Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00388244227886987,-0.0245654672489185
2016,0.00717970742223491,-0.0926255890618137
2017,0.0109541866368199,-0.170261086486659
2018,0.00824809680238883,-0.114630532018494
2019,0.00529514227256947,-0.0537530319926204
2020,0.00439443719889769,-0.0351484752447051
2021,0.00438727781000048,-0.0350005270065275
2022,0.00427975059177415,-0.032778357628843
2023,0.00878969154156918,-0.12577644127108
2024,0.00971629986999054,-0.144831858353898
2025,0.00579039092235023,-0.0639755263793557
2026,0.00628652316829459,-0.0742111842189022
2027,0.0105163793163667,-0.161271048694749
2028,0.00786619111425435,-0.106767360927009
2029,0.00530423407874847,-0.0539407428150613
2030,0.00431938560135243,-0.0335974869233891
2031,0.00441896650953753,-0.035655363590246
2032,0.00519647493689895,-0.0517158213112709
2033,0.00483899912885206,-0.0443332397711796
2034,0.00453726248539628,-0.0380997278224134
2035,0.00518826657255795,-0.0515463319761019
2036,0.00862991280359653,-0.122488855159915
2037,0.00682656754671962,-0.0853470183264971
2038,0.00627328758716117,-0.0739381881109628
2039,0.00510927852252728,-0.0499152864690119
2040,0.00512689466514735,-0.0502790581023059
2041,0.00602792083943073,-0.0688766174605225
2042,0.0068004498676523,-0.0848086044048083
2043,0.0048021654929091,-0.0435724024494562
2044,0.00535758688823591,-0.0550422386970661
2045,0.00754239408420406,-0.100098253699055
2046,0.00619447797746387,-0.0723125921745271
2047,0.00530685757304471,-0.0539949075627119
2048,0.00490387188563708,-0.0456731863536639
2049,0.00464700745376178,-0.0403671429931756
2050,0.00404166121675383,-0.0278571259213593
2051,0.00541480189124102,-0.0562234062268441
2052,0.00626621352818291,-0.0737922776171291
2053,0.00446779389613042,-0.0366643249018233
2054,0.00534152879456863,-0.0547107173697846
2055,0.00649762636525777,-0.0785648946205417
2056,0.00455005666407542,-0.0383640781752699
2057,0.00410134713086596,-0.0290909248448809
2058,0.0052079249411741,-0.0519522428998739
2059,0.00524297837465408,-0.0526760151829922
2060,0.00695646394041437,-0.0880246134973432
2061,0.00627626869139217,-0.0739996764594487
2062,0.00671738219431011,-0.0830960772932351
2063,0.0073705942310403,-0.0965588895814409
2064,0.00598569010584924,-0.0680053315880779
2065,0.00438750309417966,-0.0350051825034468
2066,0.00425077416985912,-0.0321794868181969
2067,0.00597590108595336,-0.0678033635932436
2068,0.00881024137694203,-0.126199233833965
2069,0.0058440707887352,-0.0650832356847058
2070,0.00441808670392317,-0.0356371829758182
2071,0.00599029986115807,-0.0681004398158185
2072,0.00674677893740985,-0.0837021382132112
2073,0.00586812993964375,-0.0655796882889867
2074,0.00454818240744745,-0.0383253529309081
2075,0.00426523541177354,-0.0324783670093872
2076,0.00399515097609616,-0.0268956372220148
2077,0.00460013370751451,-0.039398725908585
2078,0.00506881305349356,-0.0490796541984795
2079,0.00575043188833237,-0.0631509143001785
2080,0.00463308439372751,-0.0400794956821626
2081,0.00672697567403588,-0.0832938641942913
2082,0.00567089046852526,-0.061509364738833
2083,0.00487746357989634,-0.0451277333740868
2084,0.00602594480395299,-0.0688358495884944
2085,0.00554419718833978,-0.0588944410190404
2086,0.00560617224099296,-0.0601736349834105
2087,0.00445230134490572,-0.0363441946355936
2088,0.00416523183794648,-0.0304114376355003
2089,0.00629920759526847,-0.0744728088716321
2090,0.00491226869060683,-0.0458466159795706
2091,0.00561723270615422,-0.0604019198013859
2092,0.0074596145785657,-0.0983929334344858
2093,0.00595833351689719,-0.0674409028702849
2094,0.00633539282772818,-0.0752191348645752
2095,0.0223324035517991,-0.402529005815973
2096,0.0268631393143051,-0.494283468966035
2097,0.0142234244815589,-0.237268095280393
2098,0.00799261015340147,-0.109370573058919
2099,0.00678331774212265,-0.0844554193326048
2100,0.00846523254406343,-0.11909986624191
