Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00405456329254812,-0.0281238377549808
2016,0.00492926468484298,-0.0461976508683358
2017,0.00539278221629704,-0.0557688319718628
2018,0.00502670255705827,-0.0482100153805408
2019,0.00583845042819726,-0.0649672596869071
2020,0.00622729774106557,-0.0729895768896012
2021,0.00629652966870249,-0.0744175751504732
2022,0.0055811665819251,-0.0596575160691866
2023,0.00475439941903078,-0.0425857024375655
2024,0.00420123875358975,-0.0311556723683669
2025,0.00394938973209233,-0.0259495886029378
2026,0.00377437487863221,-0.0223310060561483
2027,0.00408712298498349,-0.0287968967275285
2028,0.00462142494439276,-0.0398386109814937
2029,0.0184005212491814,-0.322564636600692
2030,0.0243366227800869,-0.443168848287443
2031,0.0145395350581676,-0.243735558991087
2032,0.00788711969117798,-0.107198343470461
2033,0.0115321607041844,-0.182123314828034
2034,0.00981715881551196,-0.146904926392193
2035,0.00662552526610521,-0.081202184847559
2036,0.00538020053781366,-0.0555090912587871
2037,0.00486830588626955,-0.0449385815158719
2038,0.00409169722979176,-0.0288914516547466
2039,0.00470378886155532,-0.0415401927272723
2040,0.0508857190021573,-0.973893109697146
2041,0.0720897028704428,-1.38776182275263
2042,0.0287185069246981,-0.531737744493307
2043,0.0125836760906645,-0.203686838684963
2044,0.00799862650369663,-0.109494453125697
2045,0.00665122655364251,-0.081732107689003
2046,0.00546001796183432,-0.0571568155839103
2047,0.00527930245400272,-0.0534259965964792
2048,0.00647086493969344,-0.0780130282356065
2049,0.0114276399080152,-0.179978657942528
2050,0.0107903923550874,-0.166898157240393
2051,0.0077979317124831,-0.105361631209942
2052,0.0115254461000306,-0.181985544945482
2053,0.0132930730354017,-0.218221704515721
2054,0.0256076810344676,-0.468900104303484
2055,0.0139773393976999,-0.232231902543095
2056,0.0080170768662088,-0.109874351912699
2057,0.00612922959534815,-0.0709666250337656
2058,0.00522781397872377,-0.0523629086131569
2059,0.004460324637993,-0.0365099845372813
2060,0.00392936060481316,-0.0255355012689816
2061,0.0051453055886666,-0.0506592350355446
2062,0.00693423198819622,-0.087566363951556
2063,0.00511924566094355,-0.0501211076959318
2064,0.00451530468119562,-0.0376460328807692
2065,0.00789785953588118,-0.107419505774629
2066,0.00689775424443996,-0.0868144551653036
2067,0.00485132007739345,-0.0445877356106005
2068,0.00502315717673726,-0.0481367968009418
2069,0.00514505217800121,-0.0506540022716986
2070,0.00446044986105807,-0.0365125720826749
2071,0.0502729926168815,-0.961802699848388
2072,0.0523950695232236,-1.00364426130444
2073,0.0198553327810979,-0.35218841082923
2074,0.00992812062931915,-0.149185408575354
2075,0.00978798425227225,-0.146305290073175
2076,0.00573057298127394,-0.0627410849628394
2077,0.00415690831392521,-0.0302393931025834
2078,0.00472560475437458,-0.0419908705562517
2079,0.00716639587332408,-0.0923512711636256
2080,0.00568793031033321,-0.0618610383581713
2081,0.00478851296450247,-0.0432903880598017
2082,0.00418983434205757,-0.0309199550176541
2083,0.00398690189900468,-0.0267251024870294
2084,0.00471862312741264,-0.0418466435392632
2085,0.00431479330630825,-0.0335025804876268
2086,0.00451313461758152,-0.0376011942095922
2087,0.00507454468664502,-0.0491980173589354
2088,0.00491824026017441,-0.0459699533251032
2089,0.00676982037859621,-0.0841771619552357
2090,0.010148162929729,-0.153706959608857
2091,0.00787886060756611,-0.107028265097434
2092,0.0118635302569067,-0.188921188081698
2093,0.00832855790676031,-0.116286786946839
2094,0.00609156634297494,-0.070189653912012
2095,0.00457812859038753,-0.0389440819554051
2096,0.00415102716864459,-0.0301178308800765
2097,0.00452352842624585,-0.0378159541132373
2098,0.00482217805669642,-0.0439857863879203
2099,0.00510861303071069,-0.0499015440020485
2100,0.00425699952874184,-0.0323081510177243
