Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00366734073557047,-0.0201176710257716
2016,0.00412531351312594,-0.0295863258169309
2017,0.00467270397011201,-0.0408980167658442
2018,0.0203375825199188,-0.361998771941515
2019,0.0230291800675428,-0.416666880892051
2020,0.0103714076115488,-0.158293298304327
2021,0.0061681771976846,-0.0717700607761899
2022,0.005051914547969,-0.0487306815583793
2023,0.00447675287649613,-0.0368494464911742
2024,0.0143949834429939,-0.240778359196863
2025,0.0341803055800515,-0.641592456909207
2026,0.0166683064307068,-0.287235951499622
2027,0.00768425426238878,-0.103020352161767
2028,0.0047678183582525,-0.0428629011646419
2029,0.0058033695796574,-0.0642433525311664
2030,0.00693274787056067,-0.0875357726525837
2031,0.00744675169473143,-0.0981279356516755
2032,0.00509286464299995,-0.0495763356845537
2033,0.00424243177661137,-0.0320070670127055
2034,0.00448648035448632,-0.0370504458557814
2035,0.00655073014931395,-0.0796599417814738
2036,0.00590896551737774,-0.0664222895594499
2037,0.00457490004491229,-0.0388773766891277
2038,0.0111790025423669,-0.174875979561026
2039,0.11717324562046,-2.23909127349803
2040,0.0691290660275534,-1.33050057583409
2041,0.0228718886714869,-0.413476236185176
2042,0.0087219459558181,-0.124382581231322
2043,0.00508324448201923,-0.0493776743290074
2044,0.00401471220074131,-0.0273000245054003
2045,0.0204087848016074,-0.363446832480719
2046,0.0610267310791141,-1.17292490030531
2047,0.029995484791362,-0.5574757320849
2048,0.0112759449568871,-0.176865638199179
2049,0.00623388300734038,-0.0731254107984404
2050,0.00836638452403473,-0.117065384462688
2051,0.00717886096034917,-0.0926081456974262
2052,0.00488811662425837,-0.0453477694726046
2053,0.00437248950146677,-0.0346949243588042
2054,0.00401850271067991,-0.0273783844316032
2055,0.00448991018468301,-0.0371213161425793
2056,0.00481736415058362,-0.0438863500354927
2057,0.00413573514652511,-0.0298017441679445
2058,0.0038826821067762,-0.0245704257945017
2059,0.00375084631734684,-0.021844484530434
2060,0.00379057629873147,-0.0226660109444089
2061,0.00373331847166593,-0.0214820378351462
2062,0.00388767514954092,-0.0246736588408207
2063,0.00381317649553792,-0.0231333174813648
2064,0.00376151282682559,-0.0220650470959227
2065,0.00366635763795776,-0.0200973406728296
2066,0.00395987285869904,-0.0261663161548796
2067,0.00414125712468933,-0.0299158842362235
2068,0.00523010895580141,-0.0524102944126134
2069,0.00492907329423799,-0.0461936979242303
2070,0.00696660314751946,-0.0882336015251436
2071,0.0526679145221741,-1.00901758039034
2072,0.0325957200399942,-0.609782998611914
2073,0.0136844586957996,-0.22623641031725
2074,0.00901887478202768,-0.130491168207353
2075,0.00522784045179167,-0.0523634552194471
2076,0.00567919035463795,-0.061680661149771
2077,0.00583955251082995,-0.0649900011855837
2078,0.00481330092113047,-0.0438024193356096
2079,0.00521221128380793,-0.0520407473176002
2080,0.00511530012308508,-0.0500396326562577
2081,0.00672020875162864,-0.0831543520715455
2082,0.00587951020453978,-0.0658145121219286
2083,0.00437254238269698,-0.0346960171655291
2084,0.00632742146991442,-0.0750547267011933
2085,0.0121452036246573,-0.194697799129912
2086,0.00908277653303752,-0.131805553842898
2087,0.0899748335864425,-1.73009328023159
2088,0.0632186950332077,-1.21568066838242
2089,0.0224763617240207,-0.405450782329169
2090,0.0113905990870484,-0.179218565428623
2091,0.00756648549284609,-0.100594528372009
2092,0.00539692897289779,-0.0558544383962323
2093,0.00444645089878676,-0.0362233026770462
2094,0.00399216127058234,-0.0268338306355216
2095,0.00385537597562474,-0.0240058520948087
2096,0.00384540767151231,-0.0237997464700546
2097,0.00388629865498855,-0.0246451993471569
2098,0.00399669990526554,-0.0269276583715853
2099,0.00464652617440515,-0.0403571999359745
2100,0.00507931980718805,-0.0492966271922757
