Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00386442677417895,-0.024192985505895
2016,0.00425911622406139,-0.032351898178027
2017,0.00403090284579443,-0.0276347261434688
2018,0.00377897681548006,-0.0224261631640661
2019,0.00375209977997225,-0.0218704038092907
2020,0.00380335399847199,-0.0229302180215733
2021,0.0042082182076966,-0.0312999291153766
2022,0.00433774577611394,-0.0339769222019608
2023,0.00440001466899877,-0.0352637325148054
2024,0.00414681588206167,-0.0300307838993387
2025,0.00388597156177272,-0.0246384365777589
2026,0.00377838196618519,-0.0224138631201919
2027,0.00406622232965132,-0.0283648505211564
2028,0.00419784725382305,-0.0310855738687826
2029,0.00432664941623362,-0.033747603300294
2030,0.00435704416233108,-0.0343757392486131
2031,0.00455020240110539,-0.0383670893405037
2032,0.00431703097816321,-0.0335488252755029
2033,0.00425973787716345,-0.0323647462815878
2034,0.00550771060435325,-0.0581413038478683
2035,0.00501369355591407,-0.0479413544734982
2036,0.00422328984997572,-0.0316114380217392
2037,0.00432035169395963,-0.0336174525724298
2038,0.00411693126229115,-0.0294130604984783
2039,0.00376200180549334,-0.0220751581625371
2040,0.00725091689119638,-0.0940929770037285
2041,0.00986417517452816,-0.147871235372727
2042,0.0128146808654887,-0.208421038059134
2043,0.0318218076159063,-0.594228912097852
2044,0.0161295926804198,-0.276236352273675
2045,0.00738783316453354,-0.0969140678710189
2046,0.00497573077019237,-0.0471573299146425
2047,0.00530024134372615,-0.0538583084066229
2048,0.0044360877668429,-0.0360091601230824
2049,0.00469621392642195,-0.0413837056415873
2050,0.00413893697925943,-0.0298679265793911
2051,0.00376015286046919,-0.0220369257809461
2052,0.00365150586850588,-0.0197902052455007
2053,0.0036607400789862,-0.0199811697738169
2054,0.0039256044812557,-0.0254578452799982
2055,0.00450605543092273,-0.0374549207138804
2056,0.00436107358058089,-0.034459009524387
2057,0.0047736187156676,-0.0429827195954921
2058,0.00422981376821864,-0.0317462764590917
2059,0.00451801192142814,-0.0377019707610099
2060,0.00759074960740686,-0.101094348642383
2061,0.00826020068942817,-0.114879693497283
2062,0.00827490120335223,-0.115182303120713
2063,0.00731472585438293,-0.0954077766179393
2064,0.0230664976129111,-0.417423790972842
2065,0.0273824112511327,-0.504773006827071
2066,0.0358166870310682,-0.674388821949591
2067,0.0364026295588728,-0.686119242172437
2068,0.0182228333343728,-0.318943490894436
2069,0.00914524847872977,-0.133090448833962
2070,0.00776846389934087,-0.104754743312973
2071,0.00526636080932772,-0.053158794242957
2072,0.00519385426944119,-0.0516617089539591
2073,0.00443850775414002,-0.0360591666579143
2074,0.0698411005066597,-1.34428741833104
2075,0.275933047080159,-4.94912919119514
2076,0.183954764880842,-3.4316743622135
2077,0.0631355830416111,-1.21406122050103
2078,0.0182312076701902,-0.319114167991302
2079,0.00698244476064529,-0.0885601225679515
2080,0.00644984435008814,-0.0775795373545259
2081,0.0158874834409478,-0.271290971752766
2082,0.040819550902249,-0.774324039030228
2083,0.139604937191188,-2.64859063164269
2084,0.118482836339035,-2.26325168464464
2085,0.0441503472625504,-0.840582000851929
2086,0.0140756573634079,-0.234244152943215
2087,0.00609533030114133,-0.0702673035089989
2088,0.00421246930627872,-0.0313877936101815
2089,0.00384369153394143,-0.0237642632355293
2090,0.00436833835218733,-0.0346091394144756
2091,0.00479131878046358,-0.0433483469040234
2092,0.00440374390633954,-0.0353407960772364
2093,0.00459803632236977,-0.0393553926249467
2094,0.00469666397335074,-0.0413930029863128
2095,0.0829821392699325,-1.59697764527663
2096,0.198242880296602,-3.67665189069158
2097,0.0978468632402908,-1.87883871608819
2098,0.0307522922196157,-0.572713977138797
2099,0.0103389848750998,-0.157627269164539
2100,0.00531934859030019,-0.0542527955579328
