Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00367721255413974,-0.0203218180645056
2016,0.00380642280263776,-0.0229936718020916
2017,0.00572342548673003,-0.0625935797401981
2018,0.00514282250659445,-0.0506079609640305
2019,0.00428166089353038,-0.0328178382209326
2020,0.00417261252595882,-0.0305639928570412
2021,0.00392716939288698,-0.025490199086171
2022,0.00419974757140987,-0.0311248513330483
2023,0.00439069015564189,-0.0350710430070966
2024,0.0109202724729079,-0.169564825749594
2025,0.0100719728588213,-0.15214147644884
2026,0.0074586972089747,-0.098374034137969
2027,0.00512160541443069,-0.0501698362621626
2028,0.00420356205625984,-0.0312036922937999
2029,0.00384000081257763,-0.0236879528697536
2030,0.00393585599663891,-0.025669789580561
2031,0.00409471903969847,-0.0289539157209627
2032,0.0570244792277766,-1.09461602644806
2033,0.196011013803618,-3.63861562029825
2034,0.108078825802372,-2.0704342629315
2035,0.0355850611455831,-0.669749834794082
2036,0.0118826580704591,-0.189313516420768
2037,0.00686827073090652,-0.0862066970709471
2038,0.00486197114330684,-0.0448077365964738
2039,0.032803304686265,-0.613952986373961
2040,0.05209149020183,-0.997663947291454
2041,0.0217563975126565,-0.390834172119928
2042,0.00849273992168411,-0.119665985047403
2043,0.0048520607403075,-0.0446030343027734
2044,0.00397827823912459,-0.0265468224269933
2045,0.0868386407271872,-1.67050660542404
2046,0.218337935688639,-4.01532281192776
2047,0.182757024196419,-3.41097899467752
2048,0.0737887730825148,-1.42054681148207
2049,0.0286921995185458,-0.531207162847683
2050,0.0144392488519978,-0.241683974966821
2051,0.00966915593866151,-0.143862784075765
2052,0.00619476163123597,-0.0723184432950398
2053,0.00460538917043065,-0.0395073066470844
2054,0.00425149280401869,-0.0321943394146855
2055,0.00400427280427351,-0.027084212867826
2056,0.00456524517867136,-0.0386778953508314
2057,0.00513209088654319,-0.0503863583453042
2058,0.00452250219208078,-0.0377947498631646
2059,0.00405562370605942,-0.0281457584801444
2060,0.00654430252356814,-0.0795274015268703
2061,0.00736472455913391,-0.0964379537870524
2062,0.00629668049495361,-0.0744206860295126
2063,0.00648262626624998,-0.0782555687323242
2064,0.00843012862416101,-0.118377383291177
2065,0.00681708942709134,-0.0851516292534826
2066,0.0063017570894593,-0.0745253934663563
2067,0.00639019271576642,-0.0763493395789691
2068,0.00711561730218188,-0.0913048176380919
2069,0.0051689886941137,-0.0511482697593417
2070,0.00748973725326335,-0.099013499595798
2071,0.0147478982556149,-0.247997447632052
2072,0.0141478720256492,-0.235722027226486
2073,0.0114450378707898,-0.180335661404395
2074,0.00772009998889742,-0.103758652628591
2075,0.00509593996707674,-0.049639842331992
2076,0.0067903286714089,-0.084599952951199
2077,0.0067763672347215,-0.0843121303394527
2078,0.00505339480578297,-0.0487612507385315
2079,0.00434292805234144,-0.0340840189645696
2080,0.00388950732696479,-0.0247115396722708
2081,0.00402660221016166,-0.0275458216415851
2082,0.00506980928163638,-0.0491002272162555
2083,0.00740682721776738,-0.0973054002654885
2084,0.00567368694001243,-0.0615670796087328
2085,0.00464941179949871,-0.0404168158336473
2086,0.00513647951770257,-0.0504769816843046
2087,0.00435146735514466,-0.0342604907253644
2088,0.00446063000449464,-0.0365162944739777
2089,0.00821717395519953,-0.113993963941902
2090,0.00618930970910121,-0.0722059824748093
2091,0.00565018589662179,-0.0610820492018183
2092,0.00634512602762602,-0.0754198790026426
2093,0.0115237372898811,-0.181950483524177
2094,0.0776059197908582,-1.49399903461645
2095,0.0430993107567086,-0.819698054577595
2096,0.0169044448827602,-0.292055620927132
2097,0.0100463923404679,-0.151615844853821
2098,0.00605784636062714,-0.0694940053427398
2099,0.00815733908402354,-0.11276216607084
2100,0.00695191703478072,-0.0879308925772664
