Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363278262834759,-0.0194030010861419
2016,0.00379103895755507,-0.0226755774932151
2017,0.00374367206638749,-0.0216961337212374
2018,0.00455633944104498,-0.0384938902178033
2019,0.00474033177022499,-0.0422950991439423
2020,0.00478780618839371,-0.0432757883858033
2021,0.00821943134270185,-0.114040434482199
2022,0.00633311840862535,-0.0751722254156393
2023,0.0063365573476112,-0.0752431528179917
2024,0.00535475256674662,-0.0549837241667129
2025,0.0041777100336968,-0.0306693551984831
2026,0.00426684676485712,-0.0325116696572685
2027,0.00442791964423354,-0.0358403734229691
2028,0.00494879901982769,-0.046601105221512
2029,0.00533422910056303,-0.0545600125253152
2030,0.00443361023327167,-0.0359579643286413
2031,0.00406421064425741,-0.0283232656528301
2032,0.00669536563793015,-0.082642159068802
2033,0.00663859455071375,-0.08147165602359
2034,0.00482220130988768,-0.0439862667061641
2035,0.00501255750715571,-0.0479178927145895
2036,0.00572413209416639,-0.0626081622798892
2037,0.00569288472844526,-0.0619632880743478
2038,0.00784665815002521,-0.106365110121945
2039,0.0907575149527031,-1.74493486386773
2040,0.0694800498128179,-1.33729776313962
2041,0.0258140810258226,-0.473075372244602
2042,0.00964715243066419,-0.143410471969932
2043,0.0229535174786155,-0.415132133335429
2044,0.0159482306877408,-0.272531921889233
2045,0.00802042375059637,-0.109943264567448
2046,0.00718298191775712,-0.0926930677065679
2047,0.00475937377761423,-0.0426884595681116
2048,0.00403145231813102,-0.0276460850331967
2049,0.0040231764616662,-0.027475002891483
2050,0.00436450081328825,-0.0345298350210184
2051,0.00452620903198343,-0.0378713412081073
2052,0.0105153259650675,-0.161249414186532
2053,0.0104100562533654,-0.159087192027385
2054,0.00665315449552551,-0.0817718584729071
2055,0.0359239224247519,-0.676536161110588
2056,0.12142579532757,-2.31743051667471
2057,0.0640138867380843,-1.23116827886429
2058,0.0215288394090023,-0.386212130985825
2059,0.00897838505480783,-0.129658297544468
2060,0.0067140669610717,-0.0830277273347804
2061,0.00554261379786593,-0.0588617580632532
2062,0.00487356448653012,-0.0450471979416434
2063,0.00456362003802752,-0.0386443177692398
2064,0.00577439141538084,-0.0636453575207058
2065,0.00472438092869939,-0.0419655887388106
2066,0.00410774878927723,-0.0292232525202731
2067,0.0051856855951156,-0.05149303871419
2068,0.00857921104453728,-0.121445512698384
2069,0.0106621241933353,-0.16426424509203
2070,0.00649794132157597,-0.0785713894707957
2071,0.00508779006414208,-0.049471543215331
2072,0.00474774379452353,-0.0424482139871751
2073,0.00695646803068413,-0.0880246978058817
2074,0.0115346242579363,-0.182173861657862
2075,0.00953350601151242,-0.141074156425666
2076,0.00875437795942198,-0.12504987890864
2077,0.020881371751599,-0.373055351506318
2078,0.013087161153788,-0.214003828767639
2079,0.00925030170273572,-0.135250955504069
2080,0.00849107697842907,-0.119631761091311
2081,0.00653604648462167,-0.0793571573992323
2082,0.00543895990951695,-0.0567221129351746
2083,0.0384199793770147,-0.726453543003288
2084,0.0899430727610816,-1.72949077076911
2085,0.0422098145241293,-0.8020067338795
2086,0.0151379791501599,-0.255973827265121
2087,0.00710811923015275,-0.0911502915778659
2088,0.00565244134670631,-0.061128599198559
2089,0.00752435581156499,-0.0997266637036062
2090,0.0053644551185665,-0.0551840325351983
2091,0.00520407931797834,-0.051872838135792
2092,0.00561971347684885,-0.0604531218479413
2093,0.00575136596584967,-0.0631701907079347
2094,0.00499249784009992,-0.0475036146683842
2095,0.00420804821614147,-0.0312964156106105
2096,0.0043498537332426,-0.0342271440085648
2097,0.00508257744610607,-0.0493638996176914
2098,0.00425994686113922,-0.0323690654857213
2099,0.00423039068618766,-0.0317582003426138
2100,0.0042978449627625,-0.0331523146212695
