Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00364539061878079,-0.0196637402115562
2016,0.00373749012385825,-0.0215683012400065
2017,0.00572458412879482,-0.0626174910935308
2018,0.00574320772396054,-0.0630018297717638
2019,0.00597060649821279,-0.0676941243286822
2020,0.00508151145948704,-0.0493418863042022
2021,0.00692400469947918,-0.0873555535635913
2022,0.0133424362871396,-0.219232726739883
2023,0.0120578453570065,-0.192906413206941
2024,0.00976536818180059,-0.145840441008653
2025,0.0082505125760417,-0.114680261551621
2026,0.00578827457504762,-0.0639318533384115
2027,0.00482930885196274,-0.0441330796711354
2028,0.00430868623583823,-0.0333763683461262
2029,0.00433466301059517,-0.0339132136004065
2030,0.00574322286016758,-0.063002142137637
2031,0.00548989289943621,-0.0577735100240702
2032,0.00532759732278296,-0.0544230961011466
2033,0.00556280297258179,-0.05927848140289
2034,0.00507736433649883,-0.0492562453076354
2035,0.00438622738107656,-0.0349788198819656
2036,0.00476523883204256,-0.0428096154693469
2037,0.0417743872076521,-0.793340717495143
2038,0.0353362775436052,-0.664766017089108
2039,0.0150914226137875,-0.255022002060342
2040,0.00722831697169724,-0.0936272799014639
2041,0.00520031929126285,-0.0517952004800783
2042,0.00678128256828215,-0.0844134630728716
2043,0.00715530312015906,-0.092122674335082
2044,0.00474168972417083,-0.0423231513367774
2045,0.00424864781202047,-0.0321355395893165
2046,0.0167951556091833,-0.289825129628577
2047,0.0859000697066356,-1.65263769007681
2048,0.0521386775072579,-0.998593625505738
2049,0.0186754074319525,-0.328165342208842
2050,0.00762339567312758,-0.101766810893369
2051,0.00485071720079067,-0.0445752829420735
2052,0.00475228856618169,-0.0425420976297189
2053,0.00604860561625129,-0.0693033632296637
2054,0.00493453356144932,-0.0463064729176796
2055,0.0164905744290415,-0.283607627660683
2056,0.0316849417837107,-0.591476930684153
2057,0.0213347720211097,-0.382269504680662
2058,0.0106836683329629,-0.164706665084694
2059,0.00647341338394501,-0.0780655821527958
2060,0.0049093021848289,-0.0457853452233381
2061,0.00471897479979238,-0.0418539084399387
2062,0.0246784348213423,-0.450091693869382
2063,0.0917958670299388,-1.76460668022281
2064,0.210436377902908,-3.88296564572975
2065,0.141651760021366,-2.68550088119777
2066,0.0803990312592155,-1.54756868834022
2067,0.0306179986950506,-0.570010831455438
2068,0.0139534232211332,-0.23174238593369
2069,0.00726306766373603,-0.0943433531718025
2070,0.00528652701658391,-0.0535751585236395
2071,0.00488519055193,-0.0452873323778401
2072,0.00435544208762073,-0.0343426313480909
2073,0.0299262790513603,-0.556081705550674
2074,0.0572082884219832,-1.09821934510666
2075,0.0266926528562273,-0.490838374259083
2076,0.0103940945613398,-0.158759321686544
2077,0.00578939089589939,-0.0639548897987234
2078,0.00425216300993779,-0.0322081910957308
2079,0.00393068220809896,-0.0255628246911405
2080,0.00387673106483929,-0.0244473850799317
2081,0.00460847740049147,-0.0395711109031691
2082,0.00505066225359639,-0.0487048200738323
2083,0.00520879064071667,-0.0519701178976351
2084,0.00546558542301393,-0.0572717434920483
2085,0.0060855800730752,-0.0700661579296589
2086,0.00605391922237019,-0.0694129863343026
2087,0.0049552557946076,-0.0467344591360965
2088,0.00852701874167022,-0.120371442521162
2089,0.00874384464362011,-0.12483315532
2090,0.00649810419648947,-0.0785747481839219
2091,0.0255141547930319,-0.467007877085059
2092,0.0216813584523612,-0.389310134220352
2093,0.0319270609486874,-0.596345000148374
2094,0.018213118726117,-0.31874549595289
2095,0.0115262694996177,-0.182002439463159
2096,0.0127759280698413,-0.207626916700019
2097,0.0107076887018486,-0.165199924481615
2098,0.0058891037839396,-0.0660124668692079
2099,0.00418954073593631,-0.0309138864483415
2100,0.00384533535193403,-0.0237982511759179
