Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363319682689789,-0.0194115669576633
2016,0.00384460860919631,-0.0237832248909943
2017,0.00380728999215023,-0.0230116026773531
2018,0.00376446987483633,-0.0221261926519368
2019,0.0053564042421219,-0.0550178230035572
2020,0.00701417012363601,-0.0892140176072407
2021,0.00556486814965374,-0.059321108103702
2022,0.00753687538896011,-0.0999845688055658
2023,0.00738802787527394,-0.0969180795127449
2024,0.00636884859636637,-0.0759091412190036
2025,0.00460750313139472,-0.0395509820759726
2026,0.00938140382641788,-0.13794686105346
2027,0.00911519336397809,-0.132472298718075
2028,0.00568282917293294,-0.0617557601071241
2029,0.00458441256000147,-0.0390739149950535
2030,0.00410610513939057,-0.0291892769724914
2031,0.00527315298620332,-0.0532990307640921
2032,0.00502470471822092,-0.0481687563912325
2033,0.00464823889835938,-0.0403925841707813
2034,0.00456348430275241,-0.0386415132942515
2035,0.00437138887619737,-0.0346721795893195
2036,0.00512690667140612,-0.0502793060281973
2037,0.0053797995353562,-0.0555008127655398
2038,0.00532070675735812,-0.0542808359126316
2039,0.0350855266108255,-0.659741533558796
2040,0.0247280893397579,-0.451097168350903
2041,0.0113690645817533,-0.178776655794026
2042,0.00930330405334756,-0.136340906657928
2043,0.00904898639813755,-0.131110540035673
2044,0.013653280289027,-0.225598061036582
2045,0.0103879828058143,-0.158633778261683
2046,0.00610524781446631,-0.0704718981433721
2047,0.00621420684678566,-0.0727195491093944
2048,0.00526887728724078,-0.0532107514974499
2049,0.0073215429310519,-0.0955482392240854
2050,0.00826295962615113,-0.1149364864633
2051,0.00601503127972051,-0.0686106896499524
2052,0.00441505965059936,-0.0355746307529942
2053,0.0056223353190884,-0.0605072354128129
2054,0.00667393973397088,-0.0822004088073745
2055,0.00542202529012117,-0.0563725239210042
2056,0.0104453667909495,-0.1598124898957
2057,0.00884524890513115,-0.126919459137515
2058,0.00895916620711575,-0.129262955481318
2059,0.00797520995854279,-0.10901228897753
2060,0.00561274289311182,-0.0603092516567031
2061,0.00877104067194937,-0.125392710531513
2062,0.00727085027672314,-0.0945037183988005
2063,0.00469080549546172,-0.0412719746394823
2064,0.00401456100282562,-0.0272968988360152
2065,0.00441495484212149,-0.0355724649459128
2066,0.00722616286753171,-0.0935828915803418
2067,0.00801238280527247,-0.109777700381376
2068,0.00645326387780729,-0.0776500561723632
2069,0.00469876381550183,-0.0414363827545223
2070,0.00424861980525864,-0.0321349607493511
2071,0.00494198214679176,-0.0464603131436067
2072,0.00557178410674468,-0.0594638576596195
2073,0.00484856382293513,-0.0445308039599999
2074,0.00562109836644427,-0.0604817053218743
2075,0.00506494409963922,-0.0489997565860523
2076,0.00689628464209264,-0.0867841619571804
2077,0.00887167656486283,-0.127463150325408
2078,0.033931591978675,-0.636603037688796
2079,0.0273236337962214,-0.503585947897248
2080,0.015408934705878,-0.261512499337
2081,0.00824473093265782,-0.114561244229894
2082,0.00552436417962034,-0.0584850617329102
2083,0.00490902080597505,-0.0457795335632746
2084,0.00535788795371471,-0.0550484541802237
2085,0.0108825631923949,-0.168790623213334
2086,0.00829932029478849,-0.115684959529021
2087,0.00559249453837617,-0.0598913276456757
2088,0.00521141519746108,-0.0520243097526058
2089,0.0086954988889374,-0.123838409305493
2090,0.00750551781335311,-0.0993385921360979
2091,0.00532671724338659,-0.0544049263462934
2092,0.00438368317756997,-0.0349262437957345
2093,0.00423418509257216,-0.0318366239024678
2094,0.00514724287957545,-0.0506992387769329
2095,0.00524860055158289,-0.0527920977652242
2096,0.0044421285522599,-0.0361339864805796
2097,0.00478179395050457,-0.043151594872492
2098,0.00461034362519076,-0.0396096678698831
2099,0.004259736364982,-0.0323647150283726
2100,0.00415341196881942,-0.0301671243599096
