Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00373777864751489,-0.0215742674558726
2016,0.00382431979299961,-0.0233637246736321
2017,0.00458797826897503,-0.0391475857132518
2018,0.00463577364909655,-0.0401350554095956
2019,0.00453156990496281,-0.0379821079584266
2020,0.00479101982991923,-0.043342171585844
2021,0.0997395332204504,-1.91442727372089
2022,0.282759306232398,-5.05628257274129
2023,0.177359200217445,-3.31740357791271
2024,0.059882102592906,-1.15056085707513
2025,0.0187205220201899,-0.329084388409717
2026,0.00780324481569018,-0.105471052358425
2027,0.00822675961631632,-0.114191293473743
2028,0.0059785490072116,-0.0678579959529906
2029,0.00481410567462668,-0.0438190424761401
2030,0.00413441688558901,-0.0297744954350813
2031,0.0043001710707209,-0.0332003878842331
2032,0.00454825312277327,-0.0383268140279121
2033,0.00398622298900742,-0.0267110671892609
2034,0.00387440136046373,-0.0243992170984283
2035,0.00482493609812616,-0.044042756452332
2036,0.00524607095874999,-0.0527398686700364
2037,0.00607236792541891,-0.0697935903970007
2038,0.00509078602956674,-0.0495334113919109
2039,0.00432767466798668,-0.033768791400932
2040,0.00389086035623214,-0.0247395139237438
2041,0.00395454307230437,-0.0260561287437485
2042,0.00387201849007816,-0.0243499497629213
2043,0.0037971116100349,-0.0228011433173847
2044,0.0038144967311653,-0.0231606157994007
2045,0.00446615287949957,-0.0366304159965081
2046,0.00843722799635939,-0.118523499371911
2047,0.00695484402651543,-0.0879912238448855
2048,0.00500186404005939,-0.0476970491733166
2049,0.00403218553240366,-0.0276612422925804
2050,0.00409890836642141,-0.0290405133053228
2051,0.0039850436722,-0.026686686817782
2052,0.00376221533233981,-0.0220795734541494
2053,0.00399211181729672,-0.0268328082795054
2054,0.00387370603511157,-0.0243848408240344
2055,0.00692288907696162,-0.0873325576204739
2056,0.00671066097522677,-0.0829575060994663
2057,0.00466316355440606,-0.0407009194046175
2058,0.00391667549935647,-0.0252732418431635
2059,0.00418522769694288,-0.0308247396817291
2060,0.00496949754366378,-0.0470285956666054
2061,0.0108306986761651,-0.167725754357179
2062,0.0127006338949161,-0.206083902287182
2063,0.0079594277256278,-0.108687314649121
2064,0.00509022535330327,-0.049521833162219
2065,0.00410621683453445,-0.0291915858015409
2066,0.00470354463265768,-0.0415351473337899
2067,0.0046904877625478,-0.041265410680584
2068,0.0040632437780839,-0.0283032788981851
2069,0.0039917702903623,-0.0268257478348833
2070,0.00497970714364161,-0.0472394531666107
2071,0.00533059362095066,-0.0544849563127187
2072,0.00470759723608642,-0.0416188677296417
2073,0.00456633941647923,-0.0387005037382678
2074,0.00497724308291593,-0.0471885634477721
2075,0.00548079586839232,-0.0575857261947396
2076,0.015443431165808,-0.262217542641277
2077,0.0673955147831993,-1.29689343457038
2078,0.0406265827826176,-0.77047864780063
2079,0.0148428229435013,-0.24993875545051
2080,0.00936824491912667,-0.137676285122249
2081,0.00671553982067506,-0.0830580932180215
2082,0.00573908544510729,-0.0629167581352663
2083,0.00743900499092825,-0.0979683384328263
2084,0.00888730452700178,-0.127784654640161
2085,0.00926623244937116,-0.135578564701183
2086,0.0517555896704099,-0.991044810517588
2087,0.205640020244732,-3.80211138624812
2088,0.12043364522012,-2.29918319784378
2089,0.0397089585933429,-0.75218244369129
2090,0.0130003425401493,-0.212225185772504
2091,0.0366733605018964,-0.69153688558862
2092,0.347217695638827,-6.03283965408385
2093,0.275359297095318,-4.94008953630441
2094,0.121094382594801,-2.31133728945616
2095,0.0552133078210264,-1.05907513997365
2096,0.0335909493555128,-0.629767425333646
2097,0.0146492724603965,-0.245980253144445
2098,0.00732796857243956,-0.0956806356167221
2099,0.00573323422652614,-0.0627960056970676
2100,0.0334596455207663,-0.627131953812367
