Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361962745515141,-0.0191309424613343
2016,0.0036612834701711,-0.0199924071106996
2017,0.00384542504826907,-0.0238001057553549
2018,0.00589181533307399,-0.066068416864387
2019,0.0128030470814695,-0.208182642068557
2020,0.0107460826874229,-0.165988322164523
2021,0.00705297606555541,-0.0900138230522842
2022,0.00486709033557653,-0.0449134742263912
2023,0.00406516733237437,-0.0283430419908615
2024,0.00375130940417474,-0.0218540603096594
2025,0.00713503674105263,-0.0917050230484961
2026,0.143749099013761,-2.72324379894616
2027,0.123041460552915,-2.34710661516575
2028,0.0504465908530734,-0.965228918683925
2029,0.0172867269133699,-0.299855720331021
2030,0.00847136575242295,-0.119226092803568
2031,0.00869189301703419,-0.123764214168767
2032,0.00615218573634166,-0.0714401825969326
2033,0.00534442733559552,-0.054770558501057
2034,0.00473044936672555,-0.0420909503600028
2035,0.00479717908518093,-0.0434694008224435
2036,0.00573646794377533,-0.0628627404716971
2037,0.00658251414556444,-0.0803153281771146
2038,0.00825298104292042,-0.114731075668868
2039,0.00675899897628881,-0.0839540686353201
2040,0.00564372307470955,-0.0609486631196145
2041,0.00549073933339604,-0.0577909822981846
2042,0.00587142297983697,-0.0656476381525561
2043,0.00524720389104333,-0.0527632606045566
2044,0.00631518349101975,-0.074802317511748
2045,0.0047667888828106,-0.042841635138352
2046,0.00401253231935358,-0.0272549604223714
2047,0.00418719618962963,-0.0308654267620242
2048,0.00781588149966832,-0.105731297268094
2049,0.00645843479149543,-0.0777566922882657
2050,0.00555427063134391,-0.0591023669721633
2051,0.00620113305835742,-0.0724498706460738
2052,0.00523398033605992,-0.0524902289290562
2053,0.00442703444820632,-0.0358220815828671
2054,0.00435644617817126,-0.0343633815289569
2055,0.0039651318890863,-0.0262750401885525
2056,0.00377801144987785,-0.0224062017359118
2057,0.00488416844031425,-0.0452662209453137
2058,0.0125407881823031,-0.202807775833903
2059,0.00925022928474521,-0.135249466246215
2060,0.00579082416825277,-0.0639844668504672
2061,0.00460206351607839,-0.0394385968753864
2062,0.00444622403703506,-0.0362186148559362
2063,0.00959053623361814,-0.142246603100014
2064,0.0108834647733189,-0.168809133751712
2065,0.00637692092448675,-0.0760756249756433
2066,0.0046059384505402,-0.0395186550416572
2067,0.00584069721687685,-0.0650136221927871
2068,0.00530946368495183,-0.0540487132923062
2069,0.00438017325112527,-0.0348537107795823
2070,0.00453160974125513,-0.0379829310565944
2071,0.00523244823285569,-0.0524585947889441
2072,0.00451655959098247,-0.0376719622547124
2073,0.00462905053870859,-0.0399961563900545
2074,0.00432100820136407,-0.033631020201142
2075,0.00427529616125041,-0.0326862967208777
2076,0.00445239729784416,-0.0363461773739921
2077,0.00479968986223264,-0.04352126470033
2078,0.00875567082451589,-0.125076479526265
2079,0.0238914377412442,-0.434148802478589
2080,0.125711662562273,-2.39604717828572
2081,0.21108491813308,-3.89386863316554
2082,0.100068279346627,-1.92060194297775
2083,0.0383892492210237,-0.725839743373941
2084,0.0177278543865945,-0.308852799855154
2085,0.0105542078048284,-0.162047983070683
2086,0.005895849825465,-0.0661516641364268
2087,0.00474709111499519,-0.0424347312216169
2088,0.00548384758232398,-0.0576487208418405
2089,0.0052512167131395,-0.052846114126131
2090,0.00442957113269224,-0.0358745000159207
2091,0.0082874826264728,-0.115441287792816
2092,0.0714256493304813,-1.3749332036529
2093,0.0504832575752279,-0.965952514785916
2094,0.0231770833676113,-0.419666630954819
2095,0.11807766316679,-2.25578009530226
2096,0.0744997769871995,-1.43424970599627
2097,0.0259668750850662,-0.476165690067376
2098,0.00990138084218875,-0.148635876820674
2099,0.00675871920685896,-0.0839483008950954
2100,0.00551131227112776,-0.0582156488106167
