Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00381801650548124,-0.0232333934795187
2016,0.00624156086658858,-0.0732837804302962
2017,0.00670176013698256,-0.0827739963224617
2018,0.0050939651486657,-0.0495990615802915
2019,0.00479777331652593,-0.0434816755767585
2020,0.00505176164964682,-0.048727524013708
2021,0.00481581042738099,-0.0438542561275075
2022,0.00408110378989254,-0.0286724723488185
2023,0.047870832175703,-0.914331389088658
2024,0.104712504283264,-2.00761548011146
2025,0.0633691150109032,-1.21861127884499
2026,0.0647204751317795,-1.24491987046759
2027,0.0323909200764873,-0.605668101552184
2028,0.0127148722637438,-0.206375700145939
2029,0.0066274895277613,-0.0812426855217257
2030,0.00750323530545168,-0.0992915709099979
2031,0.00616222591850926,-0.0716472960556262
2032,0.00478055974851721,-0.0431261001334043
2033,0.0068590783216079,-0.0860172057747696
2034,0.00840765572619193,-0.117914849388854
2035,0.0104646991357519,-0.160209576044635
2036,0.00641244967094481,-0.0768083541391817
2037,0.00450752024870712,-0.0374851875552156
2038,0.00401030305791986,-0.0272088754177585
2039,0.00528345000910845,-0.0535116292223208
2040,0.0104217622894127,-0.159327643285793
2041,0.0112409376333667,-0.176147165619095
2042,0.00688265366246529,-0.0865031817170251
2043,0.004679251700548,-0.0410332865538251
2044,0.00488335966246529,-0.045249515847402
2045,0.00427568605724772,-0.0326943548221959
2046,0.00392325754037144,-0.0254093232948112
2047,0.00381318644685993,-0.0231335232435208
2048,0.00574096050420062,-0.0629554538495814
2049,0.00939772388797633,-0.138282432288176
2050,0.00689647235710566,-0.0867880313668969
2051,0.00475387065700745,-0.0425747795784954
2052,0.00435062015036529,-0.0342429826046668
2053,0.00432757576299214,-0.0337667474073464
2054,0.00535881632182488,-0.0550676202859782
2055,0.0067205970011988,-0.0831623565514526
2056,0.00798851036712645,-0.109286155705955
2057,0.0106341444575588,-0.163689652593197
2058,0.00701288694777428,-0.0891875703272086
2059,0.00457120004280843,-0.0388009303505283
2060,0.00394708065599853,-0.0259018505922558
2061,0.00467240044797197,-0.0408917462700465
2062,0.00797717313665089,-0.109052712714149
2063,0.00708443960492115,-0.0906622759623251
2064,0.00521807064715373,-0.0521617308587677
2065,0.00517619482821853,-0.0512970676178907
2066,0.00460992866020464,-0.0396010945295156
2067,0.00556540066389917,-0.0593320995563204
2068,0.00818794717651569,-0.113392292507085
2069,0.00607916656434357,-0.0699338472445437
2070,0.00508333334763749,-0.0493795094592447
2071,0.00558720142770185,-0.0597820769770041
2072,0.00645367843746429,-0.0776586053649097
2073,0.0077685146368948,-0.104755788265314
2074,0.00637110394583454,-0.0759556556988992
2075,0.00504868311829752,-0.0486639483261289
2076,0.00499371010272095,-0.0475286509026063
2077,0.007350234329383,-0.0961394012762733
2078,0.00948962862906618,-0.140172064783177
2079,0.00711458645392919,-0.0912835731897221
2080,0.00495046722814132,-0.0466355593645162
2081,0.00578407851302422,-0.0638452629348781
2082,0.00480821454744989,-0.043697353928692
2083,0.0041020919161649,-0.0291063202283425
2084,0.00394868704236931,-0.0259350611550768
2085,0.00400363416821279,-0.0270710103941076
2086,0.00398496594418199,-0.0266850799220515
2087,0.00375183829739827,-0.021864996838032
2088,0.00546788763116458,-0.0573192672945866
2089,0.00662827944113629,-0.0812589725474722
2090,0.00499057180620529,-0.0474638372220313
2091,0.00426087309696363,-0.0323882085770345
2092,0.00621641387932148,-0.0727650741382376
2093,0.00569024537234943,-0.0619088168744628
2094,0.00616766292061667,-0.0717594521478524
2095,0.00730813597314914,-0.0952719943549218
2096,0.00539307431491555,-0.0557748621223864
2097,0.128988323847584,-2.45592487882008
2098,0.173931627741148,-3.2577212445184
2099,0.0722843147370519,-1.3915198477827
2100,0.0227357463405964,-0.41071419354311
