Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0038722932978698,-0.0243556315918717
2016,0.00482204513169195,-0.0439830406869572
2017,0.00432465147140462,-0.0337063132269358
2018,0.00420907300202374,-0.0313175965953954
2019,0.00413339378957581,-0.029753347798957
2020,0.00680591509570555,-0.0849212708192728
2021,0.00599552822351811,-0.0682083105809009
2022,0.00446574538113126,-0.0366219957054039
2023,0.00387307389273477,-0.0243717708873948
2024,0.00572068371431409,-0.0625369965909697
2025,0.00465972871775042,-0.0406299579649856
2026,0.00438083406616823,-0.0348673666146048
2027,0.00410448902390007,-0.0291558705280882
2028,0.0039153373595168,-0.0252455761491031
2029,0.00376631631743953,-0.0221643731238289
2030,0.0038572443468959,-0.0240444824921887
2031,0.00425571850679076,-0.0322816752338298
2032,0.0042739546949004,-0.0326585721964045
2033,0.00391482583253239,-0.0252350004516159
2034,0.00583082880584061,-0.0648099866607064
2035,0.00670066619822452,-0.0827514423275156
2036,0.00509687527192342,-0.0496591567049008
2037,0.00449783717183299,-0.0372851098671912
2038,0.00729290949569766,-0.0949582545399794
2039,0.0816994275471427,-1.57245825226699
2040,0.0547069222669858,-1.04912674070628
2041,0.0195845074807361,-0.346676962357732
2042,0.00809402344252408,-0.111458630634027
2043,0.00493412125727159,-0.0462979573117983
2044,0.00411985462736162,-0.0294734880819975
2045,0.00392353596189627,-0.0254150795450733
2046,0.00393542858681083,-0.0256609531667509
2047,0.00452211125087168,-0.0377866721540827
2048,0.00472109470378978,-0.0418977016799983
2049,0.00556872653402373,-0.0594007476228834
2050,0.00697949100781402,-0.0884992413791417
2051,0.00543408387336043,-0.0566214553204025
2052,0.00808766912413022,-0.111327804071246
2053,0.00701954578729677,-0.0893248139626624
2054,0.00799332248574116,-0.109385240424931
2055,0.00638744786275559,-0.0762927306116686
2056,0.00605171029413813,-0.0693674147978721
2057,0.00450511530798394,-0.0374354953721467
2058,0.00397429381340415,-0.0264644504243212
2059,0.0131062149886867,-0.21439416183774
2060,0.0283081822940659,-0.523460511672709
2061,0.03322646888065,-0.62245088414702
2062,0.211355684524455,-3.89841855269827
2063,0.148722252688711,-2.8124230352874
2064,0.0552475926606672,-1.05974851438954
2065,0.0196293279391351,-0.347589187182902
2066,0.00902510028467421,-0.130619223340419
2067,0.0050897035479152,-0.0495110576286338
2068,0.00423382191852195,-0.0318291177605017
2069,0.0431280999232968,-0.820270383663647
2070,0.0410443473299859,-0.778802756387804
2071,0.0178788923251538,-0.311932404118729
2072,0.077887827392888,-1.49941258919624
2073,0.0632491244268635,-1.21627355538483
2074,0.0238239476005447,-0.432781011174178
2075,0.00906764506972321,-0.131494324608524
2076,0.00539586812627681,-0.0558325381125548
2077,0.00430126434169345,-0.0332229822839937
2078,0.00400284173847922,-0.027054628544007
2079,0.00409321324341967,-0.028922789313256
2080,0.00394709928648312,-0.0259022357607191
2081,0.00795426785586545,-0.108581065883315
2082,0.0924941508799926,-1.77782434419471
2083,0.0746702147845555,-1.43753303823088
2084,0.0291662254207815,-0.540765427457837
2085,0.0113000310480614,-0.177359954331504
2086,0.00738134029784808,-0.0967802943464657
2087,0.0081917749300123,-0.113471092815908
2088,0.00596881899867429,-0.0676572440584896
2089,0.00648944641692631,-0.0783962116569501
2090,0.00639240876176596,-0.0763950424868716
2091,0.00528196560960091,-0.0534809815624046
2092,0.045477144826148,-0.866913955817938
2093,0.0739434031865589,-1.42352776485601
2094,0.0322801119980441,-0.603441363878935
2095,0.0117104657577227,-0.185781429788993
2096,0.0063700903292263,-0.0759347508144289
2097,0.00463208194935763,-0.0400587852507901
2098,0.0107911145267011,-0.166912985658332
2099,0.016239552758958,-0.278482027458852
2100,0.00906692955960582,-0.131479607629347
