Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00633433980843657,-0.0751974165610057
2016,0.0067586017883881,-0.0839458801896886
2017,0.00505730900242018,-0.0488420835896002
2018,0.00406361207247476,-0.0283108921667347
2019,0.0039841840429994,-0.026668915426347
2020,0.00681525067831404,-0.0851137236913976
2021,0.00771313757069948,-0.10361525248382
2022,0.0078211006588564,-0.105838781754327
2023,0.0066456891832292,-0.0816179363862962
2024,0.00484347884554815,-0.0444257710991767
2025,0.00413688896011046,-0.0298255937097441
2026,0.00377399544774993,-0.02232316030847
2027,0.00399565379677299,-0.0269060320837291
2028,0.00431355382524077,-0.0334769647394689
2029,0.00462575107150129,-0.0399279892724131
2030,0.00415706355960919,-0.0302426019934583
2031,0.00414672689160999,-0.0300289444693604
2032,0.00826044362585166,-0.114884694372179
2033,0.104272179468054,-1.9993829469906
2034,0.0667058645868987,-1.28350746303029
2035,0.0270856210850568,-0.498778372523575
2036,0.0111765089769257,-0.17482479875728
2037,0.00744910487020437,-0.0981764154146733
2038,0.00611415821929262,-0.0706557147711929
2039,0.00523571954403749,-0.0525261392115389
2040,0.00423597595034444,-0.0318736376103475
2041,0.00457304688328428,-0.0388390882540132
2042,0.00419756562301313,-0.0310797528648534
2043,0.00397020388912777,-0.0263798970564889
2044,0.00440069552399831,-0.0352778021990177
2045,0.00428278411925284,-0.0328410521185098
2046,0.0269950627346137,-0.496948900380316
2047,0.047308183564126,-0.903195877719367
2048,0.0209741312284268,-0.374940780810351
2049,0.0105999990278381,-0.162988419479621
2050,0.00763493371745414,-0.102004472849875
2051,0.00499060935053868,-0.0474646126077178
2052,0.00455504707090206,-0.0384671878869444
2053,0.0400954676378285,-0.759890965791831
2054,0.0289319544167051,-0.536042150091253
2055,0.0123924951668687,-0.199767960004886
2056,0.00738803627948163,-0.0969182526653222
2057,0.00614751833100305,-0.0713439005220201
2058,0.00724658739042254,-0.094003763520203
2059,0.00542840119880808,-0.0565041453851552
2060,0.00503527785453839,-0.0483871098638362
2061,0.00878436638351449,-0.125666879987064
2062,0.00593427927744995,-0.0669445963842393
2063,0.00469375571122654,-0.0413329222546785
2064,0.0043975122537626,-0.0352120206992161
2065,0.00770637891435766,-0.103476048127012
2066,0.00646659900363604,-0.0779250559701653
2067,0.00560635685866442,-0.0601774454597427
2068,0.00453198430253213,-0.0379906702466429
2069,0.00453850721032753,-0.0381254461888029
2070,0.0115925913406755,-0.183363185712096
2071,0.00985359853826868,-0.147653861832886
2072,0.0167224553321215,-0.288341250322058
2073,0.0145875103671104,-0.244716931056458
2074,0.00762066809997043,-0.101710627628816
2075,0.00499980839450223,-0.047654595314876
2076,0.00401053380290061,-0.0272136455599982
2077,0.00477017804441862,-0.0429116454677738
2078,0.00944648943459767,-0.139285111236548
2079,0.0688766124362644,-1.32561005885468
2080,0.0499913118629797,-0.956242046424462
2081,0.0194845754939439,-0.344642912717139
2082,0.00793454597795566,-0.10817496042854
2083,0.00732382014747631,-0.0955951599666266
2084,0.022858191967895,-0.413198375779392
2085,0.0250118249366509,-0.45684168788139
2086,0.0109501572359464,-0.170178363772087
2087,0.00578933935963424,-0.0639538262940032
2088,0.00427979741477331,-0.0327793253301211
2089,0.00416624281818261,-0.030432334170462
2090,0.00390960799620699,-0.0251271226303383
2091,0.00375876065099056,-0.0220081377047162
2092,0.00531338634017055,-0.0541297000820244
2093,0.00644083637316075,-0.0773937702301198
2094,0.0112027398788149,-0.175363185553026
2095,0.0356129606020858,-0.670308660091806
2096,0.130895835022025,-2.4906924856397
2097,0.234566502317629,-4.28390595303566
2098,0.125696157933762,-2.39576338009685
2099,0.0440370933704148,-0.838332717100312
2100,0.0220099871087774,-0.395983712317268
