Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00371147554057208,-0.021030353459138
2016,0.00500502846962461,-0.0477624018279617
2017,0.00491803777454207,-0.0459657711803458
2018,0.004333335896256,-0.033885787322099
2019,0.0048520860489206,-0.0446035570622189
2020,0.00456447145281413,-0.0386619091454881
2021,0.00877599878852355,-0.125494721580032
2022,0.00980298434812446,-0.146613595151633
2023,0.00835607217468854,-0.116853124955917
2024,0.00675840243190389,-0.0839417702452122
2025,0.00505971496225782,-0.0488917693863766
2026,0.00452203649944892,-0.0377851276241812
2027,0.00597391849112195,-0.067762458266282
2028,0.0052107882959215,-0.0520113655008003
2029,0.00842679473517673,-0.118308766331875
2030,0.0163072320389715,-0.279864094322844
2031,0.00934964906741292,-0.137293907644253
2032,0.0100811005616895,-0.152329030340053
2033,0.0425128170755629,-0.808034963276979
2034,0.0318384734081894,-0.594563987910334
2035,0.0166547967405924,-0.286960179520157
2036,0.00934324066516218,-0.137162133130016
2037,0.0131486950687424,-0.215264373530272
2038,0.00910269339195843,-0.132215203590458
2039,0.00595809088062424,-0.0674358966624375
2040,0.00518226861305797,-0.0514224830158428
2041,0.00936216674859471,-0.137551303432348
2042,0.0096676506087261,-0.143831840283767
2043,0.00967920713692268,-0.144069396848052
2044,0.0301367523465645,-0.560321016265934
2045,0.016642835278591,-0.286716008259692
2046,0.00768306031488061,-0.102995760434561
2047,0.00569566770594102,-0.0620207231861536
2048,0.00584771163975758,-0.0651583642057392
2049,0.00525258552080443,-0.0528743760892862
2050,0.00424471800153539,-0.0320543186392654
2051,0.00410844223026221,-0.0292375864790898
2052,0.00465231633426909,-0.0404768222242011
2053,0.0161825860103188,-0.277318646840988
2054,0.0594899048219673,-1.14289210688511
2055,0.029983501294137,-0.55723435275495
2056,0.0126450227434147,-0.204944180323883
2057,0.00672890951415666,-0.083333733569225
2058,0.00480761664202784,-0.0436850034096498
2059,0.00411778193098711,-0.0294306443122349
2060,0.0038078594441893,-0.0230233772272061
2061,0.00497008669118516,-0.0470407633099345
2062,0.00682801739100253,-0.0853769063416012
2063,0.00823761786541794,-0.114414818099091
2064,0.00606972581730868,-0.0697390830893235
2065,0.00924510232747688,-0.135144031378714
2066,0.0288834143253027,-0.535063365979242
2067,0.0183616298256715,-0.321772113720857
2068,0.058921169165216,-1.13176611871017
2069,0.10428930214853,-1.99970314893974
2070,0.0472817571677823,-0.902672712614639
2071,0.0180548828786788,-0.315520195702258
2072,0.00852099191567599,-0.120247412307067
2073,0.0235259431246369,-0.426740389179813
2074,0.0322214317099262,-0.602262057427306
2075,0.0182841537487623,-0.320193227407697
2076,0.0111762056360258,-0.17481857263122
2077,0.00702853587951431,-0.0895101050003585
2078,0.00474917695745271,-0.0424778196033861
2079,0.0039282923534797,-0.0255134157329149
2080,0.00386634221164687,-0.0242325886834007
2081,0.0421535772854657,-0.800887694217712
2082,0.0416100043131543,-0.790068134251522
2083,0.0175584688278582,-0.305398541450896
2084,0.00799877069686342,-0.109497422135682
2085,0.00486072604094694,-0.0447820187518314
2086,0.00496952675751167,-0.0470291990193629
2087,0.00577147288203054,-0.063585129543565
2088,0.00640731071850227,-0.0767023722657816
2089,0.10175619031391,-1.95227315830194
2090,0.0805058394826259,-1.54961421626106
2091,0.0311920786058649,-0.58156373737912
2092,0.0128549944820337,-0.209247111064702
2093,0.0211071753962123,-0.377644731522934
2094,0.0212340404899351,-0.380222765494019
2095,0.010627123684829,-0.163545471319407
2096,0.00633024185693699,-0.0751128969471517
2097,0.00757666143438627,-0.100804145651323
2098,0.00622695505681258,-0.0729825083367315
2099,0.00460488794959755,-0.0394969511751278
2100,0.00573676047494814,-0.0628687774767796
