Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00439256766831004,-0.0351098416365772
2016,0.00980809147509254,-0.146718563637583
2017,0.00717335123940729,-0.0924946044061798
2018,0.00573210898988389,-0.0627727839458746
2019,0.00462698181141213,-0.0399534164319497
2020,0.00440746951563729,-0.0354177843802875
2021,0.00422720086363376,-0.031692272213622
2022,0.0043886459687905,-0.0350287999878602
2023,0.00438437718588624,-0.0349405855238015
2024,0.00514655722210902,-0.050685080424836
2025,0.00589562508874537,-0.0661470269525167
2026,0.00618500848845309,-0.072117257590443
2027,0.0048175601742848,-0.0438903991229455
2028,0.00418455476839933,-0.0308108307990448
2029,0.00734796149193975,-0.0960925719972132
2030,0.00707990725887691,-0.0905688671003357
2031,0.00581346613651714,-0.0644517015696942
2032,0.00676483852289971,-0.0840744566449625
2033,0.00562096913540663,-0.0604790380553371
2034,0.00586048277249527,-0.0654218928245086
2035,0.00989165952858088,-0.148436089593866
2036,0.00859251977689764,-0.121719385349967
2037,0.00554766160844334,-0.0589659503562282
2038,0.00447266631504399,-0.0367650050841063
2039,0.00419043483747958,-0.0309323667018714
2040,0.00524738033576741,-0.052766903700225
2041,0.00590993887773625,-0.0664423734562737
2042,0.00592448761633665,-0.0667425635088793
2043,0.00740417770868473,-0.0972508131667048
2044,0.00605965671500694,-0.0695313538358181
2045,0.00519718281276547,-0.0517304377281515
2046,0.00468561368160487,-0.0411647180906273
2047,0.00471120194328719,-0.0416933350106496
2048,0.00435451929939878,-0.0343235613140729
2049,0.00454892746197272,-0.0383407469993684
2050,0.00451227631493852,-0.0375834596104752
2051,0.00400091504037438,-0.0270147979809675
2052,0.00433788299171964,-0.0339797579026391
2053,0.00483721512935522,-0.0442963900392005
2054,0.00850750745845926,-0.119969903642745
2055,0.173136414816731,-3.24384540262757
2056,0.139616659192929,-2.64880222905456
2057,0.0526691977996356,-1.00904284936806
2058,0.0185227772181689,-0.325055747426837
2059,0.0112062326189338,-0.175434872650261
2060,0.00675815500916499,-0.0839366693629865
2061,0.00671737861995005,-0.0830960036009969
2062,0.00665053212205266,-0.0817177897074773
2063,0.00520682064738064,-0.0519294413762989
2064,0.00483592258331505,-0.0442696915740379
2065,0.00480775704630815,-0.0436879036444864
2066,0.00550639768825667,-0.0581142028015335
2067,0.0055499935798156,-0.0590140846006012
2068,0.013393079165776,-0.220269905488202
2069,0.0348125159001939,-0.65426958143685
2070,0.0178499041696397,-0.311341383078364
2071,0.0130231841239701,-0.212693153653641
2072,0.0119675653428045,-0.191054948932831
2073,0.00677805231449558,-0.084346869388842
2074,0.00487199972090605,-0.0450148777562451
2075,0.00509573286261194,-0.0496355655497603
2076,0.00468623818778007,-0.0411776196568032
2077,0.00474864967903743,-0.0424669273349551
2078,0.00544399416303372,-0.0568260361678856
2079,0.134167970603568,-2.55017843255525
2080,0.339210145224167,-5.91492013501824
2081,0.21625753988011,-3.98057594835654
2082,0.0792160314645975,-1.52489795894193
2083,0.0461325995572813,-0.87990938647506
2084,0.0201646931471028,-0.358482243688442
2085,0.00857935701930403,-0.121448516647857
2086,0.0049843985522892,-0.0473363434787613
2087,0.00617430913186647,-0.0718965513366503
2088,0.0156843523018003,-0.267140843320658
2089,0.011380935410901,-0.179020258284363
2090,0.0165746667956273,-0.285324418226915
2091,0.0278255041457825,-0.513719386228643
2092,0.0136194803302638,-0.224906015399852
2093,0.00791332145342821,-0.107737904094782
2094,0.00570515843737821,-0.0622165917754064
2095,0.00433278493967653,-0.0338744011873658
2096,0.00463382433756679,-0.040094782857404
2097,0.00575072795689186,-0.063157024221456
2098,0.00755093155514457,-0.100274124010848
2099,0.00531723205102799,-0.0542090979769288
2100,0.00445659341917328,-0.036432884390617
