Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00385354798691775,-0.0239680565764558
2016,0.00570662509075984,-0.0622468602280356
2017,0.00853424529218131,-0.120520161709069
2018,0.00675853609130333,-0.0839445257749898
2019,0.00591122411904723,-0.0664688925398849
2020,0.00658471401307545,-0.0803606887016179
2021,0.0059398583382216,-0.0670597091331313
2022,0.00468145067974645,-0.041078715141939
2023,0.00653486468542479,-0.079332787925682
2024,0.00774499990294677,-0.10427149088304
2025,0.00667092092267365,-0.0821381674670982
2026,0.0057261907003125,-0.0626506464978359
2027,0.00652041213655013,-0.079034764571378
2028,0.00844836810117647,-0.118752777900324
2029,0.006284889052253,-0.0741774792589887
2030,0.0375896818026823,-0.709862669101187
2031,0.0686270134743878,-1.32077362767939
2032,0.0367374824740704,-0.692819826570892
2033,0.0175666431710512,-0.305565253241124
2034,0.0141811745082801,-0.236403527140346
2035,0.0133774199290055,-0.219949206034709
2036,0.0940784763051075,-1.80777949256726
2037,0.0662853210810801,-1.27534026597762
2038,0.026093273542617,-0.478721789982969
2039,0.0154993509521753,-0.263360387116008
2040,0.010650361916381,-0.164022696660043
2041,0.00826767225357863,-0.115033495969624
2042,0.00753573568303117,-0.0999610908324647
2043,0.00619306449767106,-0.0722834353345969
2044,0.00493949444274236,-0.0464089331853833
2045,0.00549763018238507,-0.0579332241532413
2046,0.00529924701830046,-0.0538377794127901
2047,0.00565102641658305,-0.0610993966170441
2048,0.0116587607776581,-0.184720715104899
2049,0.0103188805463181,-0.157214274397724
2050,0.00604402380119902,-0.0692088369767236
2051,0.00452493089451124,-0.0378449321503346
2052,0.00405181467916653,-0.0280670186814517
2053,0.0045283831574394,-0.0379162632191661
2054,0.00396510107158081,-0.0262744030759104
2055,0.00403026232691443,-0.0276214850989747
2056,0.005181415974585,-0.051404877236735
2057,0.00517424854615925,-0.0512568793787168
2058,0.00579026483248248,-0.0639729243855944
2059,0.00565432783718922,-0.061167534196308
2060,0.00619148622280609,-0.0722508791023301
2061,0.00500467097549414,-0.0477550187729188
2062,0.00496395023907387,-0.0469140270257662
2063,0.00447007156626932,-0.0367113891108614
2064,0.00564957401171885,-0.061069420555646
2065,0.00605851583412098,-0.0695078169150451
2066,0.00498346691270546,-0.0473171026308259
2067,0.00502599346782525,-0.0481953714134269
2068,0.00628297933364874,-0.0741380897043815
2069,0.00568375855464819,-0.0617749409050422
2070,0.00574781610283108,-0.0630969326589467
2071,0.00746811958324414,-0.0985681494538648
2072,0.0490842565694049,-0.938325241719755
2073,0.0460460225590732,-0.87819334824188
2074,0.0191756496458689,-0.338353645357471
2075,0.00964220806350089,-0.143308832392408
2076,0.0065797647629752,-0.0802586366971486
2077,0.00471610853541144,-0.0417946966467607
2078,0.00428271693610503,-0.0328396636336678
2079,0.00408473701285435,-0.0287475757542084
2080,0.00445173003245297,-0.0363323892283401
2081,0.00443057466095337,-0.0358952370394481
2082,0.00558114964177547,-0.0596571664186947
2083,0.00550473749858674,-0.0580799333275165
2084,0.00437155097640107,-0.0346755294428993
2085,0.00390887436055264,-0.0251119548008819
2086,0.00500505565015283,-0.0477629631666815
2087,0.00515080027054241,-0.0507726962822776
2088,0.00798924575690461,-0.109301297900873
2089,0.00731665186595339,-0.0954474612627479
2090,0.00598742873282467,-0.0680412028993808
2091,0.00488241569605246,-0.0452300184474759
2092,0.00430904554672888,-0.0333837940877339
2093,0.00478791010650185,-0.0432779349933918
2094,0.00529494750139452,-0.0537490106984499
2095,0.00480853193951046,-0.0437039100741119
2096,0.00461279947044876,-0.0396604065292043
2097,0.00574325438846034,-0.0630027927869362
2098,0.00774697670090938,-0.104312204436953
2099,0.00555863873525566,-0.0591925283609378
2100,0.00437492525633721,-0.0347452599149878
