Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00368419317237032,-0.0204661744991747
2016,0.00399067102742989,-0.026803022568242
2017,0.00410560821497932,-0.0291790051394925
2018,0.00422458937339981,-0.0316382970593605
2019,0.00411393902589194,-0.0293512091233078
2020,0.00578256698710963,-0.0638140708286426
2021,0.00546364063472909,-0.057231597716929
2022,0.00461934272919596,-0.0397955920346918
2023,0.0043289803217766,-0.0337957743264158
2024,0.00424456728583174,-0.0320512036550543
2025,0.00522013833065903,-0.0522044240092396
2026,0.00482099917317475,-0.0439614353387871
2027,0.00415065842580108,-0.0301102090075452
2028,0.00483680287338679,-0.0442878746003518
2029,0.00742151185589337,-0.0976079411587499
2030,0.00582857961188725,-0.0647635740639064
2031,0.00598227211398331,-0.0679348114776051
2032,0.00449854230145898,-0.0372996797544774
2033,0.00388505821884593,-0.0246195528738921
2034,0.00384081663613024,-0.0237048210852209
2035,0.00505803389603292,-0.0488570534766438
2036,0.00968769242500029,-0.144243819100909
2037,0.00822933065390139,-0.114244220293608
2038,0.0056277001768267,-0.0606179630582662
2039,0.00487546817342333,-0.0450865184671456
2040,0.00475403427907292,-0.0425781595888006
2041,0.00540003561894128,-0.055918572349742
2042,0.00553117223189652,-0.0586255897673098
2043,0.00507643341897245,-0.0492370211593929
2044,0.0046924151801715,-0.0413052286513431
2045,0.0046680554204291,-0.0408019816806578
2046,0.00462256193426163,-0.0398621013623282
2047,0.00831935680948583,-0.116097393327981
2048,0.0184399614340674,-0.323368310570299
2049,0.0103081543270493,-0.156993926791894
2050,0.00599724270783476,-0.0682436834338529
2051,0.00505599348623724,-0.0488149166392948
2052,0.00431328055773553,-0.0334713172495052
2053,0.00416487302467456,-0.0304040211114697
2054,0.00496094311497287,-0.0468519205397961
2055,0.00476387146549055,-0.0427813694988436
2056,0.005487125832857,-0.0577163915300033
2057,0.00553616199590583,-0.0587285850974813
2058,0.00766723106287796,-0.102669722683494
2059,0.0117918632350411,-0.187451167472626
2060,0.00844812226151414,-0.118747718212834
2061,0.00834109998070249,-0.116544947781022
2062,0.0191012078696914,-0.336837831817707
2063,0.0409108465209289,-0.776143082908067
2064,0.0188668808817911,-0.332065634257208
2065,0.00778436594579686,-0.10508224725582
2066,0.00568823625854598,-0.0618673525589367
2067,0.00740798568803534,-0.0973292678607982
2068,0.00576282435202959,-0.0634066541186721
2069,0.00504764191630749,-0.0486424461027397
2070,0.0045242233218105,-0.0378303121682974
2071,0.00440709616253048,-0.0354100691928761
2072,0.00418826737118595,-0.0308875671459045
2073,0.00479820520611287,-0.0434905969099977
2074,0.0043606391006674,-0.0344500307599753
2075,0.00400218366451463,-0.0270410242124099
2076,0.0044798524520266,-0.0369134933877532
2077,0.00805290269681466,-0.110611997052868
2078,0.00609532751645472,-0.0702672460616589
2079,0.00471767335224595,-0.0418270229288992
2080,0.00737900109664952,-0.0967320992138668
2081,0.0137341991374844,-0.227254759034386
2082,0.0133803138980399,-0.220008474581768
2083,0.0145971867534675,-0.24491486332084
2084,0.0110506610491893,-0.172241585449165
2085,0.00983247136219751,-0.14721964421047
2086,0.0119934014113961,-0.191584812599085
2087,0.0245141915148157,-0.446765508827986
2088,0.0169670598818604,-0.293333424340818
2089,0.0165743417993408,-0.285317783532083
2090,0.0113550541548386,-0.178489142680077
2091,0.00796185532505618,-0.108737302047351
2092,0.0100220974553637,-0.151116618157391
2093,0.0124180975832305,-0.200292808762361
2094,0.0114428845714647,-0.180291476377454
2095,0.0137538171410844,-0.227656389484616
2096,0.0100632113024691,-0.15196144443979
2097,0.0056133842936761,-0.0603224899617518
2098,0.00430621534360319,-0.0333253032831812
2099,0.00427370335760139,-0.0326533777219795
2100,0.00401535853570836,-0.0273133859899399
