Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361620477003174,-0.0190601582374134
2016,0.00368039498424748,-0.0203876295902489
2017,0.00406435935568595,-0.0283263397671801
2018,0.00425656571836642,-0.0322991851566193
2019,0.00733406029870255,-0.0958061511078235
2020,0.00784008852728859,-0.106229817265533
2021,0.00590908412051804,-0.0664247367664159
2022,0.00450051302327454,-0.0373404001486412
2023,0.00490920361575121,-0.0457833093563486
2024,0.00535513223470929,-0.054991562416494
2025,0.00552401636369093,-0.0584778822839594
2026,0.00646270986183994,-0.0778448536406203
2027,0.00602638748663746,-0.0688449826456036
2028,0.0049992730628887,-0.047643539458527
2029,0.00465806962047456,-0.0405956820319944
2030,0.00557778848716011,-0.0595877909185258
2031,0.00528267553761614,-0.0534956390994691
2032,0.0053492927588912,-0.0548710060369648
2033,0.00533877821889124,-0.0546539308611327
2034,0.136555720462409,-2.59346396835941
2035,0.208632434509347,-3.85260128815029
2036,0.0950493701110629,-1.82611293108758
2037,0.0287553955488792,-0.532481710218016
2038,0.00958951882461402,-0.142225687445965
2039,0.00547134928218614,-0.0573907249277517
2040,0.00596108301105363,-0.0674976318929669
2041,0.0049216335615152,-0.0460400385540426
2042,0.0048270883574349,-0.0440872133807499
2043,0.00473463158651264,-0.0421773460953258
2044,0.00400554781798791,-0.0271105711021672
2045,0.0043881162678759,-0.0350178537308155
2046,0.00449577613670828,-0.0372425232421451
2047,0.00462074310437671,-0.0398245240519177
2048,0.00695170698770547,-0.0879265630719818
2049,0.00589072132020823,-0.0660458430654165
2050,0.00531737964438602,-0.054212145158311
2051,0.00825626309071204,-0.114798637394409
2052,0.00729950169458936,-0.0950940866256203
2053,0.00505719707737547,-0.0488397722076976
2054,0.00415367179507036,-0.0301724949243968
2055,0.00439432092138963,-0.0351460723871251
2056,0.00457762309295826,-0.0389336378421123
2057,0.00562608838294989,-0.0605846966018692
2058,0.00764072438770268,-0.102123748704408
2059,0.0199635244671238,-0.354389755786241
2060,0.0276281452958208,-0.50973505194282
2061,0.012515930423582,-0.202298255242391
2062,0.00720826764733984,-0.0932141319093145
2063,0.00499338231634364,-0.0475218813027318
2064,0.00401623781643951,-0.0273315630769492
2065,0.00423009444938338,-0.0317520776478045
2066,0.00464000566425079,-0.0402224880861166
2067,0.00410390121285118,-0.0291437199739466
2068,0.00388869482728263,-0.0246947410001451
2069,0.00969547215213302,-0.144403736652945
2070,0.0100285179842629,-0.151248552433445
2071,0.00608045251829133,-0.0699603765424976
2072,0.0044750258816936,-0.0368137613067501
2073,0.00385115691209645,-0.0239186185779654
2074,0.00371306156881498,-0.0210631508630244
2075,0.00516150881972693,-0.0509938183645312
2076,0.0217452253674165,-0.39060727390213
2077,0.0137107598391671,-0.226774886627393
2078,0.00669499244490631,-0.0826344648132492
2079,0.00779238262089519,-0.105247349358333
2080,0.0258512477125589,-0.473827126045695
2081,0.0171021548126696,-0.296090075340922
2082,0.0234622889881765,-0.425449871273084
2083,0.0129090017345698,-0.210353730447623
2084,0.00657570562915075,-0.0801749382376566
2085,0.00479066775519292,-0.0433348988974134
2086,0.00491398196833368,-0.0458820022502177
2087,0.00786278082491316,-0.10669713192549
2088,0.00725353814101235,-0.0941469901629307
2089,0.00531883015926015,-0.0542420921589631
2090,0.00590397348662992,-0.0663192858479839
2091,0.00518468838133595,-0.051472447728253
2092,0.00430338754516931,-0.0332668620102103
2093,0.00387720987223198,-0.024457284685002
2094,0.00398442854715411,-0.026673970141072
2095,0.0193788737828154,-0.34249120292468
2096,0.15587422802455,-2.93989815174234
2097,0.170964666840456,-3.20589383850741
2098,0.0849517845577497,-1.63456679244511
2099,0.0279665115404266,-0.516565600392207
2100,0.0151405757658212,-0.25602691247474
