Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362355864216621,-0.0192122426654253
2016,0.00463428383706058,-0.0401042760712097
2017,0.00811014879477163,-0.111790625439097
2018,0.0058520825239872,-0.0652485565125145
2019,0.00493305359736081,-0.0462759061703453
2020,0.00422003949929805,-0.0315442584017909
2021,0.00387414738429243,-0.0243939659878362
2022,0.00416265142918799,-0.0303581015793248
2023,0.00493477861766359,-0.0463115342330053
2024,0.00584742418610852,-0.0651524326443607
2025,0.00715035091915541,-0.0920206197316101
2026,0.00602118723109542,-0.0687376950884232
2027,0.00462177879998466,-0.0398459216938363
2028,0.0039027869966816,-0.0249860988512917
2029,0.00417726210956696,-0.0306600969044676
2030,0.00427177791145329,-0.0326135838207247
2031,0.00445303778182244,-0.0363594121089592
2032,0.00397850793006675,-0.0265515709313859
2033,0.0041517522543061,-0.0301328183098293
2034,0.00473288471280488,-0.0421412594565526
2035,0.00520327400083511,-0.0518562098383177
2036,0.00432388427708264,-0.0336904581576799
2037,0.0938113516797387,-1.80273224114927
2038,0.0752192745269467,-1.44810638041484
2039,0.0273540296876372,-0.504199826576021
2040,0.0118647544666831,-0.188946297929534
2041,0.00645708006865375,-0.0777287548452875
2042,0.00472637059280568,-0.0420066912474935
2043,0.00687297634188221,-0.0863036973347401
2044,0.00657020450080911,-0.0800615056216077
2045,0.00515391602481307,-0.0508370341002042
2046,0.00516092423008237,-0.0509817471658176
2047,0.00646471008586297,-0.0778861025294966
2048,0.00689910259285832,-0.0868422489026911
2049,0.00615415190869795,-0.0714807418611244
2050,0.0056195668065617,-0.0604500946394523
2051,0.0370346386126828,-0.698764199728524
2052,0.0866746632239338,-1.66738594075661
2053,0.0473219435999903,-0.903468280579948
2054,0.0189206062918227,-0.333159880487828
2055,0.0261908740649318,-0.480695300988721
2056,0.0365539051309425,-0.689146624443145
2057,0.017193964770971,-0.297963271469946
2058,0.00814882062276188,-0.112586793735917
2059,0.00839570504147167,-0.117668877908573
2060,0.00577275912251204,-0.0636116729186943
2061,0.00435965633819247,-0.034429721422961
2062,0.00841582006907508,-0.118082887903311
2063,0.00953613751474107,-0.141128257234217
2064,0.00554750620150039,-0.0589627425959777
2065,0.00462686862067207,-0.0399510779058553
2066,0.00430329899850369,-0.0332650320398216
2067,0.00449953967683513,-0.0373202882127031
2068,0.00485981171588891,-0.044763133159818
2069,0.00424206877539911,-0.0319995645048547
2070,0.00388887185597467,-0.0246984011220683
2071,0.00373407921893019,-0.0214977689551327
2072,0.00369753639552184,-0.0207421042927784
2073,0.00445264679111525,-0.0363513328159338
2074,0.00539690542247976,-0.0558539522179681
2075,0.00563332729725564,-0.0607341030197989
2076,0.0049625307686035,-0.0468847105592983
2077,0.0358782010855978,-0.675620640600118
2078,0.0357281397273996,-0.672615529566488
2079,0.0155446086273475,-0.264285280983788
2080,0.0446470551828059,-0.850443881623868
2081,0.0561204187714123,-1.07688355966249
2082,0.023689648192252,-0.430058952874922
2083,0.00927513078759293,-0.135761553064302
2084,0.00554867824272764,-0.0589869347284408
2085,0.00829688181450837,-0.115634765021516
2086,0.0100856876036226,-0.152423283152246
2087,0.00640149788297557,-0.076582492080232
2088,0.00516850725129547,-0.0511383285155786
2089,0.00457933855808595,-0.0389690811505579
2090,0.00534080430081855,-0.0546957599813115
2091,0.00505975295537232,-0.0488925539862803
2092,0.00523415310222907,-0.0524937961199152
2093,0.0079799985457217,-0.109110890481204
2094,0.00619710926731927,-0.0723668695277349
2095,0.00510104633220075,-0.0497452903416707
2096,0.00445303194142168,-0.0363592914250168
2097,0.00407538780464367,-0.0285543150079038
2098,0.00393934799934847,-0.0257419842716217
2099,0.00382254002035927,-0.0233269249293487
2100,0.00589284618204063,-0.0660896873204754
