Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361581453958922,-0.0190520879035346
2016,0.00387780440836533,-0.0244695770385678
2017,0.00437421982514197,-0.034730681994496
2018,0.00455543513628235,-0.0384752059109776
2019,0.00682775045089703,-0.0853714034712026
2020,0.0055713607130947,-0.0594551185858346
2021,0.00547388073498299,-0.0574429806525936
2022,0.323158771668281,-5.67568440048093
2023,0.31903708558954,-5.61363109375485
2024,0.161912128743579,-3.04680880072325
2025,0.0480864080650866,-0.918596242480205
2026,0.0139026807036004,-0.230703748661531
2027,0.00826439834067672,-0.114966102471881
2028,0.00600289476343963,-0.0683602949382348
2029,0.00486355664192595,-0.0448404853493234
2030,0.00423928796628008,-0.0319420906608595
2031,0.00431646047798274,-0.0335370350580155
2032,0.00491324392316936,-0.0458667585726797
2033,0.00526841997341007,-0.0532013094330078
2034,0.00419049730563637,-0.0309336578603898
2035,0.00379542075009217,-0.022766181040553
2036,0.00443531180976813,-0.0359931257469768
2037,0.00813860210646868,-0.112376419843781
2038,0.00686257684980276,-0.0860893242486294
2039,0.05829954463993,-1.11959824307989
2040,0.742795249455361,-10.8247319885789
2041,0.596693321308135,-9.27121264545028
2042,0.296496293192974,-5.26971082823876
2043,0.111288587279645,-2.13013486177571
2044,0.0330768430439191,-0.619446539302854
2045,0.0207840582071736,-0.371077168224783
2046,0.0131930307792127,-0.216172558705401
2047,0.00886087919184379,-0.127241019771882
2048,0.00507935028619807,-0.0492972566052604
2049,0.00405644833349012,-0.0281628050511673
2050,0.00377746407889924,-0.0223948834180608
2051,0.00477775831295921,-0.0430682311512863
2052,0.00740850426984069,-0.0973399520282111
2053,0.00883340965263415,-0.126675887800504
2054,0.00674071533065343,-0.0835771287112009
2055,0.00573080096449708,-0.0627457899111072
2056,0.00475494679522828,-0.0425970098113592
2057,0.00422676083291301,-0.0316831775212744
2058,0.00490397574809091,-0.0456753315626165
2059,0.00554131020929475,-0.0588348504938054
2060,0.00581725125858781,-0.0645298094911755
2061,0.00684526633390896,-0.0857324837317052
2062,0.00493596755156255,-0.0463360900887647
2063,0.0041338747671582,-0.0297632897218292
2064,0.00485820962560193,-0.0447300415789508
2065,0.00577603174434966,-0.0636792079032746
2066,0.00755835030710964,-0.100426947700788
2067,0.0295032010872915,-0.547557454526056
2068,0.0196742249522121,-0.348502929125016
2069,0.0144678689655761,-0.242269485916345
2070,0.0118609530144382,-0.188868325990191
2071,0.00662770612788046,-0.0812471515465345
2072,0.00452124455803721,-0.0377687643540856
2073,0.0898447554211447,-1.72762554907412
2074,0.115504696410854,-2.20826262642885
2075,0.0482768540951736,-0.92236317358545
2076,0.0188850306783042,-0.332435304766607
2077,0.00865286461146466,-0.122961140822189
2078,0.00590826378010148,-0.0664078102037472
2079,0.00482748685982336,-0.0440954448096895
2080,0.00481309525197261,-0.0437981709924114
2081,0.0043666147151639,-0.0345735197509874
2082,0.0042454451154792,-0.0320693465852957
2083,0.00517194476996568,-0.0512093092410936
2084,0.00460093726920298,-0.0394153279695586
2085,0.0041456626149327,-0.0300069458895396
2086,0.00461918313205664,-0.0397922947249083
2087,0.00422936318010696,-0.0317369635875769
2088,0.00640735692863439,-0.0767033252710696
2089,0.00623318240555088,-0.0731109595681273
2090,0.0045343517816103,-0.0380395870635412
2091,0.00456610224866442,-0.0386956035424346
2092,0.0107399119279053,-0.165861611325578
2093,0.00877416562186954,-0.125457005048461
2094,0.0068358242610094,-0.0855378413961329
2095,0.00515257298152594,-0.0508093013618737
2096,0.00451380239133257,-0.0376149920125424
2097,0.00558608304727529,-0.059758993348372
2098,0.00541222582953384,-0.0561702265159738
2099,0.00687900519011741,-0.0864279738066934
2100,0.00650891699453509,-0.078797722285095
