Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00366642257474492,-0.0200986835592233
2016,0.00432789150146172,-0.0337732725311736
2017,0.0109081780754169,-0.169316521004387
2018,0.0117224394957471,-0.186027060197368
2019,0.00802245335042678,-0.109985054100698
2020,0.00492158188753595,-0.0460389712817162
2021,0.00474199132855566,-0.0423293817817557
2022,0.00831670302803801,-0.116042768076639
2023,0.00689499436603656,-0.0867575652011885
2024,0.00516117759805387,-0.0509869789650239
2025,0.00495950314697572,-0.0468221806461084
2026,0.00491024180594564,-0.0458047523504606
2027,0.0100536397840348,-0.151764767568721
2028,0.00867633412441116,-0.123444068235039
2029,0.00535237767402219,-0.0549346944095439
2030,0.00602023454902125,-0.0687180400452959
2031,0.0529600149730043,-1.01476848527055
2032,0.128709266585586,-2.45083302674297
2033,0.0612258302416073,-1.176812337598
2034,0.019968362299567,-0.354488184201468
2035,0.00767711693018636,-0.102873344151032
2036,0.00499290319292936,-0.0475119862145304
2037,0.00438860926312766,-0.0350280414663804
2038,0.00423937308670142,-0.0319438499345833
2039,0.00702783148867391,-0.0894955871549477
2040,0.00554589988126746,-0.0589295864535743
2041,0.00428569759107489,-0.0329012652160307
2042,0.00606681656652968,-0.0696790643993762
2043,0.00610632424505311,-0.0704941043864595
2044,0.00586157949196062,-0.065444523155567
2045,0.0166947348951375,-0.287775422379486
2046,0.0230514120584454,-0.417117814756831
2047,0.0107411751476357,-0.165887550437954
2048,0.0151884950953094,-0.257006550485184
2049,0.0338872616967422,-0.635713601930604
2050,0.0185848729832729,-0.326320905898256
2051,0.00862906072708119,-0.122471321538453
2052,0.00506834778820069,-0.0490700460397419
2053,0.00431879271942487,-0.0335852341831991
2054,0.0050786795285689,-0.0492834049842017
2055,0.00452819168579452,-0.0379123070156261
2056,0.00419601037883101,-0.0310476076218913
2057,0.00479654035456895,-0.043456206859799
2058,0.00508587751196677,-0.0494320479644425
2059,0.00497310768753491,-0.0471031557301564
2060,0.00432603275995272,-0.0337348593220209
2061,0.00409475346076744,-0.028954627240454
2062,0.00486616596363116,-0.0448943812350528
2063,0.00435244709281329,-0.0342807377188925
2064,0.0043996178611735,-0.0352555325841203
2065,0.0052791687091269,-0.0534232352228189
2066,0.00518350825155529,-0.0514480797715814
2067,0.00701652527926516,-0.0892625591587072
2068,0.00840761466403315,-0.117914004243987
2069,0.00759070362677868,-0.10109340149174
2070,0.00643514972049852,-0.0772764962980523
2071,0.00644589148798573,-0.0774980196091041
2072,0.00542589655074245,-0.0564524406284453
2073,0.00637468293639983,-0.0760294688269364
2074,0.0076848491267327,-0.103032604566908
2075,0.00820323730251247,-0.113707061926342
2076,0.0102608473509073,-0.156022076306231
2077,0.00825455665922951,-0.11476351012876
2078,0.00587865223662909,-0.0657968086453234
2079,0.00546848434843895,-0.0573315851350938
2080,0.00568152239757278,-0.0617287905404519
2081,0.00563336863257029,-0.0607349561503318
2082,0.00466153893947497,-0.040667355971603
2083,0.00440570049030797,-0.0353812281785935
2084,0.00459970843945956,-0.0393899396129971
2085,0.00414670502928709,-0.0300284925757727
2086,0.00391956535205184,-0.0253329886716818
2087,0.00412619908692394,-0.0296046309855685
2088,0.00527392962906102,-0.0533150658707074
2089,0.00587502039260089,-0.0657218683016001
2090,0.00462008051256229,-0.0398108347842276
2091,0.00610701334678298,-0.0705083202097606
2092,0.00520795647117645,-0.0519528939328581
2093,0.00450239861879624,-0.037379361530318
2094,0.00442602994366324,-0.0358013243118437
2095,0.00546110702640651,-0.0571792969608503
2096,0.0103435497043211,-0.157721041373829
2097,0.00889918360796796,-0.128029032200408
2098,0.00912240773823689,-0.132620680025251
2099,0.00591808768716933,-0.0666105117002327
2100,0.0047673067699735,-0.0428523332127202
