Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00371534851351009,-0.0211104423938751
2016,0.00517480023252606,-0.0512682710056473
2017,0.00504255399095006,-0.0485373732696758
2018,0.0045845848081178,-0.0390774738003458
2019,0.0044682277863103,-0.036673290518312
2020,0.00816714457061767,-0.112964032965728
2021,0.0471606060450213,-0.900274098891666
2022,0.0437289490474031,-0.832211514022986
2023,0.0333341229066551,-0.624612196802565
2024,0.0173668177871231,-0.301489520283966
2025,0.00948683447091264,-0.140114617292059
2026,0.00609363166154741,-0.070232260998467
2027,0.00449406746665138,-0.0372072173769882
2028,0.00591939492723791,-0.0666374844760923
2029,0.00656149108868288,-0.0798818348167174
2030,0.00702531891102364,-0.0894438015971421
2031,0.00596799487128636,-0.0676402403727422
2032,0.00541514655257111,-0.0562305213371183
2033,0.00498636929198109,-0.0473770444626656
2034,0.00432744924221455,-0.0337641326992791
2035,0.00403741712495931,-0.027769391263236
2036,0.00438524940694242,-0.0349586100158894
2037,0.00646982026460083,-0.0779914849482028
2038,0.00675358546696035,-0.0838424631762664
2039,0.00519781844858288,-0.0517435625036809
2040,0.00576087654466231,-0.0633664579709701
2041,0.00536136175302137,-0.0551201704740256
2042,0.00461543469953487,-0.0397148511852946
2043,0.00399652750483716,-0.0269240943247493
2044,0.00400362496609647,-0.0270708201594096
2045,0.00950996939514797,-0.140590263180638
2046,0.00995146726046925,-0.14966519526273
2047,0.00717919087864817,-0.0926149444519726
2048,0.0410939221310825,-0.779790321299394
2049,0.0407183132230241,-0.772306707725705
2050,0.0180554166097519,-0.315531075529637
2051,0.00856203682158412,-0.121092088980686
2052,0.00534580335265494,-0.0547989666694191
2053,0.00896655983984195,-0.129415047393675
2054,0.00900803163094758,-0.130268128706224
2055,0.0120125381070869,-0.191977272144425
2056,0.01189272583233,-0.189520012088616
2057,0.00985383231923084,-0.14765866657958
2058,0.013189886533712,-0.216108152421877
2059,0.0287693798631819,-0.532763737160506
2060,0.0168960223208141,-0.29188373302754
2061,0.00775231449200027,-0.104422139622374
2062,0.00509498633569316,-0.0496201494910734
2063,0.00534919081219277,-0.0548689013341181
2064,0.00589840064588831,-0.0662042973110435
2065,0.00469357206350059,-0.0413291283370997
2066,0.00451056616365292,-0.0375481237220516
2067,0.00707169341533631,-0.0903995837623167
2068,0.00530634540637564,-0.0539843333643477
2069,0.004804789582351,-0.0436266066919043
2070,0.0116147182840165,-0.18381715114998
2071,0.0090301864864705,-0.130723843095816
2072,0.00594537398323797,-0.0671735127935693
2073,0.00443958333394425,-0.0360813923633973
2074,0.00539441032423021,-0.0558024429810408
2075,0.00706105917905143,-0.0901804152364117
2076,0.00528710452166622,-0.0535870819354731
2077,0.00491526134168107,-0.0459084265613926
2078,0.00722177984484936,-0.0934925729888203
2079,0.00522129002647092,-0.0522282039752337
2080,0.00508275485931842,-0.0493675633130537
2081,0.00473490985025495,-0.0421830944175667
2082,0.00461561700349403,-0.0397186176367299
2083,0.00426433071348492,-0.0324596691294785
2084,0.00429472019593675,-0.0330877354403325
2085,0.00413366053519523,-0.02975886149597
2086,0.0044901027638481,-0.0371252953821219
2087,0.00450533263576337,-0.037439985920919
2088,0.0044830244839782,-0.036979037254417
2089,0.00555485313686141,-0.0591143904054184
2090,0.0132568360960072,-0.217479494109301
2091,0.0214149413475235,-0.383898298158218
2092,0.0116446437297981,-0.184431097881108
2093,0.0423957521476276,-0.805706175516437
2094,0.047019119499442,-0.897472505881316
2095,0.0240819498844037,-0.43800932547325
2096,0.0110200477600558,-0.171613153626425
2097,0.00601123610617065,-0.0685323897983641
2098,0.00436837920037135,-0.0346099835581484
2099,0.00400340387666031,-0.0270662495926494
2100,0.00423236575911099,-0.0317990215870518
