Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00516760681077764,-0.0511197354355118
2016,0.00522152102691415,-0.0522329736191194
2017,0.00463249939477087,-0.0400674096466874
2018,0.00483489064928062,-0.0442483762119303
2019,0.00608906420226777,-0.0701380351591853
2020,0.00644698821182327,-0.0775206367862138
2021,0.00450760612402904,-0.037486961955251
2022,0.00389158219613444,-0.0247544381463658
2023,0.003855815709483,-0.0240149440274893
2024,0.0883582129898611,-1.69940133638325
2025,0.158592352295262,-2.98810676744097
2026,0.0704031451037022,-1.35516313540416
2027,0.0234925756755632,-0.426063910936078
2028,0.0125339627030873,-0.202667872196941
2029,0.00670325050392679,-0.0828047235316811
2030,0.00484112477630901,-0.0443771463900335
2031,0.00633403857631452,-0.0751912037070208
2032,0.0066743010448818,-0.082207858241981
2033,0.00629294752569514,-0.0743436912322864
2034,0.00487262789438765,-0.0450278526660879
2035,0.00415718419938406,-0.0302450955881877
2036,0.00380852446691598,-0.023037127882007
2037,0.00369614809117035,-0.0207133951691271
2038,0.00521345594011354,-0.0520664469142874
2039,0.00759649841521476,-0.101212767451642
2040,0.00631607400420072,-0.0748206845139672
2041,0.00584723771032931,-0.0651485847447226
2042,0.00482569545585822,-0.0440584417072238
2043,0.00450974397449048,-0.037531135271066
2044,0.0126067715462773,-0.20416020490948
2045,0.0202359655253051,-0.359931980371473
2046,0.0126588054310347,-0.205226655329364
2047,0.00789536266238394,-0.107368088641964
2048,0.00677253522193625,-0.0842331306085941
2049,0.0114650703969505,-0.180746717999804
2050,0.00984325658591368,-0.147441309349239
2051,0.00626950917757492,-0.0738602542540544
2052,0.00514656317218367,-0.0506852032898005
2053,0.00523138455606804,-0.0524366324667488
2054,0.0119126731666878,-0.189929137410281
2055,0.00801478676455726,-0.109827198377955
2056,0.00528963650621743,-0.0536393582678388
2057,0.00418040984054084,-0.0307251583234914
2058,0.00405352734886531,-0.0281024228443652
2059,0.00411967670802517,-0.0294698103953098
2060,0.00426854182820257,-0.0325467023294898
2061,0.00425149961749188,-0.0321944802342242
2062,0.00422530587797483,-0.0316531060297728
2063,0.004574364133843,-0.0388663041618427
2064,0.00414074791742405,-0.0299053588765386
2065,0.00387768788832302,-0.0244671679247482
2066,0.00415228022164878,-0.0301437313217983
2067,0.0239122582656911,-0.43457074373635
2068,0.111090966158772,-2.126464701574
2069,0.0577398646728294,-1.10863641719773
2070,0.0206985048845356,-0.369337886931287
2071,0.0112439069163632,-0.176208106655863
2072,0.006659689919133,-0.0819066068875281
2073,0.00475050366063333,-0.0425052259855865
2074,0.00440102373570192,-0.0352845846015809
2075,0.00481318503675923,-0.0438000256050017
2076,0.00766517183062485,-0.102627307952989
2077,0.00735647136448546,-0.096267907877324
2078,0.00610104081194372,-0.0703851094840463
2079,0.00875462785378705,-0.125055020472096
2080,0.00877766450568864,-0.125528992858094
2081,0.00841903692853112,-0.118149096931503
2082,0.00557759601031785,-0.0595838181167776
2083,0.00446206029538469,-0.0365458492453407
2084,0.00910264384622537,-0.132214184544457
2085,0.00894241361557028,-0.128918339439225
2086,0.00543744518492461,-0.056690844030809
2087,0.00425840761676871,-0.0323372529266704
2088,0.00419336164409356,-0.0309928609771985
2089,0.00398101002377423,-0.0266032977719012
2090,0.00483188039447303,-0.0441861970427114
2091,0.00835144755243456,-0.116757935456713
2092,0.00554894825875876,-0.0589925081321143
2093,0.0041484235841643,-0.0300640150255955
2094,0.00441296898706681,-0.035531428347293
2095,0.00468074495086186,-0.0410641355393192
2096,0.00461027459797834,-0.039608241740682
2097,0.00714178046724006,-0.0918439992784023
2098,0.00583002477905679,-0.0647933954085778
2099,0.00487143238227641,-0.0450031593819663
2100,0.0123798568808669,-0.199508870572043
