Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00402899830417211,-0.0275953547258799
2016,0.0053769839688664,-0.0554426867236017
2017,0.0048381666263826,-0.0443160438704335
2018,0.00413111765951684,-0.0297062995756832
2019,0.00379177491366725,-0.0226907950909067
2020,0.00454055976308424,-0.0381678557328539
2021,0.00433454590854522,-0.0339107935591385
2022,0.00398163477939626,-0.026616213588681
2023,0.00477579761798666,-0.0430277291693139
2024,0.0641077530803514,-1.23299566111998
2025,0.0794588015989321,-1.52955253602131
2026,0.0353756166956485,-0.665554170702236
2027,0.0151613876486423,-0.256452385619573
2028,0.00751271221123111,-0.0994868009576807
2029,0.00584323611398463,-0.065066012233515
2030,0.00509589516068456,-0.0496389170638353
2031,0.0045792614677742,-0.0389674883851824
2032,0.0039997037784222,-0.0269897575653897
2033,0.00400228272651421,-0.027043072116961
2034,0.0047518649373504,-0.0425333465331151
2035,0.00519430316174208,-0.0516709778319628
2036,0.00551777624104552,-0.0583490762524751
2037,0.00456991289743316,-0.0387743363665813
2038,0.107322085897543,-2.05633119162322
2039,0.728514927744509,-10.6826982543942
2040,0.505100287393838,-8.17497788200085
2041,0.284675818190129,-5.08623523277038
2042,0.163010028737018,-3.06617960367712
2043,0.0560293923415276,-1.07509725613053
2044,0.0350920884492371,-0.659873034065135
2045,0.017525432936716,-0.304724776488073
2046,0.0101999968684515,-0.154771927302315
2047,0.00607335931513501,-0.0698140429613376
2048,0.00433259255232735,-0.0338704252858617
2049,0.00397589385811556,-0.0264975289790794
2050,0.00404416726230042,-0.0279089311880362
2051,0.00508460049800439,-0.0494056768839982
2052,0.00879046180016835,-0.125792288737595
2053,0.0061757247775219,-0.0719257534010077
2054,0.00632807486200466,-0.0750682028728937
2055,0.00776552416401405,-0.104694198653935
2056,0.00651492837691516,-0.0789216838445315
2057,0.00644239539328085,-0.077425921263098
2058,0.0287759117620963,-0.532895467078934
2059,0.0253562700412317,-0.46381314395237
2060,0.0117453159107613,-0.186496340988177
2061,0.00599926589317709,-0.0682854252585954
2062,0.00448369345506048,-0.0369928602132906
2063,0.00451730168878044,-0.0376872957171612
2064,0.00425238409926145,-0.0322127605233382
2065,0.00419921389346544,-0.0311138208073014
2066,0.00397669354551808,-0.026514061311962
2067,0.00382213276366997,-0.0233185042142108
2068,0.00436504184724322,-0.0345410157390483
2069,0.0054028514949986,-0.0559767034425131
2070,0.00486437375723627,-0.0448573629895035
2071,0.00492794147288398,-0.0461703214919871
2072,0.00450962485760397,-0.03752867402196
2073,0.00440112651921233,-0.0352867085934638
2074,0.00494833552425196,-0.046591532460283
2075,0.0107502777903689,-0.166074464276718
2076,0.00764357770105463,-0.102182520815892
2077,0.0079965753407518,-0.109452218600388
2078,0.0275173691624279,-0.507498328574202
2079,0.0157198544491027,-0.267866240819588
2080,0.00742582829752901,-0.0976968699896969
2081,0.00539023460947345,-0.0557162385206786
2082,0.00430851561901292,-0.0333728422721096
2083,0.0061184123484223,-0.0707434744789726
2084,0.00671133806850447,-0.0829714657556201
2085,0.0166574511046553,-0.287014363087559
2086,0.0502661950049262,-0.961668526786417
2087,0.0243466694755799,-0.443372361479358
2088,0.0112300686822857,-0.175924091654357
2089,0.00712561846290223,-0.0915109274801771
2090,0.00535783411308425,-0.0550473426429849
2091,0.00781207413341902,-0.105652887195239
2092,0.0233665260874488,-0.423508228574622
2093,0.0419273073477807,-0.796384613879655
2094,0.0321609905630785,-0.601047290386425
2095,0.0139396450802562,-0.231460369453951
2096,0.00879269074047618,-0.125838147367357
2097,0.00610448496702232,-0.0704561609545864
2098,0.00487100364194593,-0.0449943037498964
2099,0.00502321601487348,-0.0481380119180458
2100,0.00484246032149259,-0.0444047328892293
