Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00526086289307896,-0.0530452793271582
2016,0.00578668409472715,-0.0638990320520315
2017,0.00543772381647377,-0.056696595907219
2018,0.00786518384019085,-0.106746617887442
2019,0.00590840634148349,-0.0664107517569565
2020,0.00455403690727618,-0.0384463163475014
2021,0.0040907321508061,-0.0288715023926488
2022,0.00390604643123441,-0.0250534875961581
2023,0.00397334781850788,-0.026444893355953
2024,0.00452721986408386,-0.0378922271404611
2025,0.00462492320495203,-0.0399108854828114
2026,0.0195779786720418,-0.34654407897154
2027,0.129183512691589,-2.4594855712379
2028,0.0702006750871737,-1.35124598942552
2029,0.0230061333601241,-0.416199411461383
2030,0.00932078993421739,-0.13670047720737
2031,0.0813057562319089,-1.56492680538994
2032,0.202752415388594,-3.75324644365987
2033,0.0947244325203374,-1.81997909919347
2034,0.0289421630477753,-0.536247995447156
2035,0.00985295548930853,-0.147640645663825
2036,0.00527659953996113,-0.053370190606277
2037,0.00756148517761369,-0.100491524593524
2038,0.00699237436374086,-0.0887647849690518
2039,0.00587657378445958,-0.0657539213963646
2040,0.00847495315557003,-0.119299924204222
2041,0.00813830619512993,-0.112370327731625
2042,0.0475340775873434,-0.907667352390681
2043,0.028972378483421,-0.536857242793842
2044,0.0116040404275041,-0.183598081123741
2045,0.00631238068567898,-0.0747445090165164
2046,0.00575486862966365,-0.0632424744583511
2047,0.00813338629543005,-0.112269038409413
2048,0.00588309578125767,-0.0658884974443659
2049,0.00464869130233455,-0.0404019306571872
2050,0.00454701544425608,-0.0383012415030547
2051,0.00556134221640038,-0.0592483303193211
2052,0.0211866450347115,-0.379259677579134
2053,0.0335869852509973,-0.629687864676376
2054,0.0158541547423059,-0.270610098119667
2055,0.00718879235573903,-0.0928128048376098
2056,0.00471201463693789,-0.0417101238784889
2057,0.00442904938466637,-0.0358637185464229
2058,0.00552311221909422,-0.0584592193548334
2059,0.00518947723812507,-0.0515713303328393
2060,0.00599235351574787,-0.0681428105675396
2061,0.0376812360121958,-0.711692766544742
2062,0.146678603878414,-2.77582973070868
2063,0.146160324945086,-2.76653760311173
2064,0.0566073954273038,-1.08643723288806
2065,0.0190309338154186,-0.335406779572003
2066,0.0084700973222614,-0.119199987512639
2067,0.00584047111258475,-0.0650089565332729
2068,0.00447869873450343,-0.0368896540090173
2069,0.00439532471573082,-0.0351668156401484
2070,0.00413118728635862,-0.0297077387829019
2071,0.00388394699248972,-0.0245965778334513
2072,0.0070892326205537,-0.0907610566034836
2073,0.00718478677363991,-0.0927302608921495
2074,0.00800225575886884,-0.109569181188848
2075,0.00598602260606875,-0.0680121917296937
2076,0.00447855415235848,-0.0368866664919841
2077,0.00553464619625911,-0.0586972970418498
2078,0.00650142918069864,-0.0786433139832654
2079,0.00459040006951684,-0.0391976221162336
2080,0.00454511640344425,-0.0382620040566136
2081,0.00662965562042892,-0.0812873476123898
2082,0.00644598257137211,-0.0774998979763345
2083,0.00809624606135562,-0.111504391062935
2084,0.0142632934471873,-0.238083906972473
2085,0.00831356837918616,-0.115978244497607
2086,0.00881201318891666,-0.126235686708231
2087,0.0112000790367753,-0.175308572663884
2088,0.0161460597132975,-0.276572668292076
2089,0.0420869311599623,-0.79956145128759
2090,0.022303857964046,-0.401949594306761
2091,0.0098631556681797,-0.147850282336295
2092,0.0447644099190123,-0.852773184365927
2093,0.0852437194135497,-1.64013184458345
2094,0.0350987757911018,-0.660007048797067
2095,0.0127659639310214,-0.207422726832581
2096,0.00653289244565689,-0.0792921189856617
2097,0.00569718219775619,-0.0620519792131817
2098,0.00589374407829784,-0.0661082144229983
2099,0.00539816719348824,-0.055880000386512
2100,0.00543560431600445,-0.0566528423695981
