Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361460733866792,-0.0190271218290901
2016,0.00487600820613197,-0.0450976727930089
2017,0.00577055728892326,-0.063566234975702
2018,0.00463979620327437,-0.0402181606684936
2019,0.167894363805899,-3.15209909044298
2020,0.203994529869276,-3.77428318392818
2021,0.343702032099158,-5.98118410466411
2022,0.314529333469505,-5.54547197554438
2023,0.154993282248692,-2.92424557151538
2024,0.0469069464000393,-0.895251070405972
2025,0.0141375302958697,-0.235510390099213
2026,0.00609650929539159,-0.0702916258308953
2027,0.00425770912793843,-0.0323228167900511
2028,0.00377758989020594,-0.0223974848944164
2029,0.00403485786776476,-0.0277164856406236
2030,0.005081335665654,-0.0493382560455385
2031,0.00434481444413541,-0.0341230029421234
2032,0.00395003579914114,-0.0259629454213589
2033,0.00393678278732896,-0.0256889503484444
2034,0.00393916853903893,-0.0257382740625452
2035,0.00375631969353125,-0.0219576635446332
2036,0.00384815272934127,-0.0238565037575327
2037,0.00417164379464633,-0.030543969717471
2038,0.0040177190314855,-0.0273621837218004
2039,0.00438876518571009,-0.035031263601924
2040,0.00823174549117953,-0.114293931484041
2041,0.00885013588068016,-0.127019999033419
2042,0.00597833271182293,-0.0678535333153343
2043,0.00629398819234623,-0.0743651556537959
2044,0.00907992824711628,-0.131746969660799
2045,0.00633654692463493,-0.07524293784664
2046,0.00453101207496061,-0.0379705820617252
2047,0.00427107013488793,-0.0325989559237751
2048,0.0050104711271396,-0.047874804578241
2049,0.00581171185416922,-0.0644155009598215
2050,0.00530784092571329,-0.054015209856934
2051,0.0143649713424908,-0.240164325766595
2052,0.0388716119611792,-0.735472210689198
2053,0.0220086786008758,-0.395957144334139
2054,0.00923467357130235,-0.134929564391743
2055,0.0182009946643346,-0.318498390866124
2056,0.0292208052988175,-0.541865685995845
2057,0.0155678390476462,-0.264760005711764
2058,0.00852491293455568,-0.120328105747303
2059,0.00752569238282873,-0.0997541974185721
2060,0.00890769657136948,-0.128204159890925
2061,0.007032396250061,-0.0895896689749281
2062,0.00532555452892703,-0.054380921400419
2063,0.00441025179897653,-0.0354752790231145
2064,0.00434809510837708,-0.0341908006345984
2065,0.00718601362962115,-0.0927555430287753
2066,0.00869085371186228,-0.123742829169385
2067,0.00820996480283643,-0.113845555752892
2068,0.00668234733513929,-0.0823737543145961
2069,0.00450749458560717,-0.0374846572910267
2070,0.00515467183965406,-0.0508526410381291
2071,0.00551478899219967,-0.0582874144124767
2072,0.00523370787615912,-0.052484603309826
2073,0.00549851023013657,-0.0579513901496993
2074,0.004951929739551,-0.0466657651235688
2075,0.00539070881696249,-0.0557260281923217
2076,0.00511361530241469,-0.0500048411468792
2077,0.00445340715893893,-0.036367044783526
2078,0.00408311269639035,-0.0287139990712968
2079,0.00530257530196001,-0.0539064955827884
2080,0.0063281966708234,-0.0750707151713198
2081,0.0365984003338945,-0.690036991616653
2082,0.0232422848373315,-0.420988895389636
2083,0.00953407543913587,-0.141085863242616
2084,0.00512537058278103,-0.0502475862027664
2085,0.00421220329946858,-0.031382295617847
2086,0.00405657355217113,-0.028165393551192
2087,0.00401439166376904,-0.0272933981396785
2088,0.00397031027138024,-0.0263820963626456
2089,0.00403450208810762,-0.0277091308613736
2090,0.0069630987816627,-0.0881613702281665
2091,0.00569454280513164,-0.061997507493503
2092,0.00486289470144604,-0.0448268128585949
2093,0.0240514282947985,-0.437390887871495
2094,0.0196925237965828,-0.348875334595322
2095,0.00885852919514769,-0.127192673799442
2096,0.00530317271287477,-0.0539188297807118
2097,0.00513705123389121,-0.0504887873475274
2098,0.00474034772305507,-0.0422954286927957
2099,0.00436382717244165,-0.034515913911512
2100,0.00394757393254813,-0.0259120486375417
