Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00383617640927863,-0.0236088781625429
2016,0.00711336457321762,-0.0912583917812461
2017,0.006930041297377,-0.0874799834341585
2018,0.00613520659180911,-0.0710899243247608
2019,0.00741751936510615,-0.0975256861340576
2020,0.00559075302335875,-0.0598553825551606
2021,0.00472546117832044,-0.0419879045606016
2022,0.00524554910433003,-0.0527290938032651
2023,0.0070717064492809,-0.0903998523867045
2024,0.0068434560306996,-0.085695165623284
2025,0.00606377399005807,-0.0696162949748046
2026,0.00530218438636161,-0.053898424701214
2027,0.0560597151608551,-1.07569232948856
2028,0.177070363271458,-3.31238211669198
2029,0.0918153620579751,-1.76497582264823
2030,0.0299463373538993,-0.556485754305866
2031,0.0102183652933412,-0.155149307315059
2032,0.00607891027654434,-0.0699285600096127
2033,0.0895170844687698,-1.72140783444237
2034,0.100897619374065,-1.9361699929818
2035,0.0401147300131443,-0.760275055956629
2036,0.014275617976907,-0.238336088911468
2037,0.0175252634379137,-0.304721319513056
2038,0.0186451407393157,-0.327548744819672
2039,0.0175592540059159,-0.305414554838172
2040,0.0158729546043402,-0.270994164221062
2041,0.00827989161001609,-0.115285029475798
2042,0.00554740444466054,-0.0589606422291484
2043,0.00445740960209301,-0.036449749634274
2044,0.00452011314452699,-0.0377453868132898
2045,0.00495724522223666,-0.0467755472723245
2046,0.00583983127723887,-0.0649957535324182
2047,0.00489572042730014,-0.0455048227829609
2048,0.00534069044938231,-0.054693409483638
2049,0.00700985617112651,-0.0891251034635438
2050,0.00772127714200054,-0.103782897543737
2051,0.00718281298805972,-0.0926895865201483
2052,0.00780495186555108,-0.105506208216192
2053,0.00648450720045686,-0.0782943568403519
2054,0.00500211911402803,-0.0477023170375188
2055,0.00494135782218905,-0.0464474186266211
2056,0.00487365184485227,-0.0450490023235855
2057,0.00493054325955945,-0.0462240582809372
2058,0.00584650305820532,-0.0651334253017338
2059,0.00539449420043212,-0.0558041745378502
2060,0.00572292555421018,-0.0625832624270235
2061,0.00482902550087654,-0.0441272268079796
2062,0.00419003612978112,-0.030924125783843
2063,0.0042684108527815,-0.0325439954009133
2064,0.00512608461945719,-0.0502623308780775
2065,0.005024972935064,-0.0481742955594697
2066,0.00422739073684628,-0.0316961965712348
2067,0.00382517883497041,-0.0233814867643793
2068,0.00401059826838348,-0.0272149782411108
2069,0.00461575522430536,-0.039721473317389
2070,0.0246119427935406,-0.448745191637975
2071,0.0234874115034118,-0.425959212569587
2072,0.0105618377398997,-0.162204685713253
2073,0.00563797045843119,-0.0608299342354251
2074,0.00436248404761059,-0.0344881575680483
2075,0.00430344905125171,-0.0332681331399626
2076,0.0052141066589348,-0.0520798829089005
2077,0.00557479575110219,-0.0595260195202246
2078,0.00715774714722247,-0.0921730404834376
2079,0.00534715684783342,-0.0548269098305659
2080,0.0279002600805743,-0.515228374102293
2081,0.0239522257455184,-0.435380685685564
2082,0.0143854227332786,-0.240582753582692
2083,0.00779243329592117,-0.105248392997932
2084,0.00819624439017357,-0.113563103281098
2085,0.00613156899816302,-0.0710148845960621
2086,0.00536588165767662,-0.0552134831515904
2087,0.0052643581436316,-0.0531174454809366
2088,0.0053531237213337,-0.0549500965992641
2089,0.00461790003827632,-0.0397657857238954
2090,0.00420369492163261,-0.0312064384609428
2091,0.0038575564522485,-0.02405093556757
2092,0.00397062154079758,-0.0263885314266445
2093,0.00382546924487993,-0.0233874914584189
2094,0.00471123857122372,-0.0416940916817806
2095,0.00545059642515523,-0.0569623273635003
2096,0.00587140637811879,-0.0656472955868507
2097,0.0052213274843354,-0.0522289773966585
2098,0.00467128099873494,-0.0408686194341296
2099,0.00411289442374036,-0.029329616507829
2100,0.00488531002463073,-0.0452898000519971
