Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00440757331109887,-0.0354199292700254
2016,0.00610145049782943,-0.0703935611443631
2017,0.00506723204057214,-0.0490470048007637
2018,0.00414383009362871,-0.0299690676522084
2019,0.00394994875082524,-0.0259611457811724
2020,0.00493244700148055,-0.0462633777025979
2021,0.00461643975176514,-0.0397356158405252
2022,0.00434806057380311,-0.0341900869496711
2023,0.0049777207865528,-0.0471984293685514
2024,0.0200196825743026,-0.355532294665244
2025,0.0184142590755659,-0.32284457634699
2026,0.0427024442080982,-0.811806661947882
2027,0.0342085208503135,-0.642158402314873
2028,0.0157826306468525,-0.269148852229749
2029,0.00827589362497401,-0.11520273192874
2030,0.00509872206836945,-0.0496972936457639
2031,0.00499253965989356,-0.0475044783515033
2032,0.00515961226463322,-0.0509546563495403
2033,0.00495195461884657,-0.0466662789639707
2034,0.00774446613879902,-0.104260497618631
2035,0.0063545170463075,-0.0756135639104067
2036,0.0651261023402644,-1.25280978002221
2037,0.0950249091102918,-1.82565125127488
2038,0.0419935036623746,-0.797702116257928
2039,0.0221562116647075,-0.398952441026723
2040,0.0136998060331418,-0.226550625662536
2041,0.00766008003440246,-0.102522430061515
2042,0.00996202797842733,-0.149882220406574
2043,0.00910285697723396,-0.132218568176925
2044,0.00595405567368483,-0.0673526398286112
2045,0.00505153203901336,-0.0487227822614085
2046,0.00751918411456986,-0.0996201250564007
2047,0.0063591812541132,-0.0757097601102686
2048,0.00458378130329336,-0.0390608726427497
2049,0.00397196625599376,-0.0264163315274532
2050,0.00394559894371144,-0.0258712175043071
2051,0.00453980397548659,-0.0381522397704733
2052,0.0046700619595935,-0.0408434351289978
2053,0.00450115320668319,-0.0373536280362633
2054,0.00429604494872637,-0.0331151139718725
2055,0.00402885370385241,-0.0275923654893438
2056,0.00429574109918557,-0.0331088343474365
2057,0.00725391188550586,-0.094154691485588
2058,0.00623981320764681,-0.0732477319337535
2059,0.00477312678427389,-0.0429725577576927
2060,0.00398530574169823,-0.0266921046619193
2061,0.00395815739513454,-0.026130850916038
2062,0.00451212703171773,-0.0375803750581553
2063,0.00707557347036698,-0.0904795499909543
2064,0.00522059785853123,-0.0522139122446251
2065,0.00473836101808653,-0.0422543878877173
2066,0.00505369593489615,-0.0487674694268066
2067,0.00479832033197861,-0.0434929750083905
2068,0.0276906488979088,-0.51099697679135
2069,0.215187853653354,-3.96268184189584
2070,0.129766809329417,-2.47012209954927
2071,0.0430855000705355,-0.819423492070457
2072,0.015316173592506,-0.259616514545327
2073,0.00759746803303968,-0.101232740393233
2074,0.0192690273574081,-0.340254880529361
2075,0.0400134311463569,-0.758255082106942
2076,0.0199220889461348,-0.353546707359979
2077,0.0150785305930832,-0.254758423281667
2078,0.0248800703826588,-0.45417438387572
2079,0.0135302999061995,-0.223079956412401
2080,0.0272604498932051,-0.502309819315535
2081,0.0284221180394781,-0.525759209784721
2082,0.0124113869401698,-0.200155242082973
2083,0.00646476451032852,-0.0778872248769938
2084,0.00686272894232631,-0.0860924594700844
2085,0.00657898931266401,-0.0802426471060915
2086,0.00496264773383536,-0.0468871262555768
2087,0.00412944498567509,-0.0296717248871917
2088,0.00450014591943816,-0.03733281480564
2089,0.00529397989647592,-0.0537290332747756
2090,0.00516027924386909,-0.0509684288294332
2091,0.00627312010748387,-0.0739347336644975
2092,0.00495706640905316,-0.046771854203179
2093,0.00395255156721466,-0.026014956438308
2094,0.00391663139531255,-0.025272330004087
2095,0.00496579122580644,-0.0469520490480299
2096,0.0052604964303704,-0.0530377129868215
2097,0.00604975194667414,-0.0693270128113061
2098,0.00915202341673176,-0.133229787899056
2099,0.00897597241226411,-0.129608668603069
2100,0.00630140011818709,-0.0745180307631322
