Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361423864559554,-0.0190194968962554
2016,0.00367651963017068,-0.0203074886148544
2017,0.00453018252629844,-0.0379534418957544
2018,0.00631074172806663,-0.0747107050693221
2019,0.0558709278940196,-1.07198716034653
2020,0.104724461130951,-2.00783898076988
2021,0.0436358069779699,-0.830360900904711
2022,0.016870581916932,-0.291364535702969
2023,0.035407977394046,-0.666202488871208
2024,0.0230952363138505,-0.418006677489052
2025,0.0096641750284854,-0.143760395547731
2026,0.00537783499618493,-0.0554602557983766
2027,0.00418044422815616,-0.0307258690905508
2028,0.00383017269123242,-0.023484742567396
2029,0.00446141126683187,-0.0365324380692464
2030,0.00729080235328923,-0.0949148367369461
2031,0.00553863646686599,-0.0587796612609861
2032,0.0043460760454106,-0.0341490750224487
2033,0.00428083812666823,-0.0328008339413196
2034,0.00673584041357754,-0.0834766251143282
2035,0.00517319644150092,-0.0512351547284637
2036,0.00425147368912766,-0.0321939443518274
2037,0.00475126122994408,-0.0425208754637363
2038,0.00528642004201604,-0.0535729498811459
2039,0.00609845936721535,-0.0703318552047039
2040,0.0310538450959765,-0.578782503095612
2041,0.0197257535109661,-0.349551585419459
2042,0.0107620669829892,-0.166316541253161
2043,0.00787253053050738,-0.106897909586904
2044,0.00560156771404473,-0.060078598127907
2045,0.00499200304923525,-0.0474933959993106
2046,0.00488217072804955,-0.0452249586891042
2047,0.00675461419148719,-0.0838636715122638
2048,0.0161581990188682,-0.276820593012437
2049,0.0118036930754293,-0.187693826215962
2050,0.00934032032909412,-0.137102082645248
2051,0.00566927092106251,-0.0614759396966209
2052,0.00432096536746427,-0.0336301349799437
2053,0.00441726222028048,-0.0356201455396663
2054,0.00456247249943918,-0.0386206080527021
2055,0.0287615121612746,-0.53260506673311
2056,0.0295741671343113,-0.548987542966841
2057,0.0124622626645786,-0.201198160005473
2058,0.00669048844557939,-0.0825416040036337
2059,0.00504036578962667,-0.048492183662383
2060,0.00428431141776594,-0.0328726170155373
2061,0.00401594980889047,-0.0273256091915225
2062,0.00439817424730118,-0.0352257006508046
2063,0.00413569036780788,-0.0298008185829609
2064,0.00446790465084532,-0.0366666134635483
2065,0.00707886123887951,-0.0905473092119618
2066,0.00698040385872237,-0.088518056597745
2067,0.00482746672506293,-0.0440950289079954
2068,0.00488670250952704,-0.0453185614039644
2069,0.00454876593640249,-0.0383374096128078
2070,0.00443250343341063,-0.0359350933571304
2071,0.00435665443753342,-0.0343676853408102
2072,0.00440056684739682,-0.0352751431326223
2073,0.00627358257027739,-0.0739442724500538
2074,0.00624203371403892,-0.0732935337181632
2075,0.00454983950061011,-0.0383595912223278
2076,0.00390388092437034,-0.0250087158090924
2077,0.00388156733632141,-0.0245473774236246
2078,0.00389236502898105,-0.0247706234013692
2079,0.0040642073714578,-0.028323197998575
2080,0.00459698744271197,-0.0393337220837378
2081,0.00507194202759688,-0.0491442702923604
2082,0.00498052164980585,-0.0472562749605339
2083,0.00441783530924306,-0.0356319880642852
2084,0.00785758702745894,-0.106590174203721
2085,0.0119323876983742,-0.190333479866467
2086,0.00785468457401506,-0.106530402703709
2087,0.116152644255266,-2.22024042688544
2088,0.11171883966373,-2.13812287197013
2089,0.0430896936455076,-0.819506862583721
2090,0.0195657404940115,-0.346294988230242
2091,0.0104062634199892,-0.159009283619963
2092,0.00646833983291711,-0.0779609554508171
2093,0.00478584019876206,-0.0432351774402579
2094,0.00397296423724967,-0.026436963366153
2095,0.00371149856167404,-0.0210308295118008
2096,0.00394020190509761,-0.0257596381318634
2097,0.00477023308388401,-0.0429127824228415
2098,0.00442966853901831,-0.0358765128323694
2099,0.00435472461873528,-0.0343278043766127
2100,0.00738639208754534,-0.0968843772166031
