Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00389490024869792,-0.0248230395840928
2016,0.0062275103835763,-0.0729939630684211
2017,0.00958730200182242,-0.14218011445281
2018,0.00786853034050402,-0.106815533101022
2019,0.248420392515704,-4.50976459461884
2020,0.441553799726194,-7.353223426201
2021,0.261020582236547,-4.71248479380485
2022,0.0975561987843574,-1.87336727834586
2023,0.0268742420715351,-0.49450780688595
2024,0.0325060816956009,-0.60798206410622
2025,0.0353278397269065,-0.664596962744021
2026,0.0151019635016666,-0.25523750914529
2027,0.00967662372558887,-0.144016292355358
2028,0.00669509525302417,-0.0826365844456848
2029,0.00496412654731123,-0.04691766833463
2030,0.00403500435254242,-0.0277195138152575
2031,0.00408110057258465,-0.028672405842794
2032,0.0437735016990251,-0.833096656964021
2033,0.0562167092563911,-1.07877298809288
2034,0.0247161479159804,-0.450855366177432
2035,0.0176289227661861,-0.306835370828541
2036,0.0497195829118366,-0.950876366811883
2037,0.0287483197966023,-0.532339009349702
2038,0.0120616414364,-0.192984259614572
2039,0.00743083099506761,-0.097799936823048
2040,0.00508105220236559,-0.0493324023402214
2041,0.0211054150046922,-0.377608956189561
2042,0.0386982624337045,-0.732011069245717
2043,0.0343371275784976,-0.644737809829049
2044,0.0158980637355096,-0.271507112368385
2045,0.0075115634792491,-0.0994631364757302
2046,0.00477960317381547,-0.0431063402809644
2047,0.00576984683659076,-0.0635515737679907
2048,0.00564186671790455,-0.0609103496406557
2049,0.00417681623449506,-0.0306508809589964
2050,0.00376568851289669,-0.0221513914806115
2051,0.00376907634249662,-0.0222214443895268
2052,0.00466404966892628,-0.0407192259013995
2053,0.00956978458116805,-0.141819991319932
2054,0.00695837961738676,-0.0880640993461259
2055,0.0046807482638783,-0.0410642039827148
2056,0.00390461044922383,-0.0250237987235782
2057,0.00369428509344574,-0.0206748696693482
2058,0.00386256393312551,-0.0241544697279006
2059,0.00399632098370017,-0.0269198248971681
2060,0.00412111247349349,-0.0294994884074625
2061,0.00471923129103893,-0.0418592070729013
2062,0.00468003852152143,-0.0410495414557277
2063,0.00624422250360684,-0.0733386811886872
2064,0.00583736025831423,-0.0649447639834158
2065,0.00497130633637236,-0.0470659525769076
2066,0.00431447904258954,-0.0334960857562752
2067,0.00396126078492391,-0.0261950098909068
2068,0.00390351662320979,-0.0250011838844022
2069,0.00451968838446478,-0.0377366103108719
2070,0.00552569739144439,-0.0585125812263485
2071,0.00530890825488662,-0.0540372459070511
2072,0.00521129861169422,-0.0520219024923869
2073,0.00712664377360279,-0.0915320575737118
2074,0.00756025682501649,-0.100466221118247
2075,0.00789870083376546,-0.107436830261744
2076,0.00910124208602952,-0.132185353420777
2077,0.0102936792901204,-0.156696563868189
2078,0.177709478281709,-3.3234912538874
2079,0.146457916853143,-2.77187366238108
2080,0.0538074823874856,-1.03144401054563
2081,0.0170905860040036,-0.295854025045558
2082,0.00719581782678811,-0.0929575795260955
2083,0.00512987784064399,-0.0503406597519474
2084,0.00433767508670024,-0.033975461332854
2085,0.00414422976338339,-0.0299773288367478
2086,0.00501217366473186,-0.0479099655678154
2087,0.00992119389286943,-0.149043058005841
2088,0.00983140878301596,-0.147197805242336
2089,0.0283792577726405,-0.524894517910877
2090,0.0342167361273336,-0.642323182363164
2091,0.0143424044991255,-0.239702606649904
2092,0.00676803382944959,-0.0841403307416387
2093,0.00505770960574487,-0.0488503565104627
2094,0.00446785387432901,-0.0366655642514356
2095,0.00476613978811676,-0.042828226682116
2096,0.00484673449948158,-0.0444930183911955
2097,0.00457866942514178,-0.0389552561694835
2098,0.0042042047177041,-0.0312169753280172
2099,0.00441669353958048,-0.0356083941023239
2100,0.00403895853631499,-0.0278012556496863
