Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00389722702838107,-0.0248711461098232
2016,0.00399072843460035,-0.0268042093579525
2017,0.00473561394516479,-0.0421976394761762
2018,0.00527921520548168,-0.0534241952133555
2019,0.0049518699803384,-0.0466645308965405
2020,0.00499246044356904,-0.0475028423366512
2021,0.00518889094005864,-0.0515592241954865
2022,0.00441114428417965,-0.0354937217974265
2023,0.00415662570181148,-0.0302335515770244
2024,0.00401293490671205,-0.0272632830065144
2025,0.0293958092899969,-0.54539313128802
2026,0.0426118475696798,-0.810004776866105
2027,0.0189198914772504,-0.333145321968515
2028,0.00899189855232064,-0.129936272927687
2029,0.0369753916050461,-0.697579151253379
2030,0.0333357219011,-0.624644297210478
2031,0.0136133385968106,-0.224780262443999
2032,0.00637665595455625,-0.0760701602551097
2033,0.00438220315374308,-0.0348956589715569
2034,0.00509467850959094,-0.0496137927641572
2035,0.0076142531213738,-0.101578489619536
2036,0.00538502684532398,-0.0556087276798682
2037,0.00992250864133615,-0.149070077327207
2038,0.00822581142125942,-0.11417177410243
2039,0.00581533828940694,-0.0644903344349115
2040,0.0175822311809045,-0.30588315941314
2041,0.190081239452835,-3.53714490893165
2042,0.163067956610396,-3.06720106380642
2043,0.0639803488627002,-1.23051532466287
2044,0.0200430581532618,-0.356007852818228
2045,0.00932324974342014,-0.136751058938563
2046,0.00702064641413824,-0.0893474986125092
2047,0.00595368163102281,-0.0673449223368238
2048,0.00507369423204222,-0.0491804547818701
2049,0.0046761647103529,-0.0409695124277038
2050,0.00515516312490491,-0.0508627856571775
2051,0.00698697177477597,-0.0886534306363257
2052,0.00893908873510837,-0.128849942938025
2053,0.00809172721471331,-0.111411354598474
2054,0.00525984676331168,-0.0530242993312039
2055,0.00436762815466148,-0.0345944628998057
2056,0.00393406712483087,-0.0256328058210165
2057,0.00380002882162004,-0.0228614629934556
2058,0.00368841666066471,-0.020553514083781
2059,0.00413730294100348,-0.0298341507652324
2060,0.00530866869067373,-0.0540322998726439
2061,0.00503688111890749,-0.0484202198324051
2062,0.00449876748177527,-0.0373043325873469
2063,0.00530085845456827,-0.0538710493605772
2064,0.00565438714469607,-0.0611687582339701
2065,0.00471826761461853,-0.0418392993001364
2066,0.00399230270274959,-0.02683675448601
2067,0.00467419104929234,-0.0409287384634444
2068,0.00456052430578358,-0.0385803556452442
2069,0.00624184837287682,-0.0732897107400613
2070,0.0115078459655094,-0.181624421953069
2071,0.00753800427518153,-0.100007823866022
2072,0.00559945539077453,-0.0600349998955881
2073,0.00911009137617165,-0.132367363174844
2074,0.00722452769567936,-0.0935491965195598
2075,0.0053778311645496,-0.0554601766960291
2076,0.00474850802839066,-0.0424640011818281
2077,0.00438846197433036,-0.0350249977472913
2078,0.0047763096807982,-0.0430383068339035
2079,0.00439765081987429,-0.0352148841383357
2080,0.00417466850818443,-0.0306064888063999
2081,0.0064014625454663,-0.0765817633000137
2082,0.00484187839768405,-0.044392712903065
2083,0.00519218214724213,-0.0516271823802627
2084,0.00451585221896259,-0.0376573462968229
2085,0.00762406621562676,-0.1017806228795
2086,0.102557441419269,-1.96728877871225
2087,0.0850801501595231,-1.63701398118108
2088,0.0333783514907574,-0.625500083145283
2089,0.468776593342457,-7.71165902560906
2090,0.720532761009363,-10.6024185047022
2091,0.401360067989552,-6.80583966216088
2092,0.173589492544342,-3.25175260606123
2093,0.0554123914886882,-1.06298493812966
2094,0.0181052826294387,-0.316547542514537
2095,0.00801841008814959,-0.109901803101677
2096,0.00618268393753587,-0.0720693069709632
2097,0.0063443375984285,-0.0754036179750775
2098,0.00711989787056009,-0.091393034378197
2099,0.004823088297418,-0.0440045883246453
2100,0.00407664246505122,-0.0285802506361009
