Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00383786136253343,-0.0236437168857107
2016,0.00429109890079925,-0.0330128943159309
2017,0.00520584356727822,-0.0519092665475473
2018,0.00512658010754763,-0.0502725625746298
2019,0.00537959993555326,-0.0554966921271586
2020,0.00461677457063023,-0.0397425332856415
2021,0.00396683916321987,-0.0263103358742919
2022,0.00393255920094317,-0.025601630425358
2023,0.00426478467205272,-0.0324690513343565
2024,0.00502397420724231,-0.0481536699962704
2025,0.00633816951265597,-0.0752764033032361
2026,0.00511960083768796,-0.050128442051387
2027,0.00426563846249384,-0.0324866970671887
2028,0.00385794395061901,-0.0240589474625876
2029,0.00394530084112208,-0.0258650544920663
2030,0.00443393390012433,-0.0359646525930079
2031,0.00438163224577807,-0.0348838610955239
2032,0.00484850248823387,-0.0445295370629283
2033,0.00509580962869179,-0.0496371507972238
2034,0.00435010870734216,-0.0342324132447189
2035,0.0355456249836058,-0.668959903028285
2036,0.0442717213576702,-0.842992273465893
2037,0.0181098920282665,-0.316641497759863
2038,0.00967304679688359,-0.143942764935668
2039,0.00846911521716107,-0.119179774994053
2040,0.00545764577698651,-0.0571078468860102
2041,0.00518223328327009,-0.0514217535059651
2042,0.00886996019692612,-0.127427840252478
2043,0.00813870695470827,-0.112378578419759
2044,0.0049952120937211,-0.0475596707054076
2045,0.0109376001269376,-0.169920566945282
2046,0.0462679927640146,-0.882592710444951
2047,0.0241547947560216,-0.4394852538251
2048,0.0300059340327337,-0.557686205083168
2049,0.035711423744831,-0.672280749358705
2050,0.0159101054168787,-0.271753104289506
2051,0.00910513728835345,-0.132265469064154
2052,0.0168301258041946,-0.290538864944207
2053,0.0131448390618586,-0.215185384096391
2054,0.00673185261505424,-0.0833944104089288
2055,0.00491418219538096,-0.0458861377628642
2056,0.00723164954019788,-0.0936959519356766
2057,0.00628861980023772,-0.0742544288612526
2058,0.00459638328411842,-0.0393212397608865
2059,0.00397643452079577,-0.026508706367312
2060,0.00416117401285919,-0.0303275638903165
2061,0.00458941529990538,-0.0391772759758862
2062,0.00417764717158383,-0.0306680558806451
2063,0.00599425538258761,-0.0681820495752574
2064,0.00855380051758886,-0.120922594141236
2065,0.00665475461800265,-0.0818048501367997
2066,0.0056102961484226,-0.0602587515411983
2067,0.00470310679607857,-0.0415261023002297
2068,0.0042269898549254,-0.0316879110202434
2069,0.0048679554534789,-0.0449313433037892
2070,0.00692581984602821,-0.0873929685000693
2071,0.00510437340200235,-0.0498139950662172
2072,0.00429521013751578,-0.0330978610174798
2073,0.00408428320276963,-0.0287381949292661
2074,0.00429285828013275,-0.0330492553539424
2075,0.00413245586666972,-0.029733960692056
2076,0.00655766944401765,-0.0798030319015564
2077,0.00970378647724133,-0.144574641852592
2078,0.00716809290752904,-0.0923862430187263
2079,0.018932667292011,-0.333405523468991
2080,0.0318572871709042,-0.594942243254529
2081,0.0681704305356404,-1.31192338327011
2082,0.198442531024538,-3.68005027527724
2083,0.10654783424576,-2.04189071069132
2084,0.0342124495954748,-0.642237204308198
2085,0.0113352591872288,-0.178082916016742
2086,0.00787155940207375,-0.106877911030215
2087,0.0076814114747313,-0.102961799239017
2088,0.0055557812564114,-0.0591335476059918
2089,0.00546562800885267,-0.0572726225799265
2090,0.00480494910636302,-0.0436299018792
2091,0.00463937785923077,-0.0402095177700095
2092,0.00458975901907022,-0.0391843774953978
2093,0.00417942642282323,-0.0307048317824067
2094,0.00391347734568818,-0.0252071207842081
2095,0.00550312008973219,-0.058046546876228
2096,0.0055669387717118,-0.0593638471044594
2097,0.00480049022998535,-0.0435377974731796
2098,0.00446008815981199,-0.0365050980721734
2099,0.00476644120220524,-0.0428344530437781
2100,0.00546108281068119,-0.0571787970799672
