Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361392055658744,-0.0190129185026336
2016,0.00379473223601368,-0.0227519444690623
2017,0.00460015341797821,-0.039399133138612
2018,0.0047661910002262,-0.0428292845794297
2019,0.00522578844193926,-0.0523210860223565
2020,0.00738365721525559,-0.0968280302495519
2021,0.00637380456003174,-0.0760113532106496
2022,0.00510793792186673,-0.049887602933247
2023,0.00446363012786083,-0.0365782873812755
2024,0.00747412755213944,-0.0986919218438106
2025,0.0081266744467469,-0.11213085621074
2026,0.0206686866644825,-0.368731653736222
2027,0.0364718176607968,-0.68750391669215
2028,0.0191448179086557,-0.337725850749888
2029,0.00812850346829991,-0.112168511832698
2030,0.00475780524850419,-0.0426560579482144
2031,0.00429500007396037,-0.0330935196540809
2032,0.0074612122468116,-0.0984258479416178
2033,0.0100635365592219,-0.151968127827001
2034,0.00622949609485219,-0.0730349223062288
2035,0.00446834577817741,-0.0366757286226664
2036,0.00449356316438823,-0.037196797081197
2037,0.00766284948909616,-0.10257947376346
2038,0.00544511558235007,-0.0568491858089409
2039,0.00472461390170749,-0.0419704015026669
2040,0.00450223854367804,-0.0373760539586106
2041,0.00504147931000886,-0.0485151795244581
2042,0.00718543286140672,-0.0927435749927323
2043,0.00639157542932715,-0.0763778561606945
2044,0.00506153490120856,-0.0489293531084214
2045,0.00781037964138467,-0.105617990208536
2046,0.00576279260569628,-0.0634059989824904
2047,0.00569177813852473,-0.0619404502183077
2048,0.00559103466781042,-0.0598611957365565
2049,0.00435746158058533,-0.0343843654556134
2050,0.00405861467102217,-0.0282075871794319
2051,0.00460325206639227,-0.0394631529775341
2052,0.00496769371848908,-0.0469913412832539
2053,0.00721927451888013,-0.0934409469059587
2054,0.00519643147213442,-0.0517149238384418
2055,0.00635196290137469,-0.075560886171025
2056,0.00676185833403485,-0.0840130172016669
2057,0.00463311108692769,-0.0400800471615482
2058,0.0332008993588956,-0.621937504254716
2059,0.0728873522815203,-1.403160076141
2060,0.0338460503542178,-0.634886708712773
2061,0.0360043675875982,-0.678146887131428
2062,0.0563385856324685,-1.08116420641581
2063,0.027018382070977,-0.497420016631391
2064,0.0106078808625922,-0.163150288173331
2065,0.00653322020382581,-0.0792988775900094
2066,0.00579490733808964,-0.0640687270346208
2067,0.00490036475740799,-0.0456007488540193
2068,0.00487845647937246,-0.045148241575757
2069,0.00501508145448265,-0.0479700174162413
2070,0.00515576886872415,-0.0508752937406285
2071,0.00703539232376601,-0.0896514191908665
2072,0.00503143670684805,-0.04830778381633
2073,0.00496594073060659,-0.0469551367776065
2074,0.00468586632257012,-0.0411699373580547
2075,0.00464801218950318,-0.0403879004542845
2076,0.00446771098460864,-0.0366626116731473
2077,0.0068656068916078,-0.0861517851651115
2078,0.00586462709320029,-0.065507408956593
2079,0.00506621774065103,-0.0490260585301479
2080,0.00449786200884672,-0.0372856230673184
2081,0.00437911909767958,-0.0348319265329344
2082,0.00621256005060424,-0.0726855801547444
2083,0.0129394846674005,-0.210978305439095
2084,0.00854040214298504,-0.120646866106
2085,0.0128206286367737,-0.208542916921614
2086,0.0335223516633845,-0.628390606475789
2087,0.017181675456371,-0.29771254288147
2088,0.0142741146522838,-0.238305328365157
2089,0.00905768835815025,-0.131289528910483
2090,0.00543506522892062,-0.056641713804778
2091,0.00422699303530485,-0.0316879767533181
2092,0.00412274302739263,-0.02953319274519
2093,0.00590003480849589,-0.0662380162608827
2094,0.00592088690440078,-0.0666682689587958
2095,0.00472156581840833,-0.0419074340116898
2096,0.00442086418585464,-0.0356945777904624
2097,0.0044654113131107,-0.0366150927304626
2098,0.00461777770455362,-0.0397632582803771
2099,0.00452503568324125,-0.0378470973112097
2100,0.00399971080205241,-0.026989902764967
