Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00365319598642734,-0.0198251572091573
2016,0.00370986981998805,-0.0209971487852621
2017,0.0036677054419416,-0.0201252131092372
2018,0.0038588893878505,-0.0240784952578137
2019,0.00618668239823272,-0.0721517867762
2020,0.00667893368775288,-0.0823033728885204
2021,0.00512776281669863,-0.0502969851817926
2022,0.0210685943070805,-0.376860657797842
2023,0.142258854760847,-2.69643406977074
2024,0.0896239251704193,-1.72343541222981
2025,0.0321589443859807,-0.601006164327627
2026,0.0146215029904951,-0.245412247972158
2027,0.102559147500962,-1.96732073822066
2028,0.509005025589824,-8.2237894540466
2029,0.356959514345449,-6.17503074666322
2030,0.167014343346181,-3.13664978176064
2031,0.054037946230528,-1.03597637925244
2032,0.016182280226822,-0.277312401921114
2033,0.00663113086960035,-0.0813177653287092
2034,0.00470495729861795,-0.0415643308232648
2035,0.0501576778786799,-0.959526463554876
2036,0.0441030823206085,-0.839643324430132
2037,0.0215528311949691,-0.386699489190233
2038,0.0100430860892473,-0.151547906621314
2039,0.0062553236802845,-0.0735676601292885
2040,0.00462312584588777,-0.0398737518510006
2041,0.00435771833687761,-0.0343896714817804
2042,0.00469379179623374,-0.0413336677228161
2043,0.00628749532982183,-0.0742312358075121
2044,0.00612386312715605,-0.0708559196852768
2045,0.00461056627363767,-0.0396142678731916
2046,0.00390232272024629,-0.02497649992731
2047,0.0080865007821455,-0.111303749447057
2048,0.0104784862987829,-0.160492759531681
2049,0.00890778281782773,-0.128205934135379
2050,0.00711254123812196,-0.0912414238740171
2051,0.00603220133105661,-0.0689649286223874
2052,0.00487288963598831,-0.0450332589308503
2053,0.00426980124128839,-0.0325727311742333
2054,0.00433094523462584,-0.0338363815767493
2055,0.00398459330560709,-0.0266773762460055
2056,0.00517120362744239,-0.0511940055385881
2057,0.00573477739284751,-0.0628278523106664
2058,0.00542263283090941,-0.0563850657629033
2059,0.022554761789388,-0.407041813945127
2060,0.0300146626478141,-0.557862018819806
2061,0.0134533183631666,-0.221503550834596
2062,0.00677375852852386,-0.0842583499965885
2063,0.00498766018313823,-0.0474037047338039
2064,0.00458959297333174,-0.039180946854725
2065,0.0050536199814992,-0.0487659008954837
2066,0.00520054566614456,-0.0517998747144681
2067,0.00451265285727291,-0.0375912398835692
2068,0.00394529406216398,-0.0258649143429727
2069,0.00382919657626051,-0.0234645599014352
2070,0.00375946227382527,-0.022022645850892
2071,0.00391571637054671,-0.0252534121075872
2072,0.00442110107176428,-0.0356994728726699
2073,0.00476391188522869,-0.0427822044581961
2074,0.00530195890079007,-0.0538937693026744
2075,0.0049123335734044,-0.0458479560787791
2076,0.00827514993909592,-0.115187423300014
2077,0.0101620312942507,-0.153991901114471
2078,0.0166674462942702,-0.287218393729941
2079,0.0294443771293789,-0.546371973226915
2080,0.0181151196445349,-0.316748053857856
2081,0.00876464138614199,-0.12526104731782
2082,0.00506289222477615,-0.0489573832742825
2083,0.00402107870565154,-0.0274316369323454
2084,0.00389497424571513,-0.0248245694854599
2085,0.00576878543373521,-0.0635296701710788
2086,0.00786848215539635,-0.106814540816187
2087,0.00598206933166413,-0.0679306276591518
2088,0.00574803761765694,-0.0631015040384287
2089,0.00511422925369146,-0.0500175192338813
2090,0.00440197839861901,-0.0353043124296643
2091,0.00501418602360875,-0.0479515249427056
2092,0.00695816435921303,-0.0880596624579691
2093,0.0053497125077183,-0.0548796718038259
2094,0.00466571006263378,-0.0407535284127222
2095,0.00406927406571435,-0.0284279347993658
2096,0.00459321225272537,-0.0392557239960584
2097,0.00409891102514495,-0.0290405682636872
2098,0.00377044278677156,-0.0222496994023493
2099,0.00486303103981874,-0.0448296289511029
2100,0.00642622341825134,-0.0770924108132996
