Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0040518019522711,-0.0280667555919196
2016,0.005410178099615,-0.0561279534848236
2017,0.00466247839757387,-0.0406867645398568
2018,0.00804909265225368,-0.110533550417651
2019,0.00965540059026348,-0.143580025301924
2020,0.00629849673077677,-0.0744581469115188
2021,0.00578422757647732,-0.0638483390311328
2022,0.00442905380992002,-0.0358638099904661
2023,0.00392104607155163,-0.0253636020316134
2024,0.00392603518740242,-0.0254667499304659
2025,0.00811018963989613,-0.111791466367056
2026,0.00729313767017267,-0.0949629560840263
2027,0.00734207120741655,-0.0959712087627389
2028,0.00703942736104475,-0.0897345825479348
2029,0.00637146283579822,-0.0759630574600977
2030,0.297771679790768,-5.28937786804313
2031,0.46090247520554,-7.60898358560606
2032,0.268499950642361,-4.83161524430633
2033,0.112424587876969,-2.15121826201999
2034,0.0528040508220742,-1.01169805541922
2035,0.0234420396407723,-0.425039320707387
2036,0.00999495113524402,-0.150558784019467
2037,0.00655238570238681,-0.079694079820562
2038,0.0051674707216587,-0.051116925347397
2039,0.00627400360900266,-0.0739529568164382
2040,0.00873204706584224,-0.124590416756996
2041,0.0341138935426966,-0.640260292962805
2042,0.0472400209397645,-0.901846429605982
2043,0.0227746932004514,-0.41150438212619
2044,0.00973761424875197,-0.145269974324073
2045,0.0052814332220505,-0.0534699896097936
2046,0.00436634586415432,-0.0345679638294688
2047,0.00527109095653534,-0.0532564566102524
2048,0.00572004269040931,-0.0625237674796087
2049,0.00449349418518977,-0.0371953717775461
2050,0.00485010552814959,-0.0445626485800193
2051,0.00506729268317831,-0.0490482571283361
2052,0.00624097290468926,-0.0732716527034842
2053,0.0361810790660645,-0.681684665804382
2054,0.0518081716942676,-0.992081120023708
2055,0.0229915924500085,-0.415904464395827
2056,0.00938400853634552,-0.138000419167652
2057,0.00523187779443347,-0.0524468166346429
2058,0.0904499964931668,-1.73910493507724
2059,0.193393978413302,-3.59390689693016
2060,0.0925224322154036,-1.77835948102391
2061,0.0289863854217416,-0.537139664712855
2062,0.0101294628010796,-0.153322737693245
2063,0.00625546512772681,-0.0735705776851787
2064,0.00673282002661052,-0.0834143551417821
2065,0.00502045623141656,-0.0480810171723292
2066,0.00427086313300093,-0.0325946777323152
2067,0.0216751602914096,-0.389184244905387
2068,0.133751786497097,-2.54262319320738
2069,0.0950908784611301,-1.82689633874007
2070,0.0337966821273496,-0.633896105195704
2071,0.012427748670852,-0.200490652277975
2072,0.00614610570334618,-0.071314759891309
2073,0.00425031005578254,-0.0321698945895393
2074,0.00417422014382448,-0.0305972213849297
2075,0.00615754370073322,-0.0715507093897856
2076,0.00543571394501309,-0.0566551054791574
2077,0.00561799084220027,-0.0604175674187348
2078,0.00519911706148581,-0.0517703765785047
2079,0.00441258135689845,-0.0355234181743086
2080,0.00410825611238064,-0.0292337392802209
2081,0.00436930866730706,-0.0346291913459551
2082,0.00724368223997371,-0.093943899914031
2083,0.00605898087390355,-0.069517410912414
2084,0.00538682566814956,-0.0556458632487098
2085,0.00538994907488437,-0.0557103438627549
2086,0.00614604513378731,-0.0713135104209054
2087,0.0057294221083618,-0.0627173340869066
2088,0.00474676240640731,-0.0424279409013927
2089,0.00543408024845481,-0.0566213804901032
2090,0.00495239423587764,-0.046675358519226
2091,0.00446886104657203,-0.0366863757778479
2092,0.00498507858324039,-0.0473503879244956
2093,0.00607940506687305,-0.0699387675669161
2094,0.00788722104027312,-0.10720043053217
2095,0.00611974013959418,-0.070770865805484
2096,0.00472415478060895,-0.041960916963247
2097,0.00503917272716018,-0.0484675451088343
2098,0.0054527684457377,-0.0570071644175161
2099,0.00577602638383262,-0.0636790972819249
2100,0.00552939588206861,-0.0585889234328621
