Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0084392295733299,-0.118564694740068
2016,0.00925453777015433,-0.135338068982958
2017,0.00606990686402731,-0.0697428181300298
2018,0.00731130723448851,-0.0953373372286437
2019,0.00603213722487007,-0.0689636060453609
2020,0.00539110444230545,-0.0557341955886769
2021,0.0053446239061387,-0.0547746167446225
2022,0.00448220037524021,-0.0369620086712732
2023,0.00435447258810234,-0.0343225959935134
2024,0.00430518243728823,-0.0333039565333539
2025,0.049249615023382,-0.941592731544803
2026,0.114365131763843,-2.18717808493879
2027,0.0552072772771074,-1.05895669415653
2028,0.0199530385948499,-0.354176413197347
2029,0.0114864223080931,-0.18118483859522
2030,0.00690533552899387,-0.0869707289981011
2031,0.0060799861531968,-0.0699507554098745
2032,0.0102001288825896,-0.154774639562712
2033,0.013832694633487,-0.229271132927925
2034,0.00802410853338096,-0.110019134314258
2035,0.00495728870768126,-0.046776445386952
2036,0.00396042503837494,-0.0261777318225115
2037,0.00407023402775607,-0.0284477787143674
2038,0.0061947050688372,-0.0723172765438581
2039,0.00579840126410274,-0.0641408273257426
2040,0.00448458539560063,-0.0370112903788214
2041,0.00582338453559702,-0.0646563721579472
2042,0.0110642989415658,-0.172521538900162
2043,0.0195660500120273,-0.346301288067656
2044,0.0292969381740573,-0.543400324301685
2045,0.0140297240574676,-0.233304071528235
2046,0.0076528032124257,-0.102372545338727
2047,0.00634842559566178,-0.0754879310956889
2048,0.00569961750110608,-0.0621022388159337
2049,0.0054182734844582,-0.0562950728972455
2050,0.00427983243927842,-0.0327800491892858
2051,0.00390709460586034,-0.025075158539127
2052,0.00538439118442148,-0.0555956048433092
2053,0.00647213781555551,-0.0780392774483438
2054,0.00498572741088313,-0.0473637879301131
2055,0.00491962878251844,-0.0459986318874077
2056,0.00460907086401643,-0.0395833721104875
2057,0.00460057708868396,-0.0394078864281079
2058,0.00499468987096877,-0.0475488855283615
2059,0.00468011959128439,-0.0410512162718772
2060,0.0232379834805942,-0.420901667940999
2061,0.0198852214468393,-0.352796570679799
2062,0.00930882642863472,-0.136454466587157
2063,0.00791639798247077,-0.107801256689718
2064,0.00702397601417597,-0.0894161237276097
2065,0.00470219025743631,-0.0415071680019341
2066,0.00396534900813572,-0.0262795288475762
2067,0.00448577650284643,-0.0370359021997354
2068,0.00790740919147961,-0.107616156887257
2069,0.00548463592107975,-0.0576649940009506
2070,0.00420677605319757,-0.0312701216350871
2071,0.00408250928068314,-0.0287015256888712
2072,0.00529011955527527,-0.053649331470486
2073,0.00517229361922358,-0.0512165125551456
2074,0.00517316622458932,-0.0512345307865516
2075,0.0047216883217452,-0.0419099646968065
2076,0.00445212538665617,-0.036340558694569
2077,0.00506733194359577,-0.0490490678933068
2078,0.00488321321170153,-0.0452464909431969
2079,0.00476817069286994,-0.042870179387857
2080,0.008324127457692,-0.116195591651794
2081,0.00662719801154983,-0.0812366748188322
2082,0.00488730791337556,-0.0453310658238125
2083,0.00431033571386827,-0.0334104574596462
2084,0.00409630704615283,-0.0289867414494984
2085,0.00412118478135948,-0.0295009830471885
2086,0.00666911583540404,-0.0821009503935878
2087,0.00620140670581415,-0.0724555153219317
2088,0.00515657942203155,-0.0508920309501717
2089,0.00524616772457403,-0.0527418666190798
2090,0.00623109733510599,-0.0730679510065823
2091,0.00746653458341886,-0.0985354961621025
2092,0.00633932002692078,-0.0753001323282914
2093,0.00516782026799015,-0.0511241430874626
2094,0.00476900792167835,-0.0428874741248005
2095,0.00578858934030665,-0.0639383488547232
2096,0.00629885239707006,-0.0744654827202326
2097,0.00513171893859731,-0.0503786777624987
2098,0.00767136308478063,-0.102754831127501
2099,0.00668811210609445,-0.0824926098649553
2100,0.0050835607233379,-0.0493842049080084
