Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.003703853427681,-0.0208727354173319
2016,0.00416196525494396,-0.0303439185985556
2017,0.00460124950614194,-0.0394217789662665
2018,0.00506248472117801,-0.0489489678983969
2019,0.00725384517040077,-0.0941533167644063
2020,0.00696264554805063,-0.0881520282479753
2021,0.00896873840940228,-0.129459861795076
2022,0.00708156848714571,-0.0906031040415004
2023,0.00492223770548888,-0.0460525165157162
2024,0.00408497091735534,-0.0287524108526269
2025,0.00521504026853778,-0.0520991599964047
2026,0.0116461383752842,-0.184461761360647
2027,0.0108473433406767,-0.168067504329493
2028,0.00668580405302641,-0.0824450235088513
2029,0.00508324760470273,-0.0493777388143641
2030,0.00417190490891103,-0.0305493668065794
2031,0.00395832803496734,-0.0261343787013118
2032,0.00419591083591659,-0.0310455501740308
2033,0.00814895159287122,-0.112589490071499
2034,0.102253218342992,-1.96158898871764
2035,0.135757244295299,-2.57900055729316
2036,0.0627177943919579,-1.20591851560471
2037,0.0242995330546103,-0.442417514047696
2038,0.0109965139138593,-0.171130036042936
2039,0.00568668725644048,-0.0618353840232517
2040,0.00426691206814081,-0.0325130193120792
2041,0.00389408725064852,-0.0248062306987207
2042,0.00712651253537071,-0.091529352954636
2043,0.00801963887499233,-0.109927103927888
2044,0.00813171153398722,-0.112234558842529
2045,0.00561499322853532,-0.0603556978316651
2046,0.0233009266168168,-0.422178057819372
2047,0.0260466597591437,-0.477779177729743
2048,0.0135433280546369,-0.223346731028476
2049,0.00712789231991014,-0.0915577881841987
2050,0.0338661993944107,-0.635290997413926
2051,0.0706650634550881,-1.36022923970176
2052,0.0346510170242448,-0.651031957077362
2053,0.0136763887827809,-0.226071188159254
2054,0.00733630072020235,-0.0958523131349959
2055,0.00494302943202965,-0.0464819432795048
2056,0.00423699649571515,-0.0318947303602628
2057,0.00393549404388763,-0.0256623064485065
2058,0.00379977513509287,-0.0228562174813231
2059,0.00382603403908337,-0.023399169486013
2060,0.00382889142031707,-0.0234582503327939
2061,0.00507739921715981,-0.0492569656192153
2062,0.00468225405999333,-0.0410953121045558
2063,0.00402373424714781,-0.0274865337225788
2064,0.00379672243968334,-0.0227930963630721
2065,0.00394330751902898,-0.0258238442410513
2066,0.00526954573578384,-0.0532245528090288
2067,0.0115889017637912,-0.183287487863514
2068,0.024437856276537,-0.445219414337193
2069,0.0124109152820403,-0.200145573162259
2070,0.00647475653676198,-0.0780932805434984
2071,0.0049935409951063,-0.0475251584121454
2072,0.0123878804238206,-0.199673356483311
2073,0.00868811601149047,-0.123686497465368
2074,0.00526325899172554,-0.0530947514081513
2075,0.00520502710550061,-0.0518924081637994
2076,0.00582566625150914,-0.0647034560961378
2077,0.00635654253340976,-0.0756553382968182
2078,0.00619263671726919,-0.0722746111998277
2079,0.00611367474272964,-0.0706457409643107
2080,0.0108428439590141,-0.167975123121095
2081,0.0776205004522162,-1.49427906877102
2082,0.0546150104634816,-1.04732051049892
2083,0.0199248976822859,-0.353603855098631
2084,0.00777934124715796,-0.104978763740632
2085,0.00463710765437139,-0.0401626157600253
2086,0.00429646543871065,-0.0331238041881469
2087,0.0041427657988281,-0.0299470686340501
2088,0.0046180982377114,-0.039769880570238
2089,0.00411411411207318,-0.0293548282679514
2090,0.00378886279845515,-0.0226305802965497
2091,0.00386716454809154,-0.024249591113474
2092,0.112210775247289,-2.14725187420243
2093,0.108225939557309,-2.07317472671503
2094,0.0412497873081442,-0.782894946350318
2095,0.0140988407812816,-0.234718613613288
2096,0.00672495612952978,-0.0832522277966372
2097,0.00473109527583911,-0.0421042934874153
2098,0.00497823756601509,-0.0472091023094836
2099,0.0326160983222305,-0.61019239855271
2100,0.0464621923707277,-0.886440869479076
