Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00613341471494793,-0.0710529598250083
2016,0.00585584776171883,-0.0653262511109631
2017,0.0046558206044261,-0.0405492186478832
2018,0.00463360988204329,-0.0400903522261394
2019,0.0062861982239404,-0.0742044819841878
2020,0.00543359826566732,-0.0566114307345353
2021,0.00479005560221716,-0.043322253854531
2022,0.00748679368152185,-0.0989528590248381
2023,0.00600450162422569,-0.0683934470843925
2024,0.00455688327476055,-0.0385051266383837
2025,0.00506691351472942,-0.0490404269375116
2026,0.0065676719226383,-0.0800092839493648
2027,0.00718947521610322,-0.0928268766641569
2028,0.00502166390155779,-0.0481059578631852
2029,0.0040287315597387,-0.0275898404762809
2030,0.00504513068651335,-0.0485905857332452
2031,0.009491136333008,-0.140203062893431
2032,0.00739589444937018,-0.0970801545457943
2033,0.00754764018252319,-0.100206322525509
2034,0.00534745611145606,-0.054833088178929
2035,0.00636665765073524,-0.0758639549077389
2036,0.00609007032983887,-0.0701587914216536
2037,0.00484029234172634,-0.0443599519280884
2038,0.00535992833854874,-0.0550905777832825
2039,0.00558045189855067,-0.0596427647543003
2040,0.00470155784881557,-0.0414941033888458
2041,0.00422977821799829,-0.0317455416981053
2042,0.00481098593974273,-0.0437546005673177
2043,0.00491853284520507,-0.0459759963842329
2044,0.00429994743692122,-0.0331957660887928
2045,0.00428176115248524,-0.032819910290911
2046,0.00393720901185844,-0.025697762245066
2047,0.00377483638680946,-0.0223405489672748
2048,0.00454392816644345,-0.0382374530004407
2049,0.00571782507885947,-0.0624780015232107
2050,0.00488442125294576,-0.0452714427222532
2051,0.0090678612555833,-0.131498771228134
2052,0.127254727990153,-2.42426959496081
2053,0.0959858946043163,-1.843780514257
2054,0.0349518730323988,-0.65706290230182
2055,0.0125290475806878,-0.202567125053078
2056,0.00608290223247906,-0.070010914181354
2057,0.00423699831849304,-0.0318947680336293
2058,0.00380884143744787,-0.0230436818688877
2059,0.00379381058966962,-0.022732887350205
2060,0.00393587085884402,-0.0256700968466941
2061,0.0043050402931726,-0.0333010188839123
2062,0.00557603714487358,-0.0595516424601577
2063,0.00933002960755575,-0.13689047449996
2064,0.0060268060171283,-0.0688536174112314
2065,0.00506095911109903,-0.0489174624227683
2066,0.00454307814543155,-0.038219890060668
2067,0.0101184661631971,-0.153096792081386
2068,0.00946266567103316,-0.139617703531818
2069,0.00627418603954122,-0.0739567196369642
2070,0.00518086983054113,-0.0513936001264141
2071,0.00430841441636084,-0.0333707507545264
2072,0.00637596570151577,-0.0760559245199178
2073,0.00667712130643582,-0.0822660057264912
2074,0.0045324714265986,-0.0380007352061982
2075,0.00422365519340792,-0.0316189890803741
2076,0.00395371787484255,-0.0260390686507009
2077,0.00379805612556937,-0.0228206732436914
2078,0.00369358638110842,-0.0206604207647057
2079,0.00375023604595209,-0.0218318652397745
2080,0.00375546196685038,-0.0219399274284077
2081,0.0036989413811851,-0.0207711583332372
2082,0.00380692175010892,-0.0230039885395353
2083,0.00372441262069484,-0.0212978772158198
2084,0.00380135542706061,-0.0228888933797408
2085,0.00395839196791963,-0.0261357004425337
2086,0.00406409500816856,-0.0283208752608444
2087,0.00424795632161305,-0.0321212479543596
2088,0.00492667956229362,-0.0461442581891386
2089,0.00493468069455827,-0.0463095117595962
2090,0.00559323895698228,-0.0599066925208826
2091,0.00518726014516363,-0.0515255507962225
2092,0.00463193738040697,-0.0400557984645517
2093,0.00599974588206638,-0.0682953282499817
2094,0.00449680284389534,-0.0372637378328606
2095,0.00402353043179511,-0.0274823203465262
2096,0.00404713239807456,-0.0279702266539144
2097,0.00492544705193715,-0.0461188020823484
2098,0.00425492081699636,-0.0322651887992734
2099,0.0431737867641203,-0.821178604959204
2100,0.0488590151610673,-0.933873592937091
