Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00416123418762784,-0.0303288076830359
2016,0.00512318778465898,-0.0502025119127811
2017,0.00438097895200401,-0.0348703606994002
2018,0.00484720739921652,-0.0445027863726625
2019,0.00521045977646188,-0.0520045822336159
2020,0.00435839806438946,-0.0344037184608978
2021,0.00470124382410294,-0.0414876161064498
2022,0.00579461847420677,-0.0640627660585242
2023,0.00499786598007933,-0.0476144798623336
2024,0.00457086435787673,-0.0387939946961648
2025,0.0169515881061805,-0.293017694530739
2026,0.0184860353375992,-0.32430711990559
2027,0.00881538088825045,-0.126304972843935
2028,0.0056255464736922,-0.0605735119086125
2029,0.0253964038224266,-0.464625282350668
2030,0.0227785114971133,-0.411581849473386
2031,0.0100426907061151,-0.151539782108359
2032,0.00570845560574548,-0.0622846379098503
2033,0.0055507384597147,-0.0590294596503812
2034,0.00517566645594947,-0.0512861574129882
2035,0.00600022945862798,-0.0683053052563737
2036,0.00505655364568625,-0.0488264845925132
2037,0.00526831344114105,-0.0531991098825795
2038,0.00473791735900971,-0.0422452228893371
2039,0.00473679295133566,-0.0422219951382782
2040,0.00524990517711076,-0.0528190346221615
2041,0.0068005321214455,-0.0848103000824284
2042,0.00612904379926497,-0.0709627922398085
2043,0.00540559543119967,-0.056033349247656
2044,0.00443224763062139,-0.0359298074310139
2045,0.00516534172436769,-0.0510729638844732
2046,0.0047867269235238,-0.0432534942970032
2047,0.0042848522181168,-0.0328837938022537
2048,0.00419940579881185,-0.0311177872766836
2049,0.00696612985568303,-0.0882238461420632
2050,0.0107117992139468,-0.165284332852278
2051,0.0093469562145633,-0.137238535228001
2052,0.00598579620871548,-0.0680075207017313
2053,0.0046737702836644,-0.0409200458345231
2054,0.00462889730038684,-0.0399929904854961
2055,0.00453623508803462,-0.0380784998296832
2056,0.00505215033387306,-0.0487355508360118
2057,0.00521840664917954,-0.0521686685730884
2058,0.00478069752930951,-0.0431289462536604
2059,0.0130188741648202,-0.212604854007758
2060,0.0388856801534538,-0.73575307352919
2061,0.0195802271325473,-0.346589842861881
2062,0.00859097097958835,-0.121687513739638
2063,0.005048697035649,-0.0486642357380297
2064,0.00484780025441069,-0.0445150320878433
2065,0.00416679833285847,-0.0304438164154557
2066,0.00390518494010932,-0.0250356763055525
2067,0.00399215313713244,-0.0268336624913602
2068,0.00378501542249805,-0.0225510265295523
2069,0.00377034597948978,-0.022247697645452
2070,0.00403313286608205,-0.0276808258860202
2071,0.00406147708164565,-0.0282667582529542
2072,0.0038912225353322,-0.024747002069624
2073,0.00381366180698293,-0.0231433521989764
2074,0.00388374966280864,-0.0245924979622839
2075,0.00403893639253985,-0.0278007978891608
2076,0.00532415609285624,-0.054352049801808
2077,0.0049423887206335,-0.0464687103308757
2078,0.00419038234748443,-0.0309312817825844
2079,0.0055511793647728,-0.0590385603566915
2080,0.00719673572416612,-0.092976494667621
2081,0.00697099899462368,-0.0883242074996344
2082,0.00670036499232919,-0.0827452322897692
2083,0.00544360155853057,-0.0568179315632386
2084,0.00538668715958992,-0.0556430038287555
2085,0.0044279763228517,-0.0358415446389481
2086,0.00494783621881725,-0.0465812200986149
2087,0.00533412463127245,-0.0545578557107336
2088,0.00466878591283682,-0.0408170730624491
2089,0.00406003990219362,-0.0282370492413539
2090,0.00375642966863209,-0.0219599376143001
2091,0.0042397339168016,-0.0319513075900082
2092,0.00556087779032471,-0.059238744213798
2093,0.00720855642686934,-0.0932200827263828
2094,0.00629441268301242,-0.0743739110414123
2095,0.00476335500483979,-0.0427707008555127
2096,0.00418330024742069,-0.0307849008513563
2097,0.00402366411634957,-0.0274850839426559
2098,0.00425536125599167,-0.0322742916736235
2099,0.00513383436047175,-0.0504223603769387
2100,0.00540169818807532,-0.0559528945337928
