Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00367446643303211,-0.0202650290857758
2016,0.00388199819995343,-0.0245562857223159
2017,0.00452736484621719,-0.0378952227767086
2018,0.00408441445322298,-0.028740908041573
2019,0.00480119975481159,-0.043552453740735
2020,0.00677642440444798,-0.0843133089326547
2021,0.00514195604833642,-0.050590069120025
2022,0.0162055968400098,-0.277788584276592
2023,0.0284366737985905,-0.526052859036789
2024,0.0167106857339889,-0.288101011887602
2025,0.00879622885651955,-0.12591094101071
2026,0.00515892682075811,-0.050940502583032
2027,0.00460713835119748,-0.0395434455519301
2028,0.0598544544141507,-1.15002034321507
2029,0.206358355060802,-3.81424536930444
2030,0.101956840343671,-1.9560345128801
2031,0.0349446816683019,-0.656918765725311
2032,0.0120911680657187,-0.193589753727626
2033,0.00625100861318718,-0.0734786554977329
2034,0.0050390859991763,-0.0484657540429833
2035,0.00599477703669498,-0.0681928122450252
2036,0.00548877007966181,-0.0577503325109677
2037,0.0049332523745688,-0.0462800116595481
2038,0.0243606185174424,-0.443654920055566
2039,0.0255745574989017,-0.468229967647967
2040,0.0120031543926147,-0.191784829811847
2041,0.00673518217466695,-0.0834630545119742
2042,0.00539034961894426,-0.0557186128086918
2043,0.00497732501164606,-0.0471902555063184
2044,0.0717571018475848,-1.38133748426964
2045,0.126824303288228,-2.41640157597536
2046,0.0787982815795153,-1.51688588886368
2047,0.0309276706207435,-0.576243558865282
2048,0.0113451393262121,-0.178285674408094
2049,0.00657312634036985,-0.0801217536856237
2050,0.00492417005287203,-0.0460924270785284
2051,0.00459185378538018,-0.0392276570305688
2052,0.00420904412993738,-0.0313169998474028
2053,0.00392404739046847,-0.0254256531158141
2054,0.0038459575452382,-0.0238111157661986
2055,0.00469998610412733,-0.0414616334664189
2056,0.0044535836711824,-0.0363706921674147
2057,0.0633951026035962,-1.2191175466618
2058,0.0656706975120812,-1.26339774258309
2059,0.0267818748638193,-0.492641395795285
2060,0.0258427998913562,-0.473656258231912
2061,0.0471054748864055,-0.899182486971825
2062,0.0216652072242113,-0.388982088985289
2063,0.0085852479854222,-0.121569743840333
2064,0.00517837402774443,-0.0513420652125035
2065,0.0162579656073512,-0.278858042311476
2066,0.0216921215674053,-0.389528739335565
2067,0.0117980412306723,-0.187577893518243
2068,0.00638037458524708,-0.076146852890983
2069,0.00524753183113865,-0.0527700316602315
2070,0.00457373318581027,-0.038853268056071
2071,0.101669283002808,-1.95064377297112
2072,0.210281271827935,-3.8803570192367
2073,0.104208153589145,-1.99818558521698
2074,0.0330710441902697,-0.619330094774515
2075,0.0110647308556045,-0.172530405004373
2076,0.00595583607456124,-0.0673893741793525
2077,0.00454037305437134,-0.0381639979884083
2078,0.00577801119037398,-0.0637200563459939
2079,0.0064935216216036,-0.0784802487419286
2080,0.00565959972798461,-0.0612763395804084
2081,0.0048908049776359,-0.0454032964020533
2082,0.00467290150799488,-0.0409020977207073
2083,0.00511021618941534,-0.049934649360604
2084,0.00451140509368073,-0.0375654580661083
2085,0.00468299892248329,-0.0411107001420103
2086,0.00426171512334953,-0.0324056112441688
2087,0.00408450164553893,-0.0287427104164477
2088,0.00477697804871117,-0.0430521132796651
2089,0.00493984655914929,-0.0464162056523791
2090,0.00526368343396103,-0.0531035148249103
2091,0.00891039089384391,-0.128259586868129
2092,0.00678605695826128,-0.0845118896876843
2093,0.00537745049228509,-0.0554523178908098
2094,0.00523636666259173,-0.0525395005706494
2095,0.00562963445044795,-0.0606578852318898
2096,0.00456862660189581,-0.0387477599071213
2097,0.00466019970344971,-0.0406396882305402
2098,0.00476320528113363,-0.0427676079783528
2099,0.00432319284082567,-0.0336761687170261
2100,0.00393047889165063,-0.0255586212375755
