Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00600921856053973,-0.0684907648290382
2016,0.00591928126609884,-0.0666351392644733
2017,0.00424500124930581,-0.0320601727879692
2018,0.00528646514867858,-0.053573881172543
2019,0.00569291781567533,-0.0619639709298064
2020,0.00521839429136226,-0.0521684134109616
2021,0.00485670047066886,-0.0446988695528776
2022,0.00505754727606886,-0.0488470042157596
2023,0.00570903971849597,-0.0622966926590145
2024,0.00592900318865446,-0.0668357342646245
2025,0.00606356742814261,-0.0696120335227888
2026,0.00936134770449579,-0.137534461873186
2027,0.00621715415235049,-0.0727803439182636
2028,0.00469476932510966,-0.0413538621558221
2029,0.00542726679613807,-0.0564807273350567
2030,0.00821916635235934,-0.114034979401001
2031,0.0866511358552452,-1.66693814816086
2032,0.0687271322289274,-1.32271375456456
2033,0.0250851811334665,-0.458326594522486
2034,0.0124886797374396,-0.20173967119464
2035,0.00709756756300841,-0.0909328327082388
2036,0.00460432522604825,-0.0394853250202529
2037,0.00394001902127701,-0.0257558571474514
2038,0.00395779093491752,-0.0261232747640747
2039,0.00493807879633102,-0.0463796949826131
2040,0.0196670143339653,-0.34835618171982
2041,0.0325854964977673,-0.609577604380129
2042,0.0179644603090194,-0.313676895320462
2043,0.00832349185825218,-0.116182508593083
2044,0.00490340924696181,-0.0456636308610561
2045,0.00401662813883894,-0.0273396320809209
2046,0.00416424314732807,-0.0303910017971012
2047,0.00464009615215913,-0.0402243575460861
2048,0.0534478678318198,-1.02436963957575
2049,0.834926766726166,-11.6939017290019
2050,0.695427395661935,-10.3457060858418
2051,0.340882296398018,-5.93962236498273
2052,0.133815842053772,-2.5437862368364
2053,0.035353521739725,-0.665111505614372
2054,0.0107496980200232,-0.166062559312161
2055,0.00655515600856329,-0.0797512043022868
2056,0.00864933524638562,-0.122888516811652
2057,0.00663261643295106,-0.0813483956646254
2058,0.00517496122781715,-0.0512715953539554
2059,0.00611388558503423,-0.0706500905044469
2060,0.00859449039912783,-0.121759937327249
2061,0.00642348465090769,-0.0770359293901172
2062,0.00731138096282722,-0.0953388563761357
2063,0.00536597606773179,-0.0552154322269329
2064,0.00561281048771772,-0.0603106467884192
2065,0.00500958514849951,-0.0478565072283401
2066,0.00542263895415716,-0.056385192168873
2067,0.00527950391489866,-0.053430156073358
2068,0.00452687253643211,-0.0378850506178422
2069,0.00464447735576817,-0.0403148720314115
2070,0.00534660224633634,-0.0548154599834857
2071,0.00662628818413394,-0.0812179152941429
2072,0.00806606376108904,-0.11088297352857
2073,0.00514993777385692,-0.050754886384489
2074,0.00497998344103847,-0.0472451594697992
2075,0.00516016813971109,-0.0509661346360379
2076,0.00506221185101814,-0.0489433328420324
2077,0.00455854953718345,-0.0385395540822098
2078,0.00398063501416505,-0.0265955450480293
2079,0.00396278632730856,-0.0262265486326139
2080,0.0048123288214016,-0.0437823394417812
2081,0.00432512624858009,-0.0337161251091508
2082,0.0109196620677182,-0.169552293861591
2083,0.0201869848348546,-0.358935685396654
2084,0.0122889455668916,-0.197645059266842
2085,0.00642447827552991,-0.0770564208648223
2086,0.00446986395666405,-0.0367070992132256
2087,0.00387606670814308,-0.0244336491335401
2088,0.00380349554930091,-0.0229331448777332
2089,0.00401209705035266,-0.0272459622153351
2090,0.00656861986455747,-0.0800288304936739
2091,0.0168772515500334,-0.291500653359688
2092,0.0144616225602987,-0.24214169824139
2093,0.007819941687198,-0.105814913691316
2094,0.00503763009788497,-0.0484356874257194
2095,0.00409624075623727,-0.0289853711697302
2096,0.00374036127181756,-0.02162767199175
2097,0.0104621785477741,-0.160157803630577
2098,0.0124502027009946,-0.200950943711059
2099,0.0344906612665025,-0.647816731831837
2100,0.0620377336900564,-1.19265684800913
