Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00373299167451531,-0.0214752801532944
2016,0.00373111876863044,-0.0214365511863864
2017,0.00385000273525105,-0.0238947547098097
2018,0.00398125070040203,-0.0266082733747045
2019,0.00414019230676984,-0.0298938743485419
2020,0.00471637720051136,-0.0418002467848084
2021,0.00416552870281124,-0.0304175737092026
2022,0.009092332033983,-0.132002092305363
2023,0.00759038657493366,-0.101086870569361
2024,0.00478783751711452,-0.043276435534538
2025,0.00413181742846054,-0.0297207640002113
2026,0.00492968806240442,-0.0462063952229584
2027,0.00431619798672546,-0.0335316102914567
2028,0.00382781800839031,-0.0234360558743647
2029,0.00371998311307126,-0.0212062805442571
2030,0.00395072822604516,-0.0259772606758745
2031,0.00420635028118023,-0.0312613214663981
2032,0.00460919046420651,-0.0395858431000944
2033,0.0165525512068517,-0.284872930664322
2034,0.0169870921086557,-0.293742211219328
2035,0.0133270990000003,-0.218918604922498
2036,0.00885205988053873,-0.127059581405952
2037,0.0077493657522998,-0.104361408534743
2038,0.0049633777214681,-0.0469022027670488
2039,0.00418203619913941,-0.0307587739490211
2040,0.00419972139797737,-0.0311243103576312
2041,0.00446626101472514,-0.0366326504345196
2042,0.00498189638405359,-0.0472846669751268
2043,0.00757735355035674,-0.100818402678817
2044,0.00600919315882858,-0.0684902407533941
2045,0.00470835896342702,-0.0416346037773695
2046,0.00441914759663844,-0.0356591056361696
2047,0.00459666570320779,-0.0393270747301419
2048,0.0054419310554254,-0.0567834470346879
2049,0.00532039407521958,-0.0542743803640009
2050,0.00451625301820727,-0.0376656277464943
2051,0.00412287996121121,-0.0295360232309489
2052,0.0041821272781003,-0.0307606564819476
2053,0.00485653701358889,-0.0446954932973916
2054,0.00446215656725332,-0.0365478385545901
2055,0.00428594510969508,-0.0329063807071598
2056,0.0288341342889065,-0.534069612682093
2057,0.0533963666746295,-1.02335629574977
2058,0.022660107261081,-0.409179472598977
2059,0.00908439463786292,-0.131838835310655
2060,0.00677133731179229,-0.0842084347575455
2061,0.00617888602137763,-0.0719909636709005
2062,0.00545815909001223,-0.0571184431487212
2063,0.0110523195277329,-0.172275630267814
2064,0.00744541711981712,-0.098100440891685
2065,0.00556217958518987,-0.0592656142333227
2066,0.00554631065649557,-0.0589380652922381
2067,0.00713795499135572,-0.0917651631238077
2068,0.00546799947934957,-0.0573215761408309
2069,0.00510465140423513,-0.0498197358632358
2070,0.00518309462497758,-0.051439538979951
2071,0.00862311079972185,-0.122348886373343
2072,0.010851687082822,-0.1681566895563
2073,0.0102953810025075,-0.156731522632373
2074,0.010894981812268,-0.169045590914943
2075,0.0100424548555856,-0.151534935742564
2076,0.00666005147233394,-0.0819140614238444
2077,0.00580299440803909,-0.0642356105794975
2078,0.00586087505090033,-0.0654299873223094
2079,0.00741726416248173,-0.0975204283278726
2080,0.00546721948936447,-0.0573054750521144
2081,0.00602680258754609,-0.0688535466550188
2082,0.00721158997290758,-0.093282594247146
2083,0.00488875158711631,-0.0453608844054524
2084,0.00495113418616308,-0.0466493342870125
2085,0.00941713457328616,-0.138681545443771
2086,0.138552294061873,-2.62957893508626
2087,0.0874227373699737,-1.68161842312611
2088,0.0288029845597621,-0.533441439628922
2089,0.0106255383596661,-0.16351291433548
2090,0.012055003849248,-0.192848142058621
2091,0.0408829048783309,-0.775586369841213
2092,0.0248593780156116,-0.453755445486499
2093,0.0107256835261514,-0.165569441276362
2094,0.00672761654562949,-0.0833070768513733
2095,0.00530795596450331,-0.0540175849459048
2096,0.00508004583301127,-0.0493116201307496
2097,0.206127137493189,-3.81034063478721
2098,0.401131777479501,-6.80266739512517
2099,0.239019341773664,-4.35684167827167
2100,0.0889918406016015,-1.71143682692388
