Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363305489386923,-0.019408631698905
2016,0.00482125978635393,-0.0439668185739658
2017,0.00739553473280096,-0.0970727433328175
2018,0.00615107373971863,-0.0714172436953252
2019,0.00709881108446173,-0.0909584605094595
2020,0.00828964624883129,-0.115485824956104
2021,0.00555936995957134,-0.059207621415738
2022,0.00423570227282424,-0.0318679812080026
2023,0.00415922068519904,-0.0302871892079885
2024,0.00401553240196609,-0.0273169802722846
2025,0.00379275957672702,-0.0227111552634316
2026,0.00469902143464752,-0.0414417047953462
2027,0.0628227078466444,-1.20796359975888
2028,0.059964406481152,-1.15216978571818
2029,0.0245655960717793,-0.447806590615681
2030,0.0100452442757387,-0.151592253965187
2031,0.0191267124327313,-0.337357178748031
2032,0.0142121713842592,-0.237037824871626
2033,0.0079991541353666,-0.109505317325657
2034,0.00616896842919452,-0.0717863824752551
2035,0.00571462931561984,-0.0624120487836676
2036,0.00534653410539246,-0.0548140532010781
2037,0.00504696874808779,-0.0486285442604621
2038,0.00441620961692318,-0.0355983941326063
2039,0.00414553439371128,-0.0300042955576133
2040,0.00400965233402521,-0.0271954231342283
2041,0.00585603224177244,-0.065330057796333
2042,0.0773077951681059,-1.48827239924098
2043,0.0523613302231385,-1.00297970883688
2044,0.0186548071774294,-0.327745672907156
2045,0.00774969194301032,-0.104368126639633
2046,0.00712393430256011,-0.0914762194509419
2047,0.0188525501755701,-0.331773745282001
2048,0.0125371437244363,-0.202733074544333
2049,0.00974595221486469,-0.145441358251985
2050,0.00628425083700966,-0.0741643155404504
2051,0.00807515665415669,-0.111070187316891
2052,0.00858453654647059,-0.121555103538279
2053,0.0067164009686804,-0.0830758474487754
2054,0.00930836239123944,-0.136444924330837
2055,0.00813487367900896,-0.112299660239599
2056,0.00600534154835531,-0.0684107760612927
2057,0.00600735317872718,-0.0684522791510507
2058,0.00653687081807653,-0.0793741556779822
2059,0.00828834872332612,-0.115459116006623
2060,0.00563545511531678,-0.0607780195758212
2061,0.00607779661325785,-0.0699055850436598
2062,0.00931808165968573,-0.136644786071572
2063,0.0188837074307404,-0.332408353418411
2064,0.0160368933871854,-0.274342996063308
2065,0.00902626806140503,-0.130643243770631
2066,0.00968564636882002,-0.144201760825909
2067,0.00723685096368735,-0.093803133770834
2068,0.00509004171313262,-0.0495180409045357
2069,0.0047323867595412,-0.0421309728058117
2070,0.00420229266947549,-0.0311774555802652
2071,0.0041271009391314,-0.0296232726188553
2072,0.00387617105844413,-0.0244358066350009
2073,0.0039909638336106,-0.0268090758072076
2074,0.0044782916215789,-0.0368812417880204
2075,0.00495084159771478,-0.0466432913543046
2076,0.00859999450098489,-0.121873201744883
2077,0.0277893196249242,-0.512988942121416
2078,0.0150651728100625,-0.254485318356844
2079,0.00758060626848402,-0.100885405901235
2080,0.00622888092387158,-0.0730222331919921
2081,0.00441323663904109,-0.035536959232365
2082,0.00408744698148572,-0.0288035941239462
2083,0.00455432643785507,-0.0384522984982343
2084,0.00660638295259085,-0.0808074895778155
2085,0.00615463626751485,-0.0714907334638858
2086,0.00522988649341154,-0.0524057010999522
2087,0.00440893484535488,-0.0354480647845226
2088,0.00400262404242353,-0.0270501281248488
2089,0.00438348928624472,-0.0349222370168082
2090,0.00431415090481143,-0.0334893042944875
2091,0.00716076541037942,-0.092235240234427
2092,0.00669962494621372,-0.0827299745648215
2093,0.00551503634894996,-0.0582925202787922
2094,0.00659489577747413,-0.0805706319422722
2095,0.00470517034007017,-0.0415687319259328
2096,0.00426836291608736,-0.0325430046713729
2097,0.00412199070934511,-0.0295176419741109
2098,0.00525359654987391,-0.0528952509229417
2099,0.00718822721024838,-0.092801158775399
2100,0.00530903027949256,-0.0540397652223669
