Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00385855755558971,-0.0240716343188989
2016,0.00695371208820122,-0.0879678923092138
2017,0.15885206366728,-2.99270615025158
2018,0.132637376043702,-2.5223771435783
2019,0.0495645870019535,-0.947815096188877
2020,0.0173661309046547,-0.301475508899923
2021,0.0103589222636954,-0.158036826349587
2022,0.0201708924251375,-0.358608346021788
2023,0.0448482563523229,-0.854437233782243
2024,0.0295840220166061,-0.549186127844209
2025,0.01319814166523,-0.216277248945122
2026,0.0069655919525574,-0.088212759000265
2027,0.00735235674037038,-0.0961831310899852
2028,0.00590730185595536,-0.0663879622436524
2029,0.00460462631556165,-0.0394915456836255
2030,0.00591242490815296,-0.066493669044377
2031,0.0934477400075286,-1.79585972463138
2032,0.237245164051135,-4.32782027390952
2033,0.134834360025187,-2.56226925260735
2034,0.0429161121978194,-0.816055678282054
2035,0.0138579556951515,-0.229788238740806
2036,0.00775535575575795,-0.104484776111643
2037,0.00560718759901586,-0.0601945917860622
2038,0.00509657485636246,-0.0496529530202409
2039,0.0962549291648034,-1.84885280663723
2040,0.0712452980544341,-1.37144758888839
2041,0.0255505889983395,-0.467745036645059
2042,0.00926371370619056,-0.135526768139697
2043,0.0127686458625524,-0.207477686448021
2044,0.0112666100358317,-0.176674055465897
2045,0.00678633293195283,-0.0845175790192547
2046,0.00539170779040746,-0.0557466512635095
2047,0.00418818872062659,-0.0308859415085876
2048,0.00388979581143692,-0.0247175041710883
2049,0.00472790370247008,-0.0420383621924048
2050,0.00577378343290153,-0.0636328109748329
2051,0.0315869749643258,-0.589506866137622
2052,0.118913645493032,-2.27119269393626
2053,0.0652201327142514,-1.25463832062107
2054,0.0264383033313285,-0.485697529843021
2055,0.0143911549656871,-0.240700031381159
2056,0.0117897630889607,-0.18740808807836
2057,0.00874367385500622,-0.124829641315475
2058,0.00654339980389953,-0.0795087870122771
2059,0.00567771001009399,-0.0616501093037284
2060,0.00467939434519244,-0.0410362334445746
2061,0.00478379568237075,-0.0431929443028132
2062,0.00494390384648014,-0.0465000030062511
2063,0.00499721728744655,-0.0476010828076522
2064,0.00556145851433697,-0.0592507307960102
2065,0.00449775004680342,-0.0372833096274672
2066,0.00444373381723171,-0.0361671574342489
2067,0.00494428826053252,-0.0465079425003538
2068,0.00537162958984923,-0.05533214764317
2069,0.00531018631667307,-0.0540636327062295
2070,0.00428363146035147,-0.0328585642442596
2071,0.00544695733983671,-0.056887205451488
2072,0.00862270772593507,-0.122340592059914
2073,0.00954577530567044,-0.141326398386995
2074,0.0351388298036528,-0.660809714851152
2075,0.0771619914214014,-1.4854710531577
2076,0.066260596013758,-1.27485998402051
2077,0.0276650724228808,-0.51048060665625
2078,0.0103783957618785,-0.158436846337218
2079,0.00554612734365154,-0.0589342815201261
2080,0.00548913473190186,-0.0577578597521767
2081,0.00541391958819352,-0.05620519215181
2082,0.00560236694230649,-0.0600950941298184
2083,0.00593437303077154,-0.0669465308016286
2084,0.00562029083231701,-0.0604650381997511
2085,0.00473410591297802,-0.0421664868218201
2086,0.00451493887990282,-0.037638474563593
2087,0.00662889643384715,-0.0812716941564692
2088,0.0107642801639262,-0.166361985959671
2089,0.0077777786644481,-0.104946582291396
2090,0.00767306868096975,-0.102789961680408
2091,0.00510534119627566,-0.0498339801883056
2092,0.00536657146734721,-0.0552277241200665
2093,0.00487352952960081,-0.0450464759079062
2094,0.00617964492430807,-0.0720066183214675
2095,0.00620494292342978,-0.0725284586791345
2096,0.00545249625580579,-0.0570015456019384
2097,0.00901465042943833,-0.130404275165924
2098,0.00765321231993692,-0.102380971981109
2099,0.0508414277928247,-0.973019397218802
2100,0.0431169342132936,-0.820048411128571
