Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.186559594535487,-3.47659687577269
2016,0.268039312731307,-4.82430398090739
2017,0.127803987295828,-2.4343049536944
2018,0.0372378501570452,-0.702828268797791
2019,0.0126199404302945,-0.204430110469395
2020,0.00641299376289608,-0.0768195750487129
2021,0.00462008675349099,-0.0398109637229943
2022,0.00430257296601174,-0.0332500273132837
2023,0.00404283753569061,-0.0278814429401855
2024,0.00452773769932784,-0.0379029267053112
2025,0.00444410718063195,-0.036174872551702
2026,0.0945566222395518,-1.81681057173656
2027,0.471562576738994,-7.74779396886392
2028,0.330611881846854,-5.78724602304328
2029,0.150508843580491,-2.84435228662083
2030,0.0428546306439432,-0.814833144906726
2031,0.0131153324555516,-0.214580937818713
2032,0.00604334235042155,-0.0691947781032545
2033,0.00438894976031319,-0.035035077829973
2034,0.00385428034057624,-0.0239831987385467
2035,0.0078851470328478,-0.107157720868665
2036,0.0205462569102514,-0.36624234917002
2037,0.0122427589330821,-0.196698102638761
2038,0.00810680724777001,-0.111721828854851
2039,0.00527208928168121,-0.0532770687632234
2040,0.00426427420007471,-0.0324585011362599
2041,0.00477803779191057,-0.0430740043281088
2042,0.00510155832552204,-0.0497558631314594
2043,0.0108353010720009,-0.16782025179321
2044,0.00894347533665019,-0.128940180178664
2045,0.00635040249105534,-0.0755287035582926
2046,0.0046065102122923,-0.0395304679112922
2047,0.00393025336598324,-0.0255539586198597
2048,0.00371823835618989,-0.0211702010451413
2049,0.00373394126673307,-0.0214949163101199
2050,0.00382004087472917,-0.0232752508476182
2051,0.00470207514994419,-0.0415047900544983
2052,0.00461702969336482,-0.0397478041863518
2053,0.00539942380796064,-0.0559059420701743
2054,0.00643220912817687,-0.0772158531865023
2055,0.00459558701281166,-0.0393047882486614
2056,0.00539944906385567,-0.055906463455241
2057,0.00503346471542029,-0.0483496655827064
2058,0.00485653086654788,-0.0446953663283884
2059,0.00529456711463462,-0.0537411571364382
2060,0.00450010359061764,-0.0373319401792911
2061,0.00459257965693614,-0.0392426540920941
2062,0.00557053931255663,-0.0594381644242001
2063,0.0103883088613339,-0.158640475886428
2064,0.00980030639603428,-0.146558554093851
2065,0.0121449672010073,-0.194692951190948
2066,0.00915765219297381,-0.133345553320793
2067,0.00557821811884697,-0.0595966586917355
2068,0.00457568595781338,-0.0388936145255666
2069,0.00396821469414278,-0.0263387731541572
2070,0.0101822184121078,-0.154406661615032
2071,0.00926503507657447,-0.135553941407635
2072,0.00625517235900884,-0.0735645389109966
2073,0.00865222695509691,-0.122948019738148
2074,0.00833966481396081,-0.116515407069704
2075,0.00547210131343043,-0.0574062488090524
2076,0.00611155121412458,-0.0706019338939257
2077,0.00458451088742692,-0.0390759465306219
2078,0.00449586309924761,-0.0372443201279251
2079,0.00736949578472325,-0.0965362577950049
2080,0.00638572201028413,-0.0762571371047924
2081,0.00613915182912947,-0.0711713101101261
2082,0.0111799218987213,-0.174894849455545
2083,0.015036762714781,-0.253904451085451
2084,0.008342593807676,-0.116575695878421
2085,0.00518788431701824,-0.0515384389887913
2086,0.00648902100826709,-0.0783874390462667
2087,0.00585609112369802,-0.0653312728053957
2088,0.00463483313439114,-0.0401156244936639
2089,0.00403663827666508,-0.0277532907254187
2090,0.0037685985942576,-0.0222115656148766
2091,0.00368326919470002,-0.0204470670628606
2092,0.00408636054010986,-0.0287811360686818
2093,0.00398519274434252,-0.0266897686326604
2094,0.0038674431339471,-0.0242553510842874
2095,0.00418746925816917,-0.030871070851644
2096,0.00672175178055556,-0.0831861644362178
2097,0.00617776737094568,-0.0719678881267759
2098,0.00543404382146815,-0.056620628514013
2099,0.00472070677777639,-0.0418896878631752
2100,0.00399396717769739,-0.0268711644196873
