Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362483159632526,-0.0192385683434591
2016,0.00455542882997768,-0.0384750756131056
2017,0.00695856480972325,-0.0880679165183406
2018,0.0052063617922398,-0.0519199669008001
2019,0.0046971642672062,-0.0414033383578695
2020,0.00740341157521463,-0.0972350287049314
2021,0.0189158679183233,-0.333063374563698
2022,0.109351042028426,-2.09412002884399
2023,0.066759808219398,-1.28455483091846
2024,0.0238931793828958,-0.434184098298403
2025,0.00957208462156331,-0.141867275910027
2026,0.00814649648655454,-0.112538945727866
2027,0.0121906081379164,-0.195628811259336
2028,0.00741579117134036,-0.0974900810356217
2029,0.0110571203387821,-0.172374179757223
2030,0.0155674076088664,-0.264751189154855
2031,0.00961000606547238,-0.142646855205519
2032,0.00678144253261169,-0.0844167608310862
2033,0.00469946790890085,-0.0414509283076778
2034,0.00995022987239383,-0.149639766507763
2035,0.00818794979783082,-0.113392346471072
2036,0.00619793552090933,-0.0723839131766222
2037,0.00800263791948326,-0.109577050039035
2038,0.00580405526470606,-0.0642575021561162
2039,0.00440258485180603,-0.0353168445964223
2040,0.00422161306135807,-0.0315767814739956
2041,0.0204174864062821,-0.36362379235691
2042,0.441784554097633,-7.35630289792558
2043,0.377874182087902,-6.47566090416362
2044,0.188900235805299,-3.51686354063932
2045,0.0574669104765226,-1.10328814241262
2046,0.0172388965067145,-0.298879949798731
2047,0.0297833945403034,-0.553203245995657
2048,0.0343416934565319,-0.644829379501108
2049,0.0157607597021041,-0.268702005326669
2050,0.00714868714289965,-0.0919863326363145
2051,0.00483122203776259,-0.0441725981446097
2052,0.00450429809118013,-0.0374186095703236
2053,0.00451514547906259,-0.0376427433896833
2054,0.00423339760485016,-0.0318203479711657
2055,0.00412104616285942,-0.0294981177334216
2056,0.00699179876422918,-0.0887529211487132
2057,0.00772089877053838,-0.103775104521481
2058,0.0192640161933329,-0.340152854250403
2059,0.0794754201770472,-1.52987111895278
2060,0.0398430608812114,-0.754857312306565
2061,0.0140692127680465,-0.234112259003015
2062,0.00729617286559313,-0.0950254963031889
2063,0.00663879162049502,-0.0814757193120616
2064,0.00525821802381419,-0.0529906707589896
2065,0.00437750807655249,-0.0347986344837565
2066,0.00697057413833424,-0.0883154504976766
2067,0.00523584259700687,-0.0525286799443516
2068,0.00413387832927355,-0.0297633633515965
2069,0.00409818093463258,-0.0290254765868165
2070,0.0043454939616424,-0.0341370457625679
2071,0.00553477734633129,-0.0587000041500116
2072,0.00702864480808058,-0.0895123500713504
2073,0.0369974855895637,-0.69802107954793
2074,0.0276682545617798,-0.510544852409044
2075,0.0125751465459038,-0.203512013718834
2076,0.00679527870494236,-0.0847019996201689
2077,0.00701511157410593,-0.0892334216322541
2078,0.035710278275042,-0.672257808198221
2079,0.227674212473639,-4.17037066514674
2080,0.15966810962702,-3.00715022154102
2081,0.0552311655728862,-1.05942587960438
2082,0.0178790233902605,-0.311935076282809
2083,0.00835532055616306,-0.116837654275599
2084,0.00881891046968925,-0.126377589247877
2085,0.00612861366501669,-0.0709539189824888
2086,0.00657925100858662,-0.0802480432118097
2087,0.00558462955794811,-0.0597289929565547
2088,0.00456876677578623,-0.0387506560750276
2089,0.00398103589003148,-0.0266038325152899
2090,0.00411676383138187,-0.0294095996030221
2091,0.0442442930195253,-0.842447621274006
2092,0.0441728382714124,-0.84102865417528
2093,0.459982466292854,-7.5969341919038
2094,0.419436945671482,-7.05474619464204
2095,0.215473506076067,-3.9674622145824
2096,0.0689433138354778,-1.32690231467455
2097,0.0187359446454344,-0.32939855898441
2098,0.00705097302026609,-0.0899725402752147
2099,0.00450319197754799,-0.0373957543947329
2100,0.0071444719941822,-0.0918994666108587
