Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362198789890276,-0.0191797584318608
2016,0.00367812723687664,-0.0203407334004924
2017,0.0039320054667571,-0.0255901823010348
2018,0.00478558612897969,-0.0432299291798481
2019,0.00489258848261873,-0.0454401339453413
2020,0.00571632433600116,-0.0624470298862191
2021,0.00516026429486358,-0.0509681201469432
2022,0.00465432428198546,-0.0405183054249396
2023,0.0066606550177737,-0.0819265053718337
2024,0.00568520855034525,-0.0618048662208774
2025,0.00469864898729388,-0.0414340105685457
2026,0.00416775580637629,-0.0304636069586519
2027,0.00406412708882214,-0.0283215384218113
2028,0.00414903987935249,-0.0300767538037584
2029,0.00453749933824207,-0.0381046216517137
2030,0.00415457609824688,-0.0301911867066161
2031,0.00398260052317948,-0.0266361787709123
2032,0.00406345502030868,-0.0283076456329279
2033,0.00412558008487284,-0.0295918359644769
2034,0.00407535224181162,-0.0285535798727399
2035,0.00450572208916649,-0.0374480330236675
2036,0.00981423859001742,-0.146844906632332
2037,0.00890605962910999,-0.1281704850214
2038,0.00544715107938522,-0.0568912048384531
2039,0.0048884647252175,-0.0453549593756056
2040,0.00508921728722287,-0.0495010161051428
2041,0.0051456718651031,-0.0506667984011109
2042,0.00478183951908227,-0.0431525361756718
2043,0.00421216158609686,-0.031381433460096
2044,0.00413389695504613,-0.0297637483507196
2045,0.00403418225808432,-0.0277025192410477
2046,0.00391140339761218,-0.025164242292831
2047,0.00474341939608345,-0.042358882309301
2048,0.00429039356850993,-0.0329983172174615
2049,0.00622799010430077,-0.0730038582683269
2050,0.00895356500897503,-0.129147734384542
2051,0.122755406528322,-2.34185594519826
2052,0.0951360356648149,-1.82774857608379
2053,0.0348247980208628,-0.654515784004799
2054,0.0116479670119366,-0.184499276791513
2055,0.00556096349184767,-0.0592405131583952
2056,0.00464364555090822,-0.0402976871977686
2057,0.00451193476416584,-0.0375764023449368
2058,0.00458035374482867,-0.0389900559445911
2059,0.00526931955133913,-0.0532198828290626
2060,0.0053004289605838,-0.0538621819704872
2061,0.00477882352312598,-0.0430902351133005
2062,0.00399829033851444,-0.0269605374870484
2063,0.00371722163648759,-0.0211491764607762
2064,0.00383231946647522,-0.0235291303508126
2065,0.004423311734694,-0.0357451546253209
2066,0.00764871553971926,-0.102288348807078
2067,0.00601684148697765,-0.0686480367068038
2068,0.00526355678133277,-0.0531008998410406
2069,0.00427669379276511,-0.0327151819896482
2070,0.00426962641117277,-0.0325691178852183
2071,0.00396358520919241,-0.0262430645290972
2072,0.0049314649865927,-0.0462430954157875
2073,0.00525287084249155,-0.052880267161163
2074,0.00482552119468073,-0.0440548421782104
2075,0.00581772032993307,-0.0645394889966681
2076,0.00746025991135018,-0.0984062283226509
2077,0.00518899487807225,-0.0515613703532926
2078,0.00409290856934923,-0.0289164913710605
2079,0.00375026121554881,-0.0218323857009227
2080,0.00419542747167408,-0.0310355595381037
2081,0.00418098880287932,-0.0307371250517241
2082,0.00475175385105868,-0.042531051771621
2083,0.00642290885287958,-0.0770240547246526
2084,0.00637868740591279,-0.0761120567228057
2085,0.00650646763055662,-0.0787472133931843
2086,0.00924554412903394,-0.135153116962093
2087,0.00978678626924371,-0.14628066708099
2088,0.00618103336716155,-0.0720352590915768
2089,0.00656683239211195,-0.0799919728304402
2090,0.004848658772329,-0.0445327651841879
2091,0.00549730143930911,-0.0579264382155999
2092,0.00560697485692375,-0.0601902008302123
2093,0.00452286504315367,-0.0378022471651484
2094,0.0040837506772293,-0.028727186951475
2095,0.00547246590296766,-0.0574137748813843
2096,0.0097468821169271,-0.14546047196957
2097,0.0753324850915489,-1.45028577479361
2098,0.0449655449693292,-0.856764755894213
2099,0.0158652800342926,-0.270837379783146
2100,0.00941046031218588,-0.138544313377878
