Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362264217340709,-0.0191932893608478
2016,0.00412082010243272,-0.0294934449504175
2017,0.0114029848681911,-0.179472729762336
2018,0.23568690111524,-4.30228822540649
2019,0.179195284080802,-3.34929020049194
2020,0.0648727915886435,-1.24788297367051
2021,0.020523701509516,-0.365783707945348
2022,0.00808685128873489,-0.111310965919495
2023,0.00496735911606283,-0.0469844307352931
2024,0.0046776529015717,-0.0410002569925871
2025,0.00418517055014903,-0.0308235585045982
2026,0.00379205905642924,-0.0226966703978197
2027,0.00431736671095049,-0.0335557636795939
2028,0.00751292423897809,-0.0994911688376158
2029,0.0069182074162689,-0.0872360558796423
2030,0.00780595743003227,-0.105526917297246
2031,0.00657297935178274,-0.0801187227986305
2032,0.00531226052259247,-0.054106456585242
2033,0.00605764894965605,-0.0694899326541159
2034,0.00770734505491769,-0.103495947254584
2035,0.0457751095868139,-0.872822636221374
2036,0.135556741964685,-2.57536689040467
2037,0.0688163462684393,-1.32444240343427
2038,0.0226938388117653,-0.409863901896526
2039,0.0154192419409584,-0.261723162546677
2040,0.0845591376922481,-1.62707933999056
2041,0.0562079961243777,-1.07860202500685
2042,0.0224832662646092,-0.40559090638422
2043,0.0106009143928462,-0.16300721833279
2044,0.0266019166396005,-0.489004588197818
2045,0.0818904212996479,-1.5761111443907
2046,0.0431045668969782,-0.819802547958606
2047,0.0160007408182285,-0.273604542741573
2048,0.00730411812921431,-0.095189207607163
2049,0.0253047601210295,-0.462770752735705
2050,0.0263954571037218,-0.484831404683508
2051,0.0138030678820973,-0.228664642748891
2052,0.00747247851374796,-0.0986579494678643
2053,0.00585899080852957,-0.065391106754559
2054,0.0048710000094653,-0.0449942287209899
2055,0.00591965555257946,-0.0666428620525466
2056,0.00541696498369144,-0.0562680605758473
2057,0.00777069755781825,-0.104800746005757
2058,0.00518911042175539,-0.0515637561498053
2059,0.00411589779915215,-0.029391698197777
2060,0.00389227093926448,-0.0247686780748065
2061,0.00380968483783251,-0.0230611208144458
2062,0.00412913861498947,-0.0296653921035762
2063,0.00392462760270601,-0.0254376487533762
2064,0.00383062005151847,-0.0234939924171084
2065,0.00373262319271172,-0.021467660491806
2066,0.00466130040897198,-0.040662428090007
2067,0.00449323070737362,-0.0371899275861896
2068,0.00402449551127446,-0.0275022709594973
2069,0.00375361338799012,-0.0219017023683553
2070,0.0046356629961369,-0.0401327693342655
2071,0.0056555708738216,-0.0611931890051683
2072,0.00593030851638443,-0.06686266728852
2073,0.00489651585960176,-0.0455212520290629
2074,0.00437979549102572,-0.0348459043103893
2075,0.00423417879997641,-0.0318364938460706
2076,0.00404119247924251,-0.0278474361102847
2077,0.00462024543100087,-0.0398142420300834
2078,0.00438784151761443,-0.035012176020789
2079,0.00505272630128364,-0.0487474452878969
2080,0.00442797132213602,-0.0358414413033684
2081,0.00405605921682936,-0.0281547612933402
2082,0.00488039349972752,-0.045188250405296
2083,0.00471872876907505,-0.041848825900812
2084,0.0046265387858181,-0.0399442635005131
2085,0.00446718733365944,-0.0366517912940766
2086,0.0070755166872225,-0.0904783797175456
2087,0.00742593857760891,-0.097699142013207
2088,0.00746079342863471,-0.0984172196260841
2089,0.00785086684645139,-0.10645178229712
2090,0.00516799742862965,-0.0511278012551922
2091,0.00408913510536871,-0.0288384896348358
2092,0.00502941857241474,-0.0482661058831061
2093,0.00580903664916737,-0.0643602964671122
2094,0.0049143803162579,-0.0458902297736085
2095,0.0046060414704677,-0.0395207834828385
2096,0.00430206833834857,-0.033239598296909
2097,0.00408629518328733,-0.0287797850634552
2098,0.00396575083800862,-0.0262878361643786
2099,0.00407206222629643,-0.0284855703814197
2100,0.00382624542394459,-0.0234035402059474
