Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00415207186169428,-0.0301394245510389
2016,0.00465565777093446,-0.0405458545971041
2017,0.00495639246309816,-0.0467579350389217
2018,0.00424324037486565,-0.0320237791089539
2019,0.00383335505772994,-0.0235505427121372
2020,0.00647011908327064,-0.0779976471884359
2021,0.00643273799276622,-0.0772267598438889
2022,0.00491745041812385,-0.045953639897216
2023,0.00479477679353584,-0.043419777751965
2024,0.004150113774882,-0.0300989511300084
2025,0.00386426505338342,-0.0241896417976662
2026,0.00373892761652227,-0.0215980263125119
2027,0.00397323785580589,-0.0264426200358476
2028,0.00385181831941814,-0.0239322938850519
2029,0.00494074771652071,-0.046434817773276
2030,0.0045015839989733,-0.0373625293430942
2031,0.00424904444105828,-0.0321437370628854
2032,0.00481655473162614,-0.0438696305787496
2033,0.00852835118622178,-0.120398863716839
2034,0.00616003999619601,-0.0716022040298816
2035,0.00578318957730347,-0.0638269187116397
2036,0.00758730026453826,-0.101023295831532
2037,0.103650268747812,-1.98774921557402
2038,0.109742127296685,-2.10139509172602
2039,0.0479239772779013,-0.915382872528202
2040,0.0188993685020279,-0.332727329225386
2041,0.00892470484345875,-0.128554047616439
2042,0.00629983752932798,-0.0744858015896124
2043,0.00584506702000499,-0.0651037928237981
2044,0.00598711124368934,-0.0680346524755837
2045,0.00535864836866762,-0.0550641529041124
2046,0.00568331207769513,-0.0617657264111428
2047,0.0055281163267871,-0.0585625115894027
2048,0.00439993178631214,-0.0352620197658729
2049,0.00439992617531314,-0.0352619038160493
2050,0.00413259690815596,-0.0297368760568928
2051,0.00429136977393958,-0.0330184924468701
2052,0.00524789827473279,-0.0527775977040019
2053,0.00486755042908243,-0.0449229774953782
2054,0.00506731719337869,-0.0490487632872958
2055,0.00667357865625549,-0.0821929641780586
2056,0.00758826895097071,-0.101043249771122
2057,0.00495539370872288,-0.0467373075127452
2058,0.00415903354454132,-0.0302833210639753
2059,0.00462704564983428,-0.039954735336684
2060,0.00418002688573242,-0.030717242923789
2061,0.00409885360236951,-0.0290393812797935
2062,0.00799115013165986,-0.109340510270337
2063,0.00966219189944983,-0.143719629831687
2064,0.00655339727809857,-0.0797149388106497
2065,0.00611286086802859,-0.0706289512479487
2066,0.00477563035265824,-0.0430242739737721
2067,0.004315575038665,-0.0335187361510457
2068,0.00436256503870432,-0.0344898312903877
2069,0.225690046438476,-4.13754057664419
2070,0.221601102047492,-4.06967895443523
2071,0.0959283308843854,-1.84269504887816
2072,0.0373965039081059,-0.706000643442328
2073,0.0453328473410721,-0.864051884890617
2074,0.0238761996282477,-0.433839986795192
2075,0.0108827688596024,-0.1687948458094
2076,0.0083342438761846,-0.116403824978068
2077,0.0072508712302583,-0.0940920361186625
2078,0.0060910360511678,-0.0701787140897005
2079,0.00528376993653868,-0.0535182345992309
2080,0.00461701278074732,-0.0397474547674042
2081,0.00501773716042417,-0.048024863062144
2082,0.00517713184236159,-0.0513164157355093
2083,0.00531490132100027,-0.0541609781560482
2084,0.00514594626987767,-0.0506724646759561
2085,0.00484333882191823,-0.0444228788304923
2086,0.00553926276549183,-0.0587925888248722
2087,0.00694629501737998,-0.0878150108403356
2088,0.00665030394866537,-0.0817130851636492
2089,0.00543277745948062,-0.0565944865065299
2090,0.00447338302588912,-0.0367798146434156
2091,0.0466765694426807,-0.89068798701187
2092,0.0455280252495577,-0.867923045961703
2093,0.0218029931069874,-0.39178046772527
2094,0.0160413088631875,-0.274433184862524
2095,0.0102968192430474,-0.156761068772672
2096,0.00842206630248293,-0.118211446960069
2097,0.0106376625993091,-0.163761902116936
2098,0.00777573386795951,-0.104904469555429
2099,0.0223339442539717,-0.402560278149541
2100,0.0163461307429693,-0.280658395696286
