Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0037217675537133,-0.0212431805912752
2016,0.00476949209421855,-0.0428974757290235
2017,0.00485809725665673,-0.0447277205679209
2018,0.00468104666146079,-0.0410703685582938
2019,0.00546655851928608,-0.0572918308441881
2020,0.00661949800698734,-0.0810779096359107
2021,0.00511292772644182,-0.0499906427014883
2022,0.00487521967849926,-0.0450813858253507
2023,0.00451137677961019,-0.0375648730284697
2024,0.00402269221725504,-0.0274649923343644
2025,0.0148367874047002,-0.249815327939908
2026,0.0428472724269303,-0.814686824995344
2027,0.021950626509547,-0.394778417970503
2028,0.0263028628177683,-0.482959508919906
2029,0.0346289553632773,-0.650589638662531
2030,0.0357038972030429,-0.672130009325568
2031,0.0287122727456546,-0.53161201154349
2032,0.0117987144308863,-0.187591702480547
2033,0.00644085311733696,-0.0773941155386697
2034,0.004908287959702,-0.0457643971892371
2035,0.00587596847626553,-0.0657414313143542
2036,0.00732699220290101,-0.0956605181771119
2037,0.00492796877671211,-0.0461708854205949
2038,0.00473555240176116,-0.0421963681246697
2039,0.00480065356422564,-0.0435411713804638
2040,0.00423673564528175,-0.0318893390753432
2041,0.00404457069190988,-0.027917270919979
2042,0.00472818559936938,-0.0420441856069171
2043,0.00430926275317601,-0.0333882830095272
2044,0.00434690907561271,-0.0341662902932503
2045,0.00690352649017826,-0.0869334391943147
2046,0.00970726981919364,-0.144646243303383
2047,0.00653888759745042,-0.0794157428889257
2048,0.00483747290684489,-0.0443017146139383
2049,0.00489074702697153,-0.0454020994544177
2050,0.00480232297242024,-0.0435756554133194
2051,0.00453025884947351,-0.0379550188886902
2052,0.00448853165446098,-0.0370928317202067
2053,0.00458323637823353,-0.0390496139761919
2054,0.00422578384329103,-0.0316629847803704
2055,0.006484775118551,-0.0782998817676857
2056,0.00596323977382624,-0.0675421312579924
2057,0.00519746674489325,-0.0517363004344325
2058,0.00498012936194286,-0.0472481731382436
2059,0.00428067258450801,-0.0327974126482424
2060,0.00485104446363651,-0.0445820426940404
2061,0.00479307442808809,-0.0433846126735933
2062,0.00681234288293566,-0.0850537797332045
2063,0.0116242800156487,-0.184013320446638
2064,0.00824392759405522,-0.114544707145647
2065,0.00544780525629837,-0.0569047090792266
2066,0.0123233552539807,-0.198350526747416
2067,0.0194124285159614,-0.343174282239549
2068,0.00967538348635047,-0.14399079800197
2069,0.0055827832403203,-0.0596908844251708
2070,0.00457649407648066,-0.0389103111445764
2071,0.00444815110908751,-0.0362584354131728
2072,0.00397269089961017,-0.0264313125024604
2073,0.00393463278858398,-0.02564450055785
2074,0.00401100781484338,-0.027223444705298
2075,0.00411711284101176,-0.0294168138368674
2076,0.00542101439745311,-0.0563516554188001
2077,0.00704842755890156,-0.0899200781798221
2078,0.00550414470672585,-0.0580676969616824
2079,0.00542356730133625,-0.0564043566015497
2080,0.00552073535703665,-0.0584101572014332
2081,0.00741735558056474,-0.0975223117669733
2082,0.00615794088629421,-0.0715589027103626
2083,0.00961575053156559,-0.142764945884442
2084,0.00981094313883647,-0.146777174601505
2085,0.0318010337542771,-0.593811233252936
2086,0.0449256028210877,-0.855972158621588
2087,0.0207425891385335,-0.370234129248594
2088,0.0801738360567085,-1.54325516701856
2089,0.114847214945349,-2.19610065414318
2090,0.0482836871392104,-0.922498314587117
2091,0.0160859473897283,-0.275344931719242
2092,0.00899342756362973,-0.12996772476371
2093,0.00671200527657258,-0.0829852215988105
2094,0.0047438674645321,-0.0423681383444374
2095,0.00422712474545008,-0.0316906989795181
2096,0.0043693609420981,-0.0346302716238679
2097,0.00475729113235516,-0.0426454376713664
2098,0.00464418284982615,-0.0403087876304838
2099,0.004192008446696,-0.0309648917116034
2100,0.00557313140431518,-0.0594916665850863
