Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361611779419513,-0.0190583594952911
2016,0.00375697762881319,-0.0219712683537723
2017,0.00468779016669576,-0.0412096816886818
2018,0.00424342279624398,-0.0320275493893195
2019,0.00421689287816644,-0.0314792224998742
2020,0.00429640367330468,-0.0331225276901074
2021,0.0117190383271829,-0.185957288598827
2022,0.0330335548189567,-0.61857726897283
2023,0.0229040027496193,-0.414127708733587
2024,0.0116298500086656,-0.184127594030925
2025,0.00730656295606813,-0.0952395827403264
2026,0.00551725049322762,-0.0583382239466922
2027,0.00513823262654274,-0.0505131825139207
2028,0.00467877202152998,-0.0410233768785804
2029,0.00400034691445399,-0.0270030531188863
2030,0.00376352893987647,-0.0221067361084231
2031,0.00585721062281898,-0.065354373285967
2032,0.00627242938297282,-0.0739204867307315
2033,0.00500076990093438,-0.0476744526682745
2034,0.00424444500338205,-0.0320486763274897
2035,0.00504462309935005,-0.0485801033402619
2036,0.005504549581214,-0.0580760543517664
2037,0.00559668320051365,-0.0599777819063191
2038,0.0329349289049973,-0.616596622632455
2039,0.0370744861391771,-0.699561183622969
2040,0.0181508285097526,-0.317475903658877
2041,0.0101225206889469,-0.153180099860632
2042,0.0513882520719983,-0.983803640355478
2043,0.044489257751245,-0.8473114255105
2044,0.0180606935244968,-0.31563864235046
2045,0.0107390052371921,-0.165842993204556
2046,0.0172726538088405,-0.299568624948002
2047,0.0348214868154316,-0.654449409178703
2048,0.049247715908534,-0.941555208024558
2049,0.0213174745655169,-0.381918056600103
2050,0.00932800699177615,-0.136848883188094
2051,0.00712637958812757,-0.0915266131150975
2052,0.00731194542067232,-0.0953504868354812
2053,0.00760765557378484,-0.101442590105062
2054,0.00767433299559419,-0.10281600301782
2055,0.0053919441431645,-0.05575153058913
2056,0.00599210888711768,-0.0681377634239588
2057,0.0778867987967892,-1.49939283953678
2058,0.06436888380975,-1.23807843049968
2059,0.0246701217697688,-0.449923354637569
2060,0.00998076862813953,-0.150267339356725
2061,0.00683265105763049,-0.0854724274113715
2062,0.00555041871776691,-0.0590228598652017
2063,0.00490327452586751,-0.0456608482860708
2064,0.00460311634046739,-0.0394603488068707
2065,0.0203169869451154,-0.361579894802376
2066,0.0223060535725605,-0.401994160830133
2067,0.0121381027579067,-0.194552193194338
2068,0.00701179741788024,-0.0891651142186917
2069,0.00752402488600521,-0.0997198465454938
2070,0.011514445587307,-0.181759835024946
2071,0.0468362903091116,-0.893851694828181
2072,0.321400811909889,-5.64924902890792
2073,0.246695802328961,-4.48181898308029
2074,0.105166614894391,-2.01610196322235
2075,0.0479897251689872,-0.916683626618887
2076,0.0293572548029633,-0.54461606577925
2077,0.012638799782081,-0.204816639987146
2078,0.00631977435261268,-0.0748970047222866
2079,0.00434937599730171,-0.0342172712237673
2080,0.00465935884061099,-0.0406223165348802
2081,0.00507823444278779,-0.0492742136418312
2082,0.00839000827691488,-0.117551624880159
2083,0.00627602072542355,-0.0739945619126663
2084,0.00503697878442505,-0.0484222367795329
2085,0.00431931757853234,-0.0335960811363613
2086,0.00403901960645527,-0.0278025181037243
2087,0.00430141711991472,-0.0332261397171858
2088,0.00432610492849121,-0.0337363507761179
2089,0.00659223550794096,-0.0805157786295711
2090,0.00646702342210716,-0.0779338083578281
2091,0.00474667442870359,-0.0424261234955593
2092,0.00486836610543736,-0.0449398253464443
2093,0.00526604616051518,-0.0531522977378658
2094,0.00499039439923782,-0.0474601733178948
2095,0.00664168127130411,-0.0815352995613471
2096,0.0050111963040017,-0.0478897810161554
2097,0.00417784649715382,-0.0306721758066053
2098,0.0263194477987554,-0.483294805371616
2099,0.0356589418163052,-0.671229628446272
2100,0.0158593521050011,-0.270716276792705
