Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00365621960143534,-0.0198876860016487
2016,0.00432329010722838,-0.0336781788559051
2017,0.00480705497819816,-0.0436734015014031
2018,0.00560177517209088,-0.0600828800452293
2019,0.00720000911083136,-0.0930439493131717
2020,0.00751637120405082,-0.0995621779496559
2021,0.00628537140376001,-0.0741874281531665
2022,0.00553765470669931,-0.0587593965231174
2023,0.00509981414564671,-0.049719845359803
2024,0.00425265484040018,-0.0322183561428326
2025,0.00393003584410721,-0.0255494614750809
2026,0.00397325953983571,-0.0264430683218776
2027,0.0037875482187386,-0.0226033982282521
2028,0.00382303817500535,-0.0233372251075403
2029,0.00616144603331609,-0.071631208302519
2030,0.00615881717050986,-0.0715769790797683
2031,0.00485639668043304,-0.0446925946731228
2032,0.00404603013453572,-0.0279474406166626
2033,0.00381232667263644,-0.0231157457990612
2034,0.00656018281162891,-0.0798548579716247
2035,0.0093573054396629,-0.137451342773869
2036,0.00704940755537145,-0.0899402759754935
2037,0.00479457103847992,-0.0434155275557085
2038,0.0110543683921809,-0.172317688749387
2039,0.0720393701711289,-1.38678976121234
2040,0.0506700464984251,-0.969638272025973
2041,0.0211322407045508,-0.378154111239997
2042,0.00839944998919716,-0.117745957518364
2043,0.00496495043199398,-0.0469346840858043
2044,0.00452859894689294,-0.0379207218784425
2045,0.00446720880911231,-0.0366522350488327
2046,0.00566590445987167,-0.0614064607893881
2047,0.0271991309374783,-0.501071280072983
2048,0.0217326386936261,-0.390351644592247
2049,0.0124924821487995,-0.201817613864387
2050,0.00676598513596301,-0.08409809512095
2051,0.00767501985440185,-0.102830150370203
2052,0.0147702358829826,-0.248454291741564
2053,0.174348609186552,-3.2649928349605
2054,0.107189781572421,-2.0538643904231
2055,0.0430080932757658,-0.817884540802929
2056,0.018396216431883,-0.322476915275632
2057,0.0166836401273684,-0.287548952231833
2058,0.0295165601914005,-0.54782667130582
2059,0.0150193391902168,-0.253548204933889
2060,0.0229492736922272,-0.415046048506626
2061,0.0314608520940828,-0.586970313066262
2062,0.0175743637988534,-0.305722710473204
2063,0.00784398020069207,-0.106309961337284
2064,0.00672431192172538,-0.083238946322543
2065,0.00917284774630907,-0.133658072640908
2066,0.00727904271122565,-0.094672526886001
2067,0.00517253223581245,-0.0512214396968393
2068,0.00437555929884185,-0.0347583625607096
2069,0.00427406350033584,-0.0326608209153649
2070,0.00432166480285401,-0.0336445897653497
2071,0.00457195955380093,-0.0388166227523788
2072,0.00755244775876354,-0.10030535736609
2073,0.00780994997164304,-0.105609141423839
2074,0.00552274680374928,-0.0584516766177086
2075,0.00799223341289024,-0.109362815733201
2076,0.00623746832483053,-0.0731993645600972
2077,0.00503591432570918,-0.0484002540158859
2078,0.00991749455884479,-0.148967033010964
2079,0.0323123763673174,-0.604089756207851
2080,0.0210125871717099,-0.375722385106148
2081,0.0102952285527784,-0.156728390816421
2082,0.00556310266523903,-0.0592846672746414
2083,0.00437926875011588,-0.034835019125451
2084,0.00418084033934758,-0.030734056419733
2085,0.00457679932736044,-0.0389166179594202
2086,0.00478097371375315,-0.0431346513593137
2087,0.00513250487689721,-0.0503949070843958
2088,0.0192000758503608,-0.338850997020889
2089,0.0130951758663978,-0.214168017481515
2090,0.00678328363200988,-0.0844547161340421
2091,0.00568057956534835,-0.0617093321041263
2092,0.0711558494300645,-1.36971859913744
2093,0.0526596209785481,-1.0088542716914
2094,0.0197829030957377,-0.350714571863857
2095,0.01229062360085,-0.197679462885796
2096,0.0113957489256983,-0.17932424386987
2097,0.00712480233957537,-0.0914941084046505
2098,0.00469018441812105,-0.0412591439676339
2099,0.00390183452822939,-0.0249664065434248
2100,0.00384894562514669,-0.0238728977784837
