Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00365876352430405,-0.0199402945453753
2016,0.00372474850257772,-0.0213048228160594
2017,0.0042778112274632,-0.0327382763179167
2018,0.00776090035610846,-0.104598969695992
2019,0.0116340828292414,-0.184214433853988
2020,0.0453686719971697,-0.864762488181576
2021,0.0300562955416527,-0.55870057685614
2022,0.0157145030518903,-0.267756900063381
2023,0.00799335371289446,-0.109385883411206
2024,0.00563659579085932,-0.0608015622181227
2025,0.00647494394903866,-0.0780971453416227
2026,0.00714947817151866,-0.0920026341584602
2027,0.00576005154460175,-0.0633494327400261
2028,0.00838728336073978,-0.117495539357243
2029,0.00810628300254546,-0.111711035545509
2030,0.00686101379889865,-0.0860571036317285
2031,0.0049508926975202,-0.046644346736786
2032,0.00482952949179392,-0.0441376371776244
2033,0.00468398954611527,-0.0411311653158248
2034,0.00420611654901801,-0.0312564905168508
2035,0.00519027640093244,-0.0515878317824694
2036,0.00582072622898614,-0.0646015170146523
2037,0.0300608789630051,-0.55879289270642
2038,0.0352974838277185,-0.66398876083802
2039,0.0163439047081732,-0.280612941480769
2040,0.00787239372711873,-0.106895092380562
2041,0.0753478461055012,-1.45058146765133
2042,0.124592834920801,-2.37555674942894
2043,0.055711202774813,-1.06885182326655
2044,0.0182006444484778,-0.318491252939825
2045,0.0700997842308587,-1.34929377858631
2046,0.0637157027042247,-1.22536211847801
2047,0.0247169167117476,-0.450870933628132
2048,0.00973092668861872,-0.145132512871362
2049,0.00698301722481962,-0.0885719218754842
2050,0.00557126037531221,-0.0594530475592285
2051,0.00424485193035939,-0.0320570866727386
2052,0.00383750505858864,-0.0236363498170895
2053,0.00465986209734812,-0.0406327135032665
2054,0.00581736934136834,-0.0645322461847298
2055,0.00435375269515553,-0.0343077189127529
2056,0.00641028325547444,-0.0767636756893549
2057,0.00765665304223799,-0.102451842546324
2058,0.00803769942888038,-0.110298968690934
2059,0.00602608605944817,-0.0688387638535964
2060,0.00453431247923282,-0.0380387749993577
2061,0.00503970634568727,-0.0484785651462242
2062,0.00508800896048479,-0.0494760635399912
2063,0.00517648486933136,-0.0513030565897996
2064,0.0046224858121645,-0.0398605286692437
2065,0.00478411827469401,-0.0431996080291195
2066,0.0692334489572177,-1.33252231541073
2067,0.187044716604531,-3.48495030235267
2068,0.0935989421314137,-1.79871785470812
2069,0.029866318022965,-0.55487381928114
2070,0.0101741351262414,-0.154240585039562
2071,0.0052494971387538,-0.052810609778645
2072,0.00405262436269911,-0.0280837563983968
2073,0.00377375576208441,-0.0223182041651413
2074,0.00410361317930853,-0.0291377660731246
2075,0.00397162265278573,-0.0264092280165639
2076,0.0037989419692703,-0.0228389899846393
2077,0.00425919510744861,-0.0323535285120509
2078,0.00691791069818786,-0.0872299396989722
2079,0.00693102966036004,-0.0875003560758628
2080,0.0065912767635163,-0.0804960098045588
2081,0.00463962630010737,-0.0402146505058314
2082,0.00408062899187497,-0.0286626576411586
2083,0.00468971789524586,-0.0412495061902027
2084,0.00446039847258465,-0.0365115102175736
2085,0.125228050346803,-2.38719302229332
2086,0.114679897414159,-2.19300436836302
2087,0.0431383207637547,-0.820473570170032
2088,0.0148152021115992,-0.249373899945633
2089,0.0104524385073237,-0.159957743762447
2090,0.00691806733618459,-0.0872331684417282
2091,0.00655904352354388,-0.0798313656725698
2092,0.00680946350538729,-0.0849944214344407
2093,0.00597141310148679,-0.0677107664074414
2094,0.00456403116746484,-0.0386528122590281
2095,0.00523478896855602,-0.0525069251696713
2096,0.00587341513624273,-0.0656887449688465
2097,0.00483764154233437,-0.0443051978974373
2098,0.00466807040806867,-0.0408022913132699
2099,0.00413241474769273,-0.0297331107518449
2100,0.00447240018174779,-0.0367595059085357
