Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00376367036380688,-0.0221096604571529
2016,0.00406258956586513,-0.028289755217184
2017,0.00480136442893752,-0.0435558553229002
2018,0.00663813207782202,-0.0814621205109583
2019,0.0055822105920405,-0.0596790647842782
2020,0.0128301484512318,-0.208737990862486
2021,0.011373432666602,-0.178866294043018
2022,0.00750717515421281,-0.0993727344256935
2023,0.00543237792570752,-0.0565862387671877
2024,0.00472874422523375,-0.0420557256721161
2025,0.00632330227194975,-0.0749697682936201
2026,0.00605593055156397,-0.0694544811945184
2027,0.00456945423058068,-0.0387648597450661
2028,0.00393373801513531,-0.025626001685205
2029,0.00433892036776603,-0.0340011963258938
2030,0.00496975135305717,-0.0470338375840844
2031,0.00504726248556785,-0.0486346103413827
2032,0.00445504894750813,-0.0364009700720611
2033,0.00578187429504997,-0.0637997763015573
2034,0.00660249682391784,-0.0807273605868905
2035,0.00528312868155367,-0.0535049949356309
2036,0.00419783578867149,-0.0310853368965456
2037,0.00460323299860646,-0.0394627590268391
2038,0.00543000270038176,-0.0565372059497798
2039,0.00546374772973442,-0.0572338084542038
2040,0.00439813812321326,-0.0352249541546694
2041,0.00400246633792592,-0.0270468679074198
2042,0.00677627048014909,-0.0843101356772907
2043,0.00523201127160762,-0.0524495726115118
2044,0.00427478973317911,-0.0326758302104114
2045,0.00478077424178557,-0.0431305308933269
2046,0.0046140679759631,-0.0396866142672846
2047,0.00453076729506068,-0.0379655244116134
2048,0.00501507067493325,-0.0479697947966627
2049,0.0057446511712379,-0.0630316181690864
2050,0.00507781863838798,-0.0492656269774049
2051,0.0111704956657575,-0.174701374120919
2052,0.00798620670784045,-0.109238721662165
2053,0.00519244960077151,-0.0516327048597096
2054,0.00505892063487991,-0.0488753656392102
2055,0.00470589984379942,-0.0415838023230859
2056,0.00798670265647142,-0.109248933619499
2057,0.00560201873875393,-0.0600879072403555
2058,0.00630664017497271,-0.0746261091767133
2059,0.00546685900531674,-0.0572980336886953
2060,0.00484398686698066,-0.0444362645709194
2061,0.00436182437335128,-0.0344745250573351
2062,0.00418478749723894,-0.0308156411148946
2063,0.00392942676692766,-0.0255368691352228
2064,0.00723954647231976,-0.0938586778775082
2065,0.00743498280991827,-0.0978854731656624
2066,0.00584935347488159,-0.0651922431857032
2067,0.0055155704148297,-0.058303544307512
2068,0.00465521947615994,-0.0405367996643229
2069,0.0147320489025787,-0.247673294054496
2070,0.0365223073272245,-0.688514315436219
2071,0.0172950842291342,-0.300026210065986
2072,0.00768028721403329,-0.102938642785455
2073,0.00887495090971488,-0.127530511795253
2074,0.0090761645717854,-0.131669557288591
2075,0.00564906907787095,-0.0610589992583827
2076,0.00432949613368967,-0.033806434198006
2077,0.00386249843160161,-0.0241531154284661
2078,0.00431846397630999,-0.0335784402405183
2079,0.00457183521436459,-0.0388140537523247
2080,0.00480977382023204,-0.0437295627140775
2081,0.005009258861877,-0.0478497687090934
2082,0.00437340481769623,-0.0347138396392697
2083,0.00402073449952207,-0.0274245213063775
2084,0.00422422850901334,-0.0316308385823497
2085,0.00484295982677574,-0.0444150504656147
2086,0.00483978711928256,-0.044349516232509
2087,0.00594060371121735,-0.0670750883639154
2088,0.00588570540909746,-0.0659423447259318
2089,0.00655303814522391,-0.0797075333870708
2090,0.00631212472516844,-0.0747392297649163
2091,0.00689346575800369,-0.0867260556091364
2092,0.00677378725333725,-0.0842589421799127
2093,0.00536735879260047,-0.0552439782642284
2094,0.0067826380405479,-0.0844414069097262
2095,0.00763406564237078,-0.101986592235429
2096,0.00676058194992815,-0.0839867032667451
2097,0.00474806351454483,-0.0424548186190143
2098,0.00409931068894355,-0.0290488296962051
2099,0.00403932926687723,-0.0278089194641276
2100,0.00447317728336404,-0.0367755633398795
