Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362137875647314,-0.0191671608629357
2016,0.00428343726310969,-0.0328545507420063
2017,0.00464164277310415,-0.0402563103631037
2018,0.00739117151460599,-0.0969828480696259
2019,0.00648534463630456,-0.078311626188667
2020,0.00512802634562529,-0.0503024269751461
2021,0.0070681872673213,-0.0903273233260494
2022,0.00571265132299386,-0.06237122774651
2023,0.00441201713819654,-0.0355117588868669
2024,0.00482540804911958,-0.044052505049573
2025,0.00472110009666581,-0.0418978130865816
2026,0.00446504027543688,-0.0366074258347726
2027,0.00603406463507765,-0.0690033704771783
2028,0.0101809497607558,-0.154380596403732
2029,0.00872258624495691,-0.124395755571463
2030,0.00567715391674082,-0.0616386324513411
2031,0.00618846534515784,-0.0721885651019568
2032,0.00489124104716574,-0.045412303240362
2033,0.00748742219428216,-0.0989658070417747
2034,0.00626937699941637,-0.0738575279287038
2035,0.00685576433526321,-0.0859488912040837
2036,0.00853184654983643,-0.120470796780139
2037,0.00597397618438143,-0.067763648607282
2038,0.00630852421489643,-0.0746649681679591
2039,0.00565030248167648,-0.0610844553910548
2040,0.00482025629203569,-0.0439460903516299
2041,0.00498575884395879,-0.0473644371059804
2042,0.00750977172660485,-0.0994262253762643
2043,0.00583400278867505,-0.0648754822956539
2044,0.00478894424000656,-0.0432992967907313
2045,0.00644639038068071,-0.0775083080221283
2046,0.00558708262306947,-0.0597796248233555
2047,0.00789059516570601,-0.107269913103709
2048,0.0104162662090679,-0.159214749789949
2049,0.00717345346258825,-0.0924967109708247
2050,0.00831890953535781,-0.116088186678834
2051,0.0116756449022651,-0.185067094712527
2052,0.00716938770675582,-0.0924129257238109
2053,0.00487473284651804,-0.045071330347953
2054,0.00401131750733836,-0.0272298469080556
2055,0.00377541448374688,-0.0223525026554211
2056,0.00419772781489266,-0.0310831051956032
2057,0.00832316462087361,-0.116175772797505
2058,0.00781447815685108,-0.105702396428754
2059,0.00641244106218862,-0.0768081765991518
2060,0.00611818410501259,-0.0707387659865856
2061,0.0177356387063981,-0.309011530448316
2062,0.0222403648252973,-0.400660766460595
2063,0.0513049691473529,-0.982161549481647
2064,0.028973704310879,-0.536883975624427
2065,0.0131441334216246,-0.215170929181913
2066,0.00773115950405793,-0.103986435812434
2067,0.00911225303969735,-0.132411823428072
2068,0.0564789486146506,-1.08391777146092
2069,0.0438165107669985,-0.833951095585889
2070,0.018017232092231,-0.314752689557784
2071,0.00875885179705901,-0.125141927688967
2072,0.00548787402185726,-0.057731835853762
2073,0.00625711848053401,-0.0736046804219758
2074,0.00810760630904226,-0.111738280144027
2075,0.00531622036361508,-0.0541882108795771
2076,0.00732021100797177,-0.0955207956609547
2077,0.0061549328102485,-0.0714968506975069
2078,0.00518597632281712,-0.0514990418062868
2079,0.0053388300552415,-0.0546550010404957
2080,0.00556838916098261,-0.0593937840399701
2081,0.01002941596291,-0.151267004765186
2082,0.0701379229904758,-1.35003177644606
2083,0.0485144846093923,-0.927062385234388
2084,0.0197925970088032,-0.350911835111613
2085,0.0087342059417233,-0.124634836464542
2086,0.0053373465268253,-0.0546243730618085
2087,0.00716170882935358,-0.0922546819815463
2088,0.0056797444353907,-0.0616920964421178
2089,0.00434094315560624,-0.0340429992146991
2090,0.00480562549708551,-0.0436438736515676
2091,0.00736356029586118,-0.096413965802512
2092,0.005338355264983,-0.0546451988294805
2093,0.00560907410050007,-0.0602335287728724
2094,0.0176452641207883,-0.307168620040328
2095,0.0866631148317651,-1.66716614339631
2096,0.0525014361774386,-1.00573918534759
2097,0.0198613371134687,-0.352310585486241
2098,0.0100120761002377,-0.150910689467738
2099,0.00610571114788195,-0.0704814564908759
2100,0.00487041842377928,-0.0449822160617948
