Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00429230717091248,-0.0330378656036953
2016,0.00498971346036604,-0.0474461101959361
2017,0.00520619629493972,-0.0519165496990207
2018,0.00636860812209217,-0.0759041816551256
2019,0.011267565070073,-0.176693655935561
2020,0.00874910388050858,-0.124941364711906
2021,0.00505357877211373,-0.0487650498708
2022,0.00401845095325771,-0.0273773144699703
2023,0.00376323345154306,-0.0221006260313003
2024,0.00379435505268742,-0.0227441453543934
2025,0.00375924600970628,-0.0220181739458551
2026,0.00370759385865528,-0.0209500841208134
2027,0.0047511146363174,-0.0425178472087311
2028,0.00549675527393358,-0.0579151642266606
2029,0.00472140763253723,-0.0419041661930636
2030,0.00436661753092056,-0.0345735779397995
2031,0.00476467598514042,-0.0427979886304586
2032,0.00492530456175468,-0.046115859106839
2033,0.0071963173607587,-0.0929678734412473
2034,0.0128634690040553,-0.209420759665503
2035,0.00735522121260565,-0.0962421500668184
2036,0.00558067266147187,-0.0596473213793547
2037,0.00547296991222569,-0.0574241789333299
2038,0.00500512598466095,-0.0477644157315626
2039,0.00715054170397805,-0.0920245514209263
2040,0.0054828949435025,-0.0576290561272791
2041,0.00455215279574545,-0.03840738763929
2042,0.00543761201495068,-0.0566942879543276
2043,0.00571610785466668,-0.0624425622407284
2044,0.00460559564362463,-0.0395115724845602
2045,0.00669457962478356,-0.0826259535481218
2046,0.00858859088566294,-0.121638535364809
2047,0.00592662311611369,-0.0667866257784858
2048,0.00454958555570505,-0.0383543443033481
2049,0.00514973763704213,-0.0507507537099297
2050,0.00544327429996472,-0.0568111759039736
2051,0.00523607601820543,-0.0525334995012934
2052,0.0100701877738548,-0.152104796742757
2053,0.136987262284536,-2.6012760101783
2054,0.104301701483696,-1.99993501875058
2055,0.0378168389026886,-0.714403055016029
2056,0.0133410528394442,-0.21920439265
2057,0.00642448447565403,-0.0770565487296305
2058,0.00452116428619804,-0.0377671057587174
2059,0.00412650216957699,-0.0296108958228877
2060,0.00445631235712166,-0.0364270766452329
2061,0.00486247130695274,-0.044818067570158
2062,0.00454502042747899,-0.0382600210262705
2063,0.00417042909471019,-0.0305188625153021
2064,0.00532730957482407,-0.0544171553776778
2065,0.00740297296241738,-0.0972259920665741
2066,0.00791590241963355,-0.107791051958756
2067,0.0110622642462397,-0.172479771693189
2068,0.00713705551272669,-0.0917466264486533
2069,0.00486307792438022,-0.0448305973596861
2070,0.00429671776285775,-0.0331290189393971
2071,0.00582468909347119,-0.0646832921404027
2072,0.0780767397220105,-1.50303947429209
2073,0.394804502971453,-6.71445638345113
2074,0.283344358917081,-5.06543229482481
2075,0.122284696001622,-2.33321253942954
2076,0.147554458994828,-2.79152183393892
2077,0.208706577920368,-3.85385036545162
2078,0.194655627862793,-3.61547518120864
2079,0.0840264435204982,-1.61691659974079
2080,0.025123373571946,-0.45909965862605
2081,0.00869077581361263,-0.123741226314903
2082,0.00495511684763909,-0.046731589427261
2083,0.00471474994254071,-0.041766630537249
2084,0.00415408951529637,-0.0301811291276093
2085,0.0041994795033626,-0.0311193106673036
2086,0.00457541426380798,-0.0388880010260551
2087,0.00548686318730083,-0.0577109699252324
2088,0.00674568762302637,-0.083679639338544
2089,0.00595878739863114,-0.0674502676098582
2090,0.00492591669279551,-0.0461285019865652
2091,0.00455460894701837,-0.0384581355739618
2092,0.00500028041223849,-0.0476643435858998
2093,0.0044002968607638,-0.035269563932383
2094,0.00385648925139942,-0.0240288701653988
2095,0.00373465480859548,-0.0215096712838841
2096,0.00786409372179462,-0.106724168790855
2097,0.0354254236732389,-0.66655200104703
2098,0.0270351129679601,-0.49775802108832
2099,0.0117606891703046,-0.186811697980032
2100,0.00622997124309898,-0.073044723170195
