Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361651215027217,-0.0190665151486974
2016,0.00361866939819091,-0.0191111290012952
2017,0.00362175837141493,-0.0191750116145991
2018,0.00376985276610148,-0.0222374990986613
2019,0.00506875730136988,-0.0490785028657838
2020,0.00541318206867433,-0.0561899669445742
2021,0.00538320360179331,-0.055571087892724
2022,0.00974006642737923,-0.14532037813193
2023,0.00931662740716485,-0.13661488173867
2024,0.00787838366129551,-0.107018443354021
2025,0.00569232155430178,-0.0619516652624271
2026,0.00558351815438317,-0.0597060532730276
2027,0.00606020300140741,-0.0695426239771959
2028,0.00705246733137164,-0.0900033380451213
2029,0.00520098236968424,-0.0518088918545829
2030,0.00453034549143793,-0.03795680908878
2031,0.00508901159918233,-0.0494967685440342
2032,0.00520298197253232,-0.0518501799950492
2033,0.00450210070055737,-0.0373732057578495
2034,0.00396781510907718,-0.0263305122662301
2035,0.003865505958982,-0.0242152985105741
2036,0.00416330199109446,-0.0303715484565906
2037,0.00383445822046956,-0.0235733521881836
2038,0.00503983730575408,-0.0484812696706732
2039,0.00530339751349273,-0.0539234710319956
2040,0.00587123847046933,-0.0656438309208995
2041,0.00966612184444485,-0.143800414724104
2042,0.00615545109429641,-0.071507542118851
2043,0.00464081351950091,-0.040239178189105
2044,0.00418764949528954,-0.0308747961955881
2045,0.00603667824840308,-0.0690572918544225
2046,0.00513054013461677,-0.0503543358923382
2047,0.00479288752463385,-0.0433807518804639
2048,0.00531450559662922,-0.0541528080927706
2049,0.00594098275289447,-0.0670829091008957
2050,0.00462293958265051,-0.0398699036286454
2051,0.00428327378267787,-0.0328511720678683
2052,0.0505396017173819,-0.967064381438816
2053,0.0429409837431606,-0.816550216554823
2054,0.0170225748487823,-0.294466268315563
2055,0.00791991312364122,-0.10787364104809
2056,0.00488974908429528,-0.045381487339426
2057,0.00447859257926901,-0.0368874605115768
2058,0.00480759311568419,-0.0436845174420787
2059,0.00458092337727839,-0.0390018251229463
2060,0.0039972280703844,-0.0269385771644123
2061,0.003888568535804,-0.0246921298851066
2062,0.0041587866024896,-0.0302782168411004
2063,0.00424922009519174,-0.0321473674569498
2064,0.00395084836052531,-0.0259797443386984
2065,0.00425175701566318,-0.032199800088885
2066,0.00466658338318457,-0.0407715705493507
2067,0.00441495798531245,-0.0355725298981549
2068,0.00554318717026674,-0.058873593118849
2069,0.00625886508832176,-0.0736407066132118
2070,0.0074695755778355,-0.0985981450053768
2071,0.00609993582122278,-0.0703623139384218
2072,0.0104848592597442,-0.160623656592386
2073,0.00959930200246275,-0.142426806824442
2074,0.00624750178379178,-0.0734063216795252
2075,0.0384089887270915,-0.726234019540104
2076,0.18577859666466,-3.46314018046308
2077,0.107246888837997,-2.05492918983714
2078,0.0352296670364431,-0.6626299367708
2079,0.0120955216734432,-0.193679030399338
2080,0.00696739261968073,-0.0882498739344854
2081,0.00539173757184872,-0.0557472660791205
2082,0.00504133388002028,-0.0485121761790364
2083,0.00511646176355287,-0.0500636204719476
2084,0.00449192761647903,-0.0371630020489831
2085,0.00394682953126521,-0.025896658814218
2086,0.053668711010506,-1.02871438855545
2087,0.052463992814447,-1.00500175218515
2088,0.0206000752975244,-0.367336649766975
2089,0.00994240270973674,-0.14947891486605
2090,0.00553728640846931,-0.058751794389338
2091,0.00429403829273278,-0.0330736426018381
2092,0.00456768370650274,-0.0387282784983855
2093,0.00449078438604624,-0.0371393796513965
2094,0.00413769969342241,-0.0298423517019057
2095,0.00446531573714613,-0.0366131178074248
2096,0.00524468205322617,-0.0527111915564723
2097,0.00548492447412115,-0.0576709504086396
2098,0.00471915124885912,-0.0418575535502147
2099,0.00395916146791606,-0.0261516089749172
2100,0.00433918486867189,-0.0340066625005754
