Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363658512740001,-0.0194816388871228
2016,0.00409135406890893,-0.0288843581376707
2017,0.00463054496963099,-0.0400270313155865
2018,0.0102464055331195,-0.155725381778023
2019,0.0588285611316866,-1.12995385913718
2020,0.0327086975245201,-0.612052612582259
2021,0.0123121244381539,-0.198120275205083
2022,0.00623455533650433,-0.0731392788431252
2023,0.00464728160322434,-0.0403728068196444
2024,0.00462553598535876,-0.0399235455767429
2025,0.00425523961324176,-0.0322717775944806
2026,0.00788943216450969,-0.107245963720057
2027,0.0152382501600505,-0.258023667644192
2028,0.0123541886793454,-0.198982653080943
2029,0.00836897531306365,-0.117118710434794
2030,0.00811137394623766,-0.111815849098545
2031,0.00820112812897298,-0.11366364181621
2032,0.00806208141429633,-0.110800980361154
2033,0.00690318730221735,-0.0869264474891143
2034,0.00597427998295168,-0.0677699166502356
2035,0.00478995310873454,-0.0433201366795817
2036,0.00423800686563913,-0.0319156127816645
2037,0.0057352939299913,-0.0628385121738706
2038,0.00544511603378852,-0.056849195128053
2039,0.00437346490195095,-0.0347150812975485
2040,0.00581185316191393,-0.0644184169275212
2041,0.00497354155779942,-0.0471121164060295
2042,0.00518541628412287,-0.0514874778435319
2043,0.0046919603427723,-0.0412958323022062
2044,0.00430000468732328,-0.0331969492716099
2045,0.00684700574414324,-0.0857683403684094
2046,0.00846200582403254,-0.119033457332052
2047,0.00885438337872532,-0.127107382540174
2048,0.00653569486888274,-0.0793499068553865
2049,0.00526964560236526,-0.0532266147318076
2050,0.00428293630211008,-0.0328441973055706
2051,0.0038494436869893,-0.0238831957658814
2052,0.00380655812681223,-0.0229964699007131
2053,0.00388471211233887,-0.0246123969889465
2054,0.00410725950047394,-0.029213138538181
2055,0.00397549368262016,-0.0264892559483302
2056,0.00440041292734508,-0.0352719624168579
2057,0.00412312961615563,-0.0295411837138393
2058,0.00385786953013679,-0.0240574087490276
2059,0.0338627668506628,-0.635222124304279
2060,0.149595584070794,-2.82803799808912
2061,0.0835797196054858,-1.60838982559856
2062,0.032430453502148,-0.606462483626067
2063,0.0362385848389156,-0.682835801400063
2064,0.0215723836651124,-0.387096660509129
2065,0.00927325197299763,-0.13572291663667
2066,0.00536025477652972,-0.0550973170647306
2067,0.00429786245799965,-0.0331526761926684
2068,0.0549957215344787,-1.05480107909734
2069,0.0520161910836548,-0.996180322903589
2070,0.0192969380781467,-0.34082312775957
2071,0.00913217265680284,-0.132821517828843
2072,0.0100190256746175,-0.151053496396114
2073,0.00627439389707644,-0.0739610069150359
2074,0.00445400328207214,-0.036379362849476
2075,0.00399498662834521,-0.0268922396435276
2076,0.0048045224176677,-0.0436210880377107
2077,0.00531726909193362,-0.0542098627157058
2078,0.0046561087950896,-0.0405551725078531
2079,0.0075278470817241,-0.0997985846976272
2080,0.00730218012473349,-0.0951492753528279
2081,0.00624770088749251,-0.0734104285102523
2082,0.00543919637022597,-0.0567269942587226
2083,0.00531858943003481,-0.0542371221210571
2084,0.00442429780500842,-0.0357655310235451
2085,0.0308551949310772,-0.574785022884971
2086,0.0555902175156389,-1.0664766000359
2087,0.0257489711187669,-0.471758356187135
2088,0.00983973406753506,-0.147368912456015
2089,0.00547838535560584,-0.0575359673312179
2090,0.00554584351121106,-0.0589284229152363
2091,0.00493266855249979,-0.0462679535584921
2092,0.00472952152424342,-0.0420717830655012
2093,0.00438247366609231,-0.0349012491367231
2094,0.00425829759969643,-0.0323349791307996
2095,0.00597186085285886,-0.0677200045411853
2096,0.00756309324973465,-0.100524650062175
2097,0.00634932700565101,-0.0755065222285118
2098,0.0050691174518956,-0.0490859403046781
2099,0.00410203886670859,-0.0291052236486428
2100,0.00376342963130161,-0.022104682616209
