Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0039277477076041,-0.0255021554560008
2016,0.00918562428424733,-0.133920837610178
2017,0.0186853764449551,-0.328368428281147
2018,0.0140497769308256,-0.233714483474763
2019,0.00757110528191135,-0.100689693060337
2020,0.00492677231665507,-0.0461461739242524
2021,0.0083616908607803,-0.116968774872087
2022,0.112144467846561,-2.14602164891178
2023,0.0844631897965634,-1.62524924559322
2024,0.0304753747051946,-0.567139607336609
2025,0.013353147514056,-0.219452099710691
2026,0.0119635065008399,-0.190971706197073
2027,0.00710515632125709,-0.0910892293432725
2028,0.00525978126342892,-0.0530229469566728
2029,0.104209583388745,-1.99821232504464
2030,0.294756261384688,-5.24283826148858
2031,0.185746948098149,-3.46259464992605
2032,0.0620687520056673,-1.19326192355149
2033,0.0186611455577713,-0.327874799594277
2034,0.014213855241459,-0.237072281548804
2035,0.00856368562711813,-0.121126019569961
2036,0.00522425478632844,-0.0522894195694572
2037,0.00448785449391163,-0.0370788396098989
2038,0.00403555358869326,-0.027730867775902
2039,0.004208916409521,-0.0313143600344359
2040,0.00451884790955678,-0.0377192441896512
2041,0.196352432820026,-3.64443970708816
2042,0.318684965298486,-5.60831794176521
2043,0.180851769007346,-3.37800759820487
2044,0.0576429849869416,-1.10673832010568
2045,0.0176591720516144,-0.30745224015622
2046,0.00910879546968438,-0.132340709429012
2047,0.0063826049627735,-0.076192851818252
2048,0.00490050714193226,-0.0456036897206206
2049,0.00429773048539535,-0.0331499487348228
2050,0.00457697715762527,-0.0389202921250231
2051,0.00441679969863034,-0.0356105878143874
2052,0.00416951498406822,-0.0304999683139936
2053,0.00944137692792185,-0.139179994175714
2054,0.0112392953116979,-0.176113458823178
2055,0.0073368616398233,-0.0958638704024658
2056,0.00522828445308636,-0.0523726227947697
2057,0.00426601692997568,-0.0324945190474239
2058,0.00472083867446494,-0.0418924125993378
2059,0.0055664896365717,-0.059354576667369
2060,0.00566032808408287,-0.0612913719151714
2061,0.00573081336679919,-0.0627460458605681
2062,0.00435706269077293,-0.0343761221504271
2063,0.00472787807584921,-0.0420378327986469
2064,0.0246113003526999,-0.44873218140063
2065,0.0371806123524745,-0.701683641832618
2066,0.0173435680216781,-0.30101525418662
2067,0.00760563170985484,-0.101400901385524
2068,0.00467571776312977,-0.0409602789293312
2069,0.00386757122091822,-0.0242579993776271
2070,0.00455054081535712,-0.0383740815303635
2071,0.00711102569315505,-0.0912101903500158
2072,0.00561273262577674,-0.060309039742081
2073,0.0670811601763269,-1.2907930198374
2074,0.139728462047364,-2.65082029167664
2075,0.0641513792224071,-1.23384491289174
2076,0.0212885459408784,-0.381330273932355
2077,0.00963046866051519,-0.143067507694238
2078,0.00612980454384205,-0.0709784856620266
2079,0.00514297131475104,-0.0506110337617659
2080,0.00474659542605071,-0.0424244914923553
2081,0.0148006895085526,-0.249077105973366
2082,0.018543611903264,-0.325480248551983
2083,0.0102852441074885,-0.156523276620988
2084,0.00629136434614616,-0.0743110370891862
2085,0.00567204819602398,-0.0615332584731415
2086,0.00517780984302069,-0.0513304155518427
2087,0.00458614818089565,-0.0391097744989396
2088,0.00505721027580556,-0.0488400447705898
2089,0.00472623601201136,-0.0420039110781594
2090,0.00416538933836274,-0.0304146931040472
2091,0.00392308301398127,-0.025405715032818
2092,0.00386386524867255,-0.0241813755096314
2093,0.00373000812652826,-0.0214135846904554
2094,0.003955460355055,-0.026075092587153
2095,0.00441504785397863,-0.0355743869826042
2096,0.00537687227671001,-0.0554403808883467
2097,0.00461119783771591,-0.0396273162265402
2098,0.00727281804397751,-0.0945442651797504
2099,0.00672204633315253,-0.0831922371713805
2100,0.0048503823412544,-0.0445683662749723
