Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00363856023919608,-0.0195224851825502
2016,0.00443017055090222,-0.0358868864653278
2017,0.0070710699740548,-0.0903867348826161
2018,0.00605588662738165,-0.0694535750146558
2019,0.00640452184337113,-0.0766448563837054
2020,0.054305610526393,-1.04123903194522
2021,0.130896680401911,-2.4907078794155
2022,0.0646899986338548,-1.24432693872321
2023,0.0239935861282434,-0.436218820763267
2024,0.00915645328161423,-0.133320895710368
2025,0.00794595857244942,-0.108409965236592
2026,0.00625625868834847,-0.0735869460008399
2027,0.00499579781763722,-0.0475717673300925
2028,0.00781561310227852,-0.105725769819388
2029,0.00615869939609372,-0.0715745495791475
2030,0.00647177909275896,-0.0780318798795965
2031,0.00863305872020089,-0.122553590192076
2032,0.00611200023232711,-0.0706111968670834
2033,0.00540077959944587,-0.055933931138146
2034,0.00458778553877561,-0.0391436037426612
2035,0.00393892751356469,-0.0257332910382079
2036,0.00693709010382868,-0.0876252765861637
2037,0.0117203396581742,-0.185983984140992
2038,0.0112605584715613,-0.176549856864104
2039,0.00722959709092561,-0.0936536584985262
2040,0.00581584929808584,-0.0645008793567484
2041,0.0230536085502812,-0.417162365893029
2042,0.0586940285645947,-1.12732087348455
2043,0.0273407845345561,-0.503932328339604
2044,0.0107164810384827,-0.165380472562871
2045,0.005813633444576,-0.0644551540629358
2046,0.00442556463648954,-0.0357917091097233
2047,0.00394328163706872,-0.0258233091528394
2048,0.00377828571470549,-0.0224118728718332
2049,0.0044290700786902,-0.0358641461705478
2050,0.00426232239781665,-0.0324181621427278
2051,0.00489009891843188,-0.045388713028796
2052,0.00551333581226476,-0.058257418268131
2053,0.00771208872645761,-0.103593650072944
2054,0.00658327692220276,-0.080331056384873
2055,0.00472723435973655,-0.0420245349312668
2056,0.004224646616986,-0.0316394801904712
2057,0.00407344335737342,-0.0285141204326913
2058,0.00624821069967696,-0.0734209441942583
2059,0.102955605064994,-1.97474597861496
2060,0.115236002620323,-2.20329334384265
2061,0.0420623431804426,-0.799072133696479
2062,0.0136450043710791,-0.225428615864946
2063,0.0070161808260671,-0.0892554597230583
2064,0.0080708257458247,-0.110981018356127
2065,0.00623083719115574,-0.0730625850343001
2066,0.00866550612425341,-0.123221264077903
2067,0.0121104275523725,-0.193984692858907
2068,0.00794215559992452,-0.108331655836542
2069,0.00525972445672815,-0.0530217740699923
2070,0.00446485614887381,-0.0366036211549647
2071,0.00469847301597081,-0.041430375253037
2072,0.0041093248592609,-0.0292558310853693
2073,0.0172011672057691,-0.298110215280053
2074,0.0547903968142748,-1.0507670199937
2075,0.0332475178777618,-0.622873491972621
2076,0.0139808320083772,-0.232303388363657
2077,0.00878813508778441,-0.125744418418034
2078,0.00849321455218123,-0.119675753099251
2079,0.00610885197765889,-0.0705462501952484
2080,0.00479336253740559,-0.0433905640360981
2081,0.00405633425136256,-0.0281604467638633
2082,0.00378949359386815,-0.0226436234822198
2083,0.00368124538846593,-0.0204052156123665
2084,0.00371319573970156,-0.0210659253741281
2085,0.00373699558128241,-0.0215580748726016
2086,0.00374587828870371,-0.0217417546063621
2087,0.00380786988663614,-0.0230235931454349
2088,0.0582656611725542,-1.11893477993561
2089,0.101441162911174,-1.94636618022666
2090,0.0484998566537324,-0.926773145464207
2091,0.111587706780667,-2.13568863990682
2092,0.373535786552355,-6.41381603819089
2093,0.261457807949075,-4.71947341861786
2094,0.10865889576614,-2.08123758081058
2095,0.0314196102450311,-0.586140797426681
2096,0.0108488834359903,-0.16809912543816
2097,0.00673317116050241,-0.0834215943224641
2098,0.00555233085510869,-0.0590623282106268
2099,0.0062065772765973,-0.072562171225036
2100,0.00461212809776396,-0.039646535736888
