Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00364468797422017,-0.0196492092806657
2016,0.00463852339379395,-0.0401918646855697
2017,0.0057101952097061,-0.0623205393300058
2018,0.00548995820317487,-0.057774858038591
2019,0.00702050651060262,-0.0893446151091513
2020,0.0320492326969539,-0.598800948799427
2021,0.0427151130777843,-0.812058621281549
2022,0.0175672699734013,-0.305578036516746
2023,0.00893710650630376,-0.128809166171424
2024,0.00969053721131126,-0.144302295751528
2025,0.00923645580554345,-0.134966216131784
2026,0.00659073676542697,-0.0804848753087948
2027,0.00487955362306295,-0.045170902903611
2028,0.00406638399526575,-0.0283681924134858
2029,0.00572547638015567,-0.0626359048179441
2030,0.00524399166903955,-0.052696936989861
2031,0.00561503667926601,-0.0603565946392705
2032,0.00471365070673819,-0.0417439222550313
2033,0.00391507173468548,-0.0252400844202175
2034,0.00371159790289692,-0.0210328837857852
2035,0.00449915306970567,-0.0373122998718684
2036,0.0046255707332009,-0.0399242634698041
2037,0.00477823743691002,-0.0430781283796759
2038,0.0056865352977939,-0.0618322478754514
2039,0.00548084645229241,-0.057586770368535
2040,0.00446615501601706,-0.0366304601441591
2041,0.395389964764266,-6.72264198847703
2042,0.444683643708052,-7.39493145068561
2043,0.238161939164491,-4.3428230027188
2044,0.081483885551556,-1.56833501939906
2045,0.0220973307243874,-0.397757061064765
2046,0.00814758679666775,-0.112561392432623
2047,0.00573193642973975,-0.0627692227826638
2048,0.0045460973479294,-0.0382822720646147
2049,0.00423362562754518,-0.0318250607846528
2050,0.00556046968269162,-0.0592303205598582
2051,0.00520906580568357,-0.0519757995113121
2052,0.00452745112326732,-0.0378970054420825
2053,0.00429737248478547,-0.0331425499885757
2054,0.00512374614584452,-0.0502140419549686
2055,0.00516397627534144,-0.051044768807909
2056,0.00483995244992742,-0.0443529312442415
2057,0.0041968613120925,-0.0310651955134784
2058,0.00446629362476898,-0.036633324267823
2059,0.00512573623275381,-0.050255136782793
2060,0.00547040834909305,-0.0573713016044199
2061,0.0049274892883401,-0.0461609821473231
2062,0.00439796082372113,-0.0352212903002238
2063,0.00399725319487593,-0.0269390965645614
2064,0.00664522300742058,-0.0816083245931263
2065,0.0057717569689973,-0.0635909920792374
2066,0.00536291980312037,-0.0551523362060297
2067,0.00540141554324099,-0.0559470595996946
2068,0.00456433904727957,-0.0386591734697933
2069,0.00430074913296322,-0.0332123345773062
2070,0.0045214728668276,-0.0377734817225682
2071,0.00562537362830682,-0.0605699444786781
2072,0.0047478322507953,-0.0424500412771076
2073,0.00398225767575217,-0.0266290909600959
2074,0.00506266726012035,-0.048952737519066
2075,0.00592629086920988,-0.0667797704560897
2076,0.00463695595405253,-0.0401594816558698
2077,0.00404022883592323,-0.0278275155189739
2078,0.0037630466920417,-0.022096764236763
2079,0.00393701565094382,-0.0256937646426878
2080,0.00414046985667292,-0.0298996113336962
2081,0.00587103238002914,-0.0656395783769145
2082,0.0104745939792656,-0.160412813051183
2083,0.00655896012814074,-0.0798296460452234
2084,0.00562227864790678,-0.0605060657483367
2085,0.00663933380326028,-0.0814868983175405
2086,0.00544561030559004,-0.0568593984528689
2087,0.0044537359666531,-0.0363738391443275
2088,0.00610180268368704,-0.0704008265987208
2089,0.00612168989987154,-0.0708110878177913
2090,0.0063701763015483,-0.0759365239131302
2091,0.00589451319058868,-0.0661240841966762
2092,0.00463505106301935,-0.0401201268734344
2093,0.00444606123481253,-0.0362152507461289
2094,0.00702445779562783,-0.0894260535222417
2095,0.00559803636118352,-0.060005711153715
2096,0.00602356511466509,-0.0687867537697515
2097,0.0200910573842562,-0.356984325361494
2098,0.0872121011267008,-1.67761204074778
2099,0.0505291107434271,-0.966857362639278
2100,0.0191124232013661,-0.337066210154697
