Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361465394991447,-0.0190280857949936
2016,0.00369114123595545,-0.0206098567159477
2017,0.00424218867459282,-0.0320020425812934
2018,0.00499496008673211,-0.0475544661454496
2019,0.0054603184899509,-0.0571630193377611
2020,0.00501595402726977,-0.04798803780774
2021,0.00617026155638935,-0.0718130573620168
2022,0.00937476953415925,-0.13781044593099
2023,0.00771674107043389,-0.103689471417063
2024,0.00800320112176872,-0.109588646609034
2025,0.00662383748059343,-0.0811673847099693
2026,0.00480154818353659,-0.0435596510391628
2027,0.00397112185059491,-0.02639887463442
2028,0.00374630974352306,-0.021750676338615
2029,0.00377186160331564,-0.022279037315756
2030,0.0037667202565033,-0.0221727257077076
2031,0.00380514904025907,-0.022967334192554
2032,0.00414283349496908,-0.0299484679168207
2033,0.00812438261129003,-0.112083672148186
2034,0.00695749602194997,-0.088045886725573
2035,0.00572531854942116,-0.062632647607354
2036,0.0051189253050581,-0.0501144923846364
2037,0.00415533600887446,-0.0302068939080347
2038,0.00378847451838477,-0.0226225516845364
2039,0.00369694632045681,-0.0207299019747287
2040,0.00367390159165353,-0.0202533483124668
2041,0.00494526263936437,-0.0465280668160131
2042,0.00745868360899671,-0.0983737539563078
2043,0.00522811770413441,-0.0523691798242574
2044,0.00482004857258545,-0.0439417996870217
2045,0.00503402917485496,-0.048361322598289
2046,0.00671947909112395,-0.0831393087680568
2047,0.00647747338942392,-0.0781493071495558
2048,0.00596088578903021,-0.0674935627087017
2049,0.0112081977055276,-0.175475205158408
2050,0.00815278484866291,-0.112668406730818
2051,0.00499282160803771,-0.047510301283466
2052,0.00396736671831575,-0.0263212423817487
2053,0.00450455279085686,-0.0374238723224536
2054,0.00494345704224313,-0.0464907749328799
2055,0.0041886860968197,-0.0308962218312967
2056,0.00382535839559574,-0.0233851994705969
2057,0.00378054475081616,-0.0224585842373319
2058,0.00379237390493548,-0.0227031806148625
2059,0.00400022998656841,-0.0270006358689218
2060,0.00450159727241863,-0.0373628036074833
2061,0.00509771630941015,-0.0496765244083598
2062,0.0050061870953118,-0.047786330027079
2063,0.00624165826880538,-0.0732857895180833
2064,0.00576220488405774,-0.0633938704060871
2065,0.00517356903536158,-0.0512428483300424
2066,0.00426844536180985,-0.0325447086147266
2067,0.00388978990081059,-0.0247173819672199
2068,0.00382978403680624,-0.0234767065466611
2069,0.00424584920436885,-0.0320776982647582
2070,0.00667512834664395,-0.0822249153706941
2071,0.00608793240358219,-0.0701146862953172
2072,0.00504696001664839,-0.0486283639442622
2073,0.00498083502146296,-0.0472627469440448
2074,0.00474671867085903,-0.0424270374311339
2075,0.00471235153898449,-0.0417170836974547
2076,0.0040478944842996,-0.0279859805170465
2077,0.0171800653435079,-0.297679692869552
2078,0.0407691950539999,-0.773320639451969
2079,0.18480920227825,-3.44642276373887
2080,0.161384529914038,-3.0374925403009
2081,0.0590897242367835,-1.13506416581339
2082,0.0184358311633304,-0.323284149390909
2083,0.00908335611113995,-0.13181747471455
2084,0.0166864364792155,-0.287606032547216
2085,0.0602549662425375,-1.15784877351822
2086,0.0334743446790874,-0.627427005909221
2087,0.0128221925013246,-0.208574962759885
2088,0.00626466864810301,-0.0737604125750799
2089,0.00425730109011096,-0.032314383594236
2090,0.00383269126124184,-0.0235368177530451
2091,0.00419580539776728,-0.0310433708776092
2092,0.00454715784829234,-0.0383041838121454
2093,0.0045112700963765,-0.0375626686929563
2094,0.00683262989279981,-0.0854719911083816
2095,0.00549119355790764,-0.057800358493363
2096,0.00474521909415983,-0.042396059792831
2097,0.309776872620392,-5.47327926378121
2098,0.353679684151988,-6.12731310384021
2099,0.201374460002578,-3.72987847701119
2100,0.103209557406023,-1.97950069694858
