Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00422648451918855,-0.0316774665808851
2016,0.0051913873718905,-0.0516107715559741
2017,0.00501298328266804,-0.0479266858635576
2018,0.00423578038331509,-0.0318695956058773
2019,0.00605641363713327,-0.0694644475109379
2020,0.00487438597483173,-0.0450641657367727
2021,0.00651152809678989,-0.0788515662825626
2022,0.00699302584160905,-0.0887782127282578
2023,0.00463114886819285,-0.0400395078397829
2024,0.00485428320725404,-0.044648940188786
2025,0.00523845616311988,-0.0525826434051943
2026,0.00438858126665802,-0.0350274629201131
2027,0.00400041326976697,-0.0270044248820237
2028,0.00385472578911139,-0.0239924088378921
2029,0.00537580150931801,-0.0554182753552514
2030,0.012465886966349,-0.201272453714641
2031,0.0125642651259785,-0.203288981612613
2032,0.0124850581363383,-0.201665434538032
2033,0.00761128907810391,-0.101517434916402
2034,0.0049069117928921,-0.0457359734961587
2035,0.00546186740975566,-0.0571949934120248
2036,0.0109172524512634,-0.169502823297371
2037,0.0070587207116012,-0.0901322197878041
2038,0.00584690232830606,-0.0651416641853444
2039,0.00472310012913127,-0.0419391299203133
2040,0.00505023466851763,-0.0486959898862683
2041,0.0181440666661743,-0.317338079753235
2042,0.0155152542702429,-0.263685394911645
2043,0.00918372295941545,-0.133881734775998
2044,0.00645313836033948,-0.0776474677070545
2045,0.0077358565660616,-0.104083176337975
2046,0.00874655932958551,-0.124889010360855
2047,0.00592948056399303,-0.0668455840260524
2048,0.00541522434801385,-0.0562321273282418
2049,0.0049425476282309,-0.04647199233365
2050,0.0204412664086394,-0.364107385681118
2051,0.0189864063216251,-0.334499975085057
2052,0.00880948423138209,-0.126183656466166
2053,0.00588133980462406,-0.0658522643949002
2054,0.00580501211392894,-0.0642772474408402
2055,0.00491116478296105,-0.0458238156891478
2056,0.00444068883393997,-0.0361042363127028
2057,0.00417644050277599,-0.0306431148274609
2058,0.00813544260593397,-0.112311373133314
2059,0.00636053473473378,-0.0757376746685322
2060,0.00547587565679839,-0.0574841608988422
2061,0.00464707760246245,-0.0403685922395274
2062,0.00440833402316551,-0.0354356490594568
2063,0.00410815703620871,-0.0292316912997293
2064,0.00439239606948587,-0.0351062955654194
2065,0.00465239962721333,-0.0404785430166419
2066,0.00497219296416956,-0.0470842640342095
2067,0.00475042936360701,-0.0425036911950964
2068,0.00446059853697042,-0.0365156442452927
2069,0.00487549495274101,-0.0450870715916289
2070,0.0076038238271982,-0.101363661501799
2071,0.0054227897853321,-0.056388305869315
2072,0.00462841528485362,-0.0399830320388026
2073,0.00429885291443433,-0.0331731457944475
2074,0.00455984360947333,-0.0385662914883428
2075,0.0119712396154382,-0.19113030424994
2076,0.0748126200898641,-1.44027592041445
2077,0.0458215900784905,-0.873744191756458
2078,0.0189867338317323,-0.33450664499106
2079,0.0488917248080001,-0.934520125379113
2080,0.0487656109301814,-0.932027266876455
2081,0.0215386629043583,-0.386411682406471
2082,0.00872618144227939,-0.124469728795775
2083,0.00499556145151611,-0.0475668857951642
2084,0.00437366778527482,-0.0347192739388168
2085,0.00554848130691083,-0.0589828697732711
2086,0.00618954409165541,-0.0722108172692914
2087,0.218040144698269,-4.01035352551628
2088,0.749777939029455,-10.893447730015
2089,0.520052018058669,-8.36085557984331
2090,0.248997120179123,-4.519099259216
2091,0.0822449132025338,-1.58288920668662
2092,0.0220913642099869,-0.397635927078533
2093,0.00955721685490998,-0.141561620117653
2094,0.00652095071859236,-0.0790458706499571
2095,0.00482070988494773,-0.0439554597891489
2096,0.00503838695546806,-0.0484513177128565
2097,0.00728931396650353,-0.0948841683776487
2098,0.00612934105728818,-0.0709689243857181
2099,0.00489477019637759,-0.0454851962336278
2100,0.0105759564346603,-0.162494650529386
