Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00385693197952123,-0.0240380239972367
2016,0.00402359825537287,-0.0274837224305881
2017,0.00528056782618681,-0.0534521221803913
2018,0.00677420295829037,-0.0842675122438004
2019,0.00640006290274935,-0.0765528978626776
2020,0.00700363805785306,-0.0889969423103116
2021,0.00550853595891005,-0.0581583406929744
2022,0.00539248808459485,-0.0557627598481169
2023,0.00633041428273774,-0.0751164532095189
2024,0.0058787931584796,-0.0657997164552157
2025,0.0073820748290683,-0.096795428049019
2026,0.00720299183917125,-0.0931054141733148
2027,0.00530374866799733,-0.0539307209934965
2028,0.00560099419897687,-0.060066760818589
2029,0.00454397635274286,-0.0382384486142916
2030,0.0056737928713764,-0.0615692658659666
2031,0.0120172658912554,-0.192074229420408
2032,0.0105873656999442,-0.162728967039494
2033,0.00964623982963112,-0.143391711996532
2034,0.00602999974054292,-0.0689195074812872
2035,0.00465257909109925,-0.0404822506543122
2036,0.00411243545232993,-0.029320129258911
2037,0.00378002944851479,-0.0224479290499099
2038,0.00378734290906141,-0.0225991529581947
2039,0.0037861072511131,-0.0225736027477033
2040,0.00728957528224395,-0.0948895528180454
2041,0.0126119498617028,-0.204266338558051
2042,0.00813121510633833,-0.112224338504
2043,0.0892498667364225,-1.7163357404342
2044,0.143690019986755,-2.72218171830805
2045,0.0665898528579429,-1.28125479149519
2046,0.0260071915610953,-0.476981027362676
2047,0.00970786033193043,-0.144658381498002
2048,0.00512388080118261,-0.050216822558692
2049,0.00475340291360004,-0.0425651172017762
2050,0.00467391615609477,-0.0409230594245059
2051,0.00855926196526405,-0.121034985388782
2052,0.0130730794647511,-0.21371534930881
2053,0.00803789513573723,-0.110302998236212
2054,0.0051827721155204,-0.05143287962285
2055,0.00410401943295276,-0.0291461636845308
2056,0.00376754908287719,-0.0221898640292037
2057,0.00454297154525843,-0.0382176875112146
2058,0.00439861493416608,-0.0352348073433986
2059,0.00414535665650612,-0.0300006217300194
2060,0.00423226374705077,-0.0317969131811818
2061,0.00439259403858036,-0.0351103865753075
2062,0.00392889201649257,-0.0255258134541132
2063,0.00392506694826761,-0.0254467320285877
2064,0.00458557356008134,-0.0390979023179624
2065,0.00450262497812012,-0.0373840387066258
2066,0.00496310668267404,-0.0468966049755687
2067,0.00496894019727619,-0.0470170848043925
2068,0.00760725899637506,-0.101434421180898
2069,0.0135301290085787,-0.223076456955185
2070,0.00891454229572934,-0.128344988252797
2071,0.00609677472640373,-0.0702971015945415
2072,0.00706585138712686,-0.0902791815436027
2073,0.00635206359584873,-0.0755629629379701
2074,0.00754116135432976,-0.100072859569113
2075,0.00606941446153484,-0.0697326597374711
2076,0.0057559112940179,-0.0632639916585933
2077,0.00605538558351946,-0.0694432382034042
2078,0.0091412979510376,-0.133009198527748
2079,0.0080948389309451,-0.111475420344274
2080,0.00492915218339928,-0.0461953272856217
2081,0.00415432393339578,-0.0301859745066977
2082,0.00473544825840461,-0.0421942167515489
2083,0.00475308511418996,-0.0425585522801136
2084,0.00454043598972392,-0.0381652983483018
2085,0.00406469578888162,-0.0283332944032397
2086,0.00488307257173645,-0.0452435860591793
2087,0.0059187891206468,-0.0666249846452985
2088,0.0292545103755914,-0.5425451060105
2089,0.0363497708019751,-0.685061305354513
2090,0.0167569556341536,-0.289045446566336
2091,0.0076457019141066,-0.102226274922152
2092,0.00476505408804457,-0.0428057991770546
2093,0.00539765198352015,-0.0558693643273675
2094,0.00985549411311327,-0.147692820306299
2095,0.00966186694569657,-0.143712949990142
2096,0.0070047798954351,-0.0890204767147699
2097,0.00562361262174457,-0.0605335982749071
2098,0.00511576092518659,-0.0500491481991998
2099,0.00699101706551977,-0.0887368093571752
2100,0.0148443804742826,-0.249970607025573
